Date,Close,High,Low,Open,Volume
2018-11-07,104.06686401367188,104.32712299122954,101.68734525711577,101.72452612412762,37901700
2018-11-08,103.87169647216797,104.29926591538782,103.09091933886052,103.9181743407574,25644100
2018-11-09,101.84537506103516,103.5928335434788,101.09248188422336,103.03513463133946,32039200
2018-11-12,99.33573913574219,102.20789280152768,98.62001964873176,101.70596158884601,33621800
2018-11-13,99.40080261230469,101.07389954139273,99.12194957835973,99.9677985808728,35374600
2018-11-14,97.9911880493164,101.0624569322997,97.52442999030065,100.91309093477652,39495100
2018-11-15,100.1476058959961,100.63303825557124,97.00166120259762,98.00985317601787,38505200
2018-11-16,101.0904541015625,101.64122515347289,99.6995171786206,99.96090053357212,33502100
2018-11-19,97.66446685791016,101.34251582212343,96.66560481442251,101.07179527098859,44773900
2018-11-20,94.94792938232422,96.1241617579929,92.74483063774748,95.03194954166787,64052500
2018-11-21,96.25485229492188,97.48709334722085,95.44269066779817,96.7122732213381,28130600
2018-11-23,96.21749877929688,96.90829866058864,95.21863689285635,95.37733291169216,13823100
2018-11-26,99.39146423339844,99.54082311177488,97.62711930446403,97.82315683854976,32336200
2018-11-27,100.01689147949219,100.1942617769649,98.35523434157209,99.20473009450563,29124500
2018-11-28,103.7322998046875,103.92833730874432,100.68903567041099,100.7170400106817,46788500
2018-11-29,102.86414337158203,103.73231364663113,101.7812612555368,102.99483505839262,28123200
2018-11-30,103.51758575439453,103.59226874160974,102.08930745417148,103.3402154402988,33665600
2018-12-03,104.63784790039062,105.87942639848981,103.36827217252636,105.48735122714211,34732800
2018-12-04,101.30516052246094,105.15124928496128,101.01577282059615,104.49779088650456,45197000
2018-12-06,101.93063354492188,101.9773050804278,98.01919848806772,98.78468146756418,49107400
2018-12-07,97.85115051269531,102.17332719115926,97.36572530820258,101.17446531850509,45044900
2018-12-10,100.43700408935547,100.80108195811455,96.98299701369645,97.83250017052869,40801500
2018-12-11,101.37051391601562,103.57361256949602,100.2969760560072,102.50007470948759,42381900
2018-12-12,101.82794189453125,103.87233739071253,101.7906003944059,103.51760382276616,36183000
2018-12-13,102.17335510253906,103.49895364732524,101.40787202954394,102.29471677843704,31333400
2018-12-14,98.9806900024414,101.99594950126463,98.48592771366263,101.05309644553535,47043100
2018-12-17,96.04946899414062,98.7660042082008,94.94791973379084,98.40193350642238,56957300
2018-12-18,97.05767059326172,97.56177014470885,95.7040679674789,96.85229591058001,49319200
2018-12-19,96.7962875366211,99.77419907865527,94.61185613994752,96.75894603763425,68198200
2018-12-20,94.76121520996094,97.37505584853552,92.21271328713449,96.19883076614994,70334200
2018-12-21,91.69927215576172,96.15213997014261,90.98046090738043,94.87322059296945,111242100
2018-12-24,87.87186431884766,91.4565696990963,87.73184260733048,91.18584918655921,43935200
2018-12-26,93.87435913085938,93.99572075928221,87.71315545081991,88.81470452711191,51634800
2018-12-27,94.45317077636719,94.4625079327089,89.99096441493215,92.69816285878859,49498500
2018-12-28,93.71566772460938,95.60137397374957,92.9035062661585,95.30264202586375,38196300
2018-12-31,94.81725311279297,95.59207337404777,93.7623822265469,94.55586968060204,33173800
2019-01-02,94.39716339111328,94.98527604985091,92.36209773238227,92.93154320034118,35329300
2019-01-03,90.92448425292969,93.52899544733788,90.73777672947024,93.44497528124018,42579100
2019-01-04,95.1532974243164,95.69473847770364,92.35274909292929,93.09022767485408,44060600
2019-01-07,95.2746353149414,96.40418875666435,94.26644350456684,94.88256032634231,35656100
2019-01-08,95.96546936035156,97.05768161813776,94.94793298661722,96.1895112568341,31514400
2019-01-09,97.33772277832031,97.90716818175943,96.37620231347934,96.95498487233168,32280800
2019-01-10,96.71229553222656,96.85232441364309,95.57340440921374,96.35756187184747,30067600
2019-01-11,95.96546936035156,96.56291916574727,94.88258713671968,96.32954011294697,28314200
2019-01-14,95.26532745361328,96.03081042375756,94.52784882886306,95.12529860447991,28437100
2019-01-15,98.02852630615234,98.06586780429797,95.10661639517912,95.6947360882696,31587600
2019-01-16,98.37393951416016,99.19543836944841,97.98186439986189,98.26192212273993,29853900
2019-01-17,99.06475830078125,99.54084651456577,97.79517548636004,98.01921741768008,28393000
2019-01-18,100.54903411865234,100.72640448469052,98.86870914720116,100.3156550568816,37427600
2019-01-22,98.65399932861328,99.97959071772404,97.88851627496977,99.6528614488818,32371300
2019-01-23,99.6155014038086,99.92356342373857,98.33658179274825,99.06473032771797,25874300
2019-01-24,99.1394271850586,99.88624306619484,98.33660260559455,99.7555513553206,23164800
2019-01-25,100.04490661621094,100.70770211231319,99.13939496928647,100.11025245041365,31225600
2019-01-28,98.09386444091797,99.4007882846903,97.70178942443488,99.19541362210524,29476700
2019-01-29,96.09615325927734,97.99118987463487,95.37734184659234,97.90716971892232,31490500
2019-01-30,99.30743408203125,99.30743408203125,97.3937304673391,97.66445097444586,49471900
2019-01-31,97.48709106445312,98.22456967182605,96.32019588610918,96.89897845854644,55636400
2019-02-01,95.94678497314453,97.17902595765626,95.5453727595904,96.88030108632502,35535700
2019-02-04,98.70999145507812,98.76600726473622,95.93744746945329,96.03080477816253,31315100
2019-02-05,100.09159851074219,100.13827004297114,98.91536621726684,99.00871640388745,27325400
2019-02-06,98.9806900024414,99.88620156741139,98.51393205119183,99.88620156741139,20609800
2019-02-07,98.27123260498047,98.56995745960565,97.35639085363685,98.19655673294592,29760700
2019-02-08,98.6446304321289,98.74731775817665,97.3283766234031,97.44973113502242,21461100
2019-02-11,98.25257873535156,99.49415697405809,97.99119534239509,99.13941626462005,18914100
2019-02-12,99.78353881835938,100.01691785144978,98.4672847752542,99.08340171908816,25056600
2019-02-13,99.70886993408203,100.61438185021078,99.615519732063,100.35299843569194,18394900
2019-02-14,99.7928466796875,100.15691729466253,98.6352890095659,99.24206861975041,21784700
2019-02-15,101.02511596679688,101.09979896595313,100.22229153127412,100.73572824776988,26606900
2019-02-19,100.97843933105469,101.43586736841188,100.6143686055911,100.62370576121305,18038500
2019-02-20,100.45341491699219,101.1940429022667,99.64716202935554,101.11904097025912,21607700
2019-02-21,102.57219696044922,102.63782187813824,100.19093870739408,100.21906265032085,29063200
2019-02-22,104.0346908569336,104.25031250377266,102.95656116500119,103.17218996441927,27763200
2019-02-25,104.61595916748047,105.16908967178891,104.30658860507046,104.77534011775403,23750600
2019-02-26,105.33783721923828,106.16283728091841,104.22220636499816,104.30658535399307,21536700
2019-02-27,105.15969848632812,105.33782632600104,103.95031888805423,104.709701100158,21487100
2019-02-28,105.0284423828125,105.82531836904346,104.74719582139048,105.03781941396694,29083900
2019-03-01,105.49720764160156,105.9565820923151,104.69095451846677,105.83470928163845,23501200
2019-03-04,105.24406433105469,106.17219008269798,103.87531112737084,105.95656129566035,26608000
2019-03-05,104.71906280517578,105.36594204395344,104.27844248511364,105.23469222051725,19538300
2019-03-06,104.76595306396484,105.61908416868599,104.4659524106455,104.87845599117702,17687000
2019-03-07,103.49093627929688,104.57844298953216,103.00343795743277,104.43781613526671,25339000
2019-03-08,103.60345458984375,103.79095232167597,102.00032537916432,102.33782701852631,22818400
2019-03-11,105.77845764160156,105.89095341590478,104.04407864615618,104.05344852562827,26491600
2019-03-12,106.51908111572266,106.86595260795471,105.60970216648184,105.76907594143059,26132700
2019-03-13,107.34407043457031,107.81282183384792,106.66906727519797,106.99719182417655,35513800
2019-03-14,107.42845153808594,108.00032886683742,107.18470593925169,107.38158068565443,30763400
2019-03-15,108.66596984863281,109.92222036239326,107.4284590940678,108.13158630320892,54681100
2019-03-18,110.22222900390625,110.25972998275344,108.7972275706145,108.90972335457573,31207600
2019-03-19,110.29721069335938,111.03783879618774,109.67845538495375,110.7097070797174,37588700
2019-03-20,110.17534637451172,111.32847817984663,109.41597125427903,110.05347356280156,28113300
2019-03-21,112.70662689208984,113.26912733687394,109.77223753162112,109.81911554892864,29854400
2019-03-22,109.7347183227539,112.11596941654689,109.72534129094475,112.03159758800332,33624500
2019-03-25,110.30661010742188,110.63473473789476,109.0503523260079,109.27535105082066,27067100
2019-03-26,110.54095458984375,111.2909525112157,109.54719679397265,111.2065806955,26097700
2019-03-27,109.47220611572266,110.82221252665569,108.30032753750417,110.512834865387,22733400
2019-03-28,109.62222290039062,110.23160126325322,108.87221766108588,110.1003514192619,18334800
2019-03-29,110.56907653808594,110.92532500788148,109.6503206966639,110.69094932056323,25399800
2019-04-01,111.58159637451172,111.66597535815288,110.71909538940078,111.51597145504849,22789100
2019-04-02,111.740966796875,112.01284348123814,111.11283445244611,111.61908684892447,18142300
2019-04-03,112.47222900390625,112.90347949856297,111.70347687819995,112.36910310816445,22860700
2019-04-04,111.90032958984375,112.71595956294009,110.9815737413245,112.59407962694294,20112800
2019-04-05,112.39720916748047,112.7159638361207,111.90971086274557,111.92845777145209,15826200
2019-04-08,112.43470764160156,112.51907945777599,111.22532820838516,112.3222047341238,15116200
2019-04-09,111.82532501220703,112.06907772586725,111.16907595917365,111.21594680434562,17612000
2019-04-10,112.67848205566406,112.8284788085972,112.06910370653218,112.27535550032265,16477200
2019-04-11,112.80972290039062,113.29722124927135,112.42534328760176,113.00659764624126,14209100
2019-04-12,113.3909683227539,113.41909941678662,112.84722209863477,113.10034472429547,19745100
2019-04-15,113.48471069335938,113.98158600620528,113.03470622644367,113.38158481870323,15792600
2019-04-16,113.22222900390625,114.04723618396625,112.59410373914596,114.03785915167104,14071800
2019-04-17,114.15971374511719,114.2347156863512,113.00658929710423,113.66283840145479,19300900
2019-04-18,115.65972137451172,115.80034107045917,113.71909089207197,114.55346780006045,27991000
2019-04-22,116.0253677368164,116.2503664433392,114.90973693131684,114.95661494010822,15648700
2019-04-23,117.600341796875,117.731591603584,116.09096186714356,116.34408445077433,24025500
2019-04-24,117.19723510742188,117.98473408045493,116.7378535539067,117.92848619740379,31257000
2019-04-25,121.0784912109375,123.15974874862361,120.7784977280671,121.93162226484172,38033900
2019-04-26,121.77227020263672,122.36290169989837,120.95664712939822,121.5941423348809,23654900
2019-04-29,121.65975189208984,122.04411719828077,121.26600240186298,121.78161753812954,16324200
2019-04-30,122.43785858154297,122.53160026863276,121.30347401805557,121.69722343620701,24166500
2019-05-01,119.88786315917969,122.48474293418654,119.71911235828031,122.37224716863975,26821700
2019-05-02,118.3222427368164,120.00037382280425,117.67536343285236,119.98162691152949,27350200
2019-05-03,120.84410095214844,121.34097627427842,119.29722710855995,119.40035298514299,24911100
2019-05-06,120.14098358154297,120.52536318032503,118.22848407651986,118.49098372808857,24239800
2019-05-07,117.67536163330078,119.23161989075442,116.45661214684846,118.5566166539109,36017700
2019-05-08,117.66597747802734,118.47223045170574,116.95347335307416,117.60035256866183,28419000
2019-05-09,117.65663146972656,117.92850820952006,115.84725031719647,116.52225365012093,27235800
2019-05-10,119.18472290039062,119.93472796688297,116.08159106412089,117.10347278840226,30915100
2019-05-13,115.64096069335938,117.70347099765479,115.35033713493348,116.35346477321256,33944900
2019-05-14,116.93474578857422,118.01286845613316,115.96911174448408,116.12849268151946,25266300
2019-05-15,118.58143615722656,119.23070994419304,116.39837868202451,116.92532854090473,24722700
2019-05-16,121.3196792602539,121.74312872679907,118.99548126680494,119.26836438210482,30112200
2019-05-17,120.51044464111328,122.75937001525946,120.3692900462168,120.73626901996914,25770500
2019-05-20,118.76962280273438,120.0587513222741,118.33677604925599,119.05191041810473,23706900
2019-05-21,119.40950775146484,120.00231831892629,119.10839659638116,119.90822242903567,15293300
2019-05-22,120.13404846191406,120.67041008558014,119.05192783042168,119.14603089502997,15396500
2019-05-23,118.73198699951172,118.83549461566811,117.3769834273228,118.75080330287875,23603800
2019-05-24,118.78845977783203,119.8988084879173,118.53440016188009,119.41891730455738,14123400
2019-05-28,118.71318817138672,120.44457549822678,118.60968053999343,119.48478594600999,23128400
2019-05-29,117.56519317626953,117.98862824202146,116.71831586570991,117.97921649994422,22763100
2019-05-30,118.3085708618164,118.33679891090138,117.4146419594739,117.86631228200201,16829600
2019-05-31,116.37955474853516,117.26407177087881,116.04080385398036,116.8970928316203,26646800
2019-06-03,112.7662124633789,117.02882662186624,111.98521024919418,116.53951659130799,37983600
2019-06-04,115.89027404785156,116.00318624825564,113.52842907562757,114.12123966491845,29382600
2019-06-05,118.40265655517578,118.44029634373301,116.87827742435823,117.57459556502795,24926100
2019-06-06,120.27519226074219,120.41633967435168,118.18623064067764,118.97665184945737,21459000
2019-06-07,123.64386749267578,124.44370042199728,120.68921234431537,121.56432484941743,33885600
2019-06-10,124.7730484008789,126.1656846757307,124.20845875420623,124.58484227991391,26477100
2019-06-11,124.30255126953125,126.31623311327085,123.5309464417448,125.97748222562728,23913700
2019-06-12,123.72854614257812,124.18020916670162,122.9945883440867,123.64384765959167,17092500
2019-06-13,124.50959014892578,125.14944508150859,123.79444127355363,124.18964832452171,17200800
2019-06-14,124.63189697265625,125.89279760969426,123.86971098098569,124.45310976806952,17821700
2019-06-17,125.00824737548828,125.8362937101047,124.70712917518699,124.80123220230766,14517800
2019-06-18,127.18195343017578,127.25723301641315,125.68580934375441,126.2692081894529,25934500
2019-06-19,127.68065643310547,127.90648081302444,125.9116222138114,127.03138262461512,23744400
2019-06-20,128.86624145507812,129.53433856104968,127.70884875740857,129.3367279257853,33042600
2019-06-21,128.88510131835938,129.60023578679758,128.4052101516838,128.51812234193414,36727900
2019-06-24,129.6472930908203,130.23069191056948,128.91333510529319,128.91333510529319,20628800
2019-06-25,125.55403137207031,129.46848283703852,124.89535308664533,129.14855543527634,33327400
2019-06-26,126.02452850341797,127.72770198486519,125.7140199955671,126.41974986599556,23657700
2019-06-27,126.23152160644531,126.75847854475045,125.6292994636336,126.22211704540909,16557500
2019-06-28,126.05277252197266,126.65499477812611,125.29999111225307,126.62676673159635,30043000
2019-07-01,127.67118835449219,128.63098467393135,127.00310567698229,128.5651240411839,22613500
2019-07-02,128.51809692382812,128.52750148511842,127.35128520893545,128.0852430166249,15237800
2019-07-03,129.34617614746094,129.60964748209716,128.24522492145348,128.72513041948517,13629300
2019-07-05,128.96978759765625,129.22385438804022,127.70888692526633,127.91590218289595,18141100
2019-07-08,128.87571716308594,129.00745285860933,127.3795586147893,128.3487600228785,16779700
2019-07-09,128.4051971435547,128.88508826161473,127.78415144386977,127.97234319459272,19953100
2019-07-10,129.713134765625,130.40004104050394,128.93212544679722,129.0356330518975,24204400
2019-07-11,130.230712890625,131.0023179709577,129.73199813699128,130.04252108214118,22327900
2019-07-12,130.70120239257812,130.91763661718286,129.8637366224759,130.65416520803487,18936800
2019-07-15,130.70120239257812,131.30342480750426,130.28718614828477,131.2093360803028,16651500
2019-07-16,128.98861694335938,130.8423354248371,128.46167421203603,130.75765127689854,22726100
2019-07-17,128.22637939453125,129.78838347555472,128.17932787853684,129.57196373170868,20211000
2019-07-18,128.3675537109375,128.55574546683906,126.72085072010519,127.54891167580483,30381800
2019-07-19,128.5557403564453,132.3666842839282,128.39577665238238,131.94324926045456,48992400
2019-07-22,130.2589111328125,130.97405994274186,129.2238492439794,129.2991288217673,25074900
2019-07-23,131.06817626953125,131.72686912446966,129.88255497524796,131.51043490842332,18034600
2019-07-24,132.41372680664062,132.4325502876357,130.65411182348933,130.70114898881346,20738300
2019-07-25,131.9150390625,132.31024609508248,131.09639694915856,132.1408634479117,18356900
2019-07-26,132.9971466064453,133.31707404360185,132.01854081099262,132.08440146776655,19037600
2019-07-29,132.70542907714844,133.1570921242279,131.14341035661647,133.1476875625775,16605900
2019-07-30,132.06556701660156,132.88420893649075,131.54802899214516,131.86795636795145,16846500
2019-07-31,128.22637939453125,132.1972861282637,127.10661936115599,132.04672702032434,38598800
2019-08-01,129.91078186035156,132.62078977505556,128.84747735196285,128.9133523801103,40557500
2019-08-02,128.8192138671875,130.15540832735604,127.27601853091214,129.9389741727862,30791600
2019-08-05,124.40608215332031,126.02454296577254,123.06048291306709,125.43173957009901,42749600
2019-08-06,126.73970031738281,127.6712547263777,125.34706380703078,125.90223462667005,32696700
2019-08-07,127.29487609863281,127.6430316502626,124.0485208500374,125.89282061112472,33414500
2019-08-08,130.6917724609375,130.78587552798916,127.90648535868692,128.53695006333118,27496500
2019-08-09,129.58143615722656,131.15285980519363,128.40521956221116,130.42830636239256,23466700
2019-08-12,127.77471923828125,129.72254026892156,127.25719556712986,128.9791779055179,20484300
2019-08-13,130.41891479492188,130.60710659725527,127.03140492046384,128.01942983035696,25154600
2019-08-14,126.49136352539062,129.2670384726993,126.19869286464656,128.73834122672042,32527300
2019-08-15,126.20816802978516,127.05787264469028,124.85810245681584,126.87849007912395,28074400
2019-08-16,128.52122497558594,128.83278185540715,127.19003132705593,127.34109182743995,24449100
2019-08-19,130.67381286621094,130.8059872290479,129.23876663689148,130.145115414863,24355700
2019-08-20,129.58807373046875,130.95703989916174,129.56920196971416,130.4849865736605,21170800
2019-08-21,131.03253173828125,131.69341779759466,130.2866939592937,130.80595540335926,14970300
2019-08-22,130.0790252685547,131.4196551084157,128.67230104215923,130.90984380827018,18697000
2019-08-23,125.93436431884766,130.61713885506643,125.37734494631088,129.52197186755822,38508600
2019-08-26,127.87918090820312,127.98303316562722,126.41581342847003,127.44490012691496,20312600
2019-08-27,128.15306091308594,129.07828153400453,127.13342385075823,128.76672456446607,23102100
2019-08-28,127.98310852050781,128.17192698902087,126.08545914217392,127.3411228463782,17393300
2019-08-29,130.3999786376953,130.70209961740304,129.25761789723836,129.5786106337369,20168700
2019-08-30,130.1544952392578,131.40070806556855,128.65336967800576,131.3723860290105,23940100
2019-09-03,128.4362335205078,129.5314004462953,128.1152407889249,128.97438110515063,18869300
2019-09-04,129.9373779296875,129.9940220128763,128.85164684685714,129.62582106622773,17995900
2019-09-05,132.22216796875,132.5337249597169,131.0042620580679,131.33470521980084,26101800
2019-09-06,131.32522583007812,132.3448482188125,130.475521298236,132.20323799980014,20824500
2019-09-09,129.83352661132812,131.9388800191201,128.83277605172984,131.78781952554107,25773900
2019-09-10,128.47402954101562,129.23875359209347,126.9917752447399,129.1537874544012,28903400
2019-09-11,128.5117950439453,128.65341968770628,127.53936632833629,128.31354071097428,24726100
2019-09-12,129.83352661132812,130.6832166773474,129.21984875838393,130.14508347711427,27010000
2019-09-13,129.64471435546875,130.34334396109406,128.9366344648449,130.07899528773493,23363100
2019-09-16,128.7100372314453,129.05935201666531,128.077487623056,128.23798399480359,16731400
2019-09-17,129.71080017089844,129.8335386340373,128.8044515314171,129.3048412634744,17814200
2019-09-18,130.7776336669922,130.91924387664923,128.89885658531944,129.68246669257223,23982100
2019-09-19,133.18508911132812,134.41241583608158,132.24098276556725,132.45812319143477,35772100
2019-09-20,131.64622497558594,133.73269246838157,130.52273583057755,133.12846482811528,39167300
2019-09-23,131.3629913330078,131.82560875167962,130.7021195962791,131.4479574693179,17139300
2019-09-24,129.70138549804688,132.82637642893943,129.22933213915857,132.51481948336212,29773200
2019-09-25,131.57069396972656,132.1371636818382,128.42681731994574,129.81465514928834,21382000
2019-09-26,131.74061584472656,132.34484343387115,130.70210732903035,131.64621383743895,17456600
2019-09-27,130.0317840576172,132.5147887595768,129.01214731011197,132.31652005620552,22477700
2019-09-30,131.25914001464844,131.43852257437396,130.07900675953152,130.33391957629536,17280900
2019-10-01,129.40870666503906,132.41095892584008,129.34261228406484,131.85393945444736,21466600
2019-10-02,127.12399291992188,128.74785799912132,126.1138059914722,128.63456977692135,30521700
2019-10-03,128.662841796875,129.10657303583397,125.77387800683437,127.40717833406802,24132900
2019-10-04,130.3999786376953,130.52271708644173,128.79500054928135,129.10655740738449,22897700
2019-10-07,129.4559326171875,130.45668361927454,129.3615305714013,129.4748187887159,15303700
2019-10-08,128.08692932128906,130.06010848268178,128.03972111429567,129.41812296652273,25550500
2019-10-09,130.51327514648438,130.94755602724297,129.31425597357858,129.77687330004977,19749900
2019-10-10,131.32522583007812,131.8633590682478,130.52272950654768,130.74932026289008,17654600
2019-10-11,131.87281799316406,133.14736781070172,131.70288570065244,132.28822724942597,25446000
2019-10-14,131.75006103515625,132.4486906045742,131.7217389934729,131.88223536498572,13304300
2019-10-15,133.65719604492188,133.86488627108216,131.99555898823667,132.2315856696135,19695700
2019-10-16,132.56201171875,133.10959527775475,131.73119329737403,132.9207624322249,20751600
2019-10-17,131.88221740722656,133.51551734756112,131.24966788589376,133.07178621371398,21460600
2019-10-18,129.72967529296875,132.1749076266404,128.92717902000976,131.9483168845772,32273500
2019-10-21,130.69265747070312,130.75875184135003,129.35202795309812,130.71154363459112,20078200
2019-10-22,128.74778747558594,132.1843342572075,128.64393519347976,131.20246992213876,27431000
2019-10-23,129.56918334960938,129.76743765051162,128.03028511973127,129.22930442785477,29844600
2019-10-24,132.11825561523438,132.5714226662481,130.9192364200497,131.59899419953072,37029300
2019-10-25,132.86412048339844,133.25120765468353,131.4196385085285,131.5518128589766,25959700
2019-10-28,136.1306915283203,137.5279648374093,135.48869174462922,136.32894578666557,35280100
2019-10-29,134.84669494628906,136.42335062620006,134.67674833332447,136.02682773717314,20589500
2019-10-30,136.52728271484375,136.89548378464818,134.8090014518056,135.4982097769194,18496600
2019-10-31,135.35655212402344,136.82935604426177,134.9978014293005,136.80103400009742,24605100
2019-11-01,135.68701171875,136.34788350634045,134.97893171649068,136.1968229817699,33128400
2019-11-04,136.47064208984375,136.89548727260788,136.10244101065794,136.73499084382706,16912000
2019-11-05,136.3856658935547,136.9143633625978,135.86640430577106,136.86715514444919,18250200
2019-11-06,136.00802612304688,136.44232159865925,135.19609368197519,136.3006969321669,16575800
2019-11-07,136.1968231201172,136.78217905194148,135.73422007129622,135.80030004716014,17786700
2019-11-08,137.80177307128906,137.8300951101143,135.72472751797048,135.93243207330235,16732700
2019-11-11,137.94342041015625,138.23609116077284,136.64054864968358,137.21645427074083,14362600
2019-11-12,138.8497772216797,139.32183056466886,137.8962202490497,138.1039248724389,18641600
2019-11-13,139.0763397216797,139.21796435399204,138.10391108467948,138.53820645547805,16919200
2019-11-14,139.78443908691406,140.1148822022975,138.7836882655932,138.80257443371022,19729800
2019-11-15,141.58766174316406,141.60654790799413,139.98268347475755,140.605782854921,23485700
2019-11-18,141.93699645996094,142.13526520366733,140.65301078403232,141.6820980256704,21534000
2019-11-19,141.98422241210938,142.87168511741035,141.8048398134728,142.44683993459705,23935700
2019-11-20,141.7378692626953,142.89359964074345,140.63899016884636,142.39152170904367,25696800
2019-11-21,141.6052703857422,141.9084194690082,140.67690161439177,141.52948311492568,18576100
2019-11-22,141.70947265625,142.38207563417407,140.98004729526477,142.1641962701748,15901800
2019-11-25,143.26309204101562,143.37678018506864,142.02210608510487,142.09789336282512,22420900
2019-11-26,144.0209503173828,144.39040426181063,143.34836171711572,143.3862481284912,24620100
2019-11-27,144.29563903808594,144.466149522101,143.53778093649,144.30510702443976,15184400
2019-11-29,143.4051971435547,144.27672914602388,143.3104594336351,144.0872681811297,11977300
2019-12-02,141.67161560058594,143.83150262190924,140.50641681525414,143.81255218700036,27418400
2019-12-03,141.44418334960938,141.5578569925941,138.92431159389267,139.72007045960382,24066000
2019-12-04,141.95571899414062,142.2683214580472,141.33995314007802,142.23043506861325,17574700
2019-12-05,142.03150939941406,142.4009776306655,141.60521880442832,142.14519749169858,17869100
2019-12-06,143.75570678710938,143.86938047990867,142.35367824111742,143.03574930780448,16403500
2019-12-09,143.38619995117188,144.1914268580623,142.95990930544062,143.11148380990429,16687400
2019-12-10,143.16831970214844,143.88827691124754,142.8178018559934,143.31987975068387,16476100
2019-12-11,143.70828247070312,143.86932495833503,142.4104601289437,143.55670796883544,18856600
2019-12-12,145.16717529296875,145.356636210502,143.06412586198456,143.66092702946716,24612100
2019-12-13,146.38917541503906,146.73021076684506,144.77873631954225,144.93977878359811,23845400
2019-12-16,147.33651733398438,147.6870207251298,146.6639289642221,146.93864510364466,24144200
2019-12-17,146.54080200195312,147.50707158481424,146.31344020159077,147.26075935401926,25425600
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200
2019-12-19,147.50706481933594,147.56390165308392,145.6503130055619,145.8871427828067,24958900
2019-12-20,149.11752319335938,150.14062969449932,148.05651582831925,149.06068635245342,53477500
2019-12-23,149.11752319335938,149.79011175067217,148.9848990795974,149.79011175067217,17718200
2019-12-24,149.08909606933594,149.40171313101288,148.84278383319707,149.18381931366798,8989200
2019-12-26,150.31114196777344,150.3679788093413,149.1080424864569,149.25961703393423,14520600
2019-12-27,150.58584594726562,151.14476073019574,149.8848246306629,151.05002304108064,18412800
2019-12-30,149.28802490234375,150.64269883538293,148.47332983592014,150.61428041660776,16348400
2019-12-31,149.39224243164062,149.4585617173354,148.20809337232998,148.51124246988692,18369400
2020-01-02,152.1583709716797,152.26257663838246,149.9890168529734,150.41530750587003,22622100
2020-01-03,150.2637176513672,151.52365350919996,149.7332213859511,149.9795335484222,21116200
2020-01-06,150.65216064453125,150.718479922249,148.26491238072057,148.80489122518964,20813700
2020-01-07,149.27854919433594,151.25844269298102,149.03225142604057,150.92688967276914,21634100
2020-01-08,151.6562957763672,152.32889862891633,149.62903368740584,150.55740226330082,27746500
2020-01-09,153.55091857910156,153.67407466292312,152.54676284777327,153.3140888517151,21385000
2020-01-10,152.84046936035156,154.6214340015497,152.68889482600636,154.24251212062987,20725900
2020-01-13,154.67828369140625,154.70670211208954,152.76469478737948,153.23835440536027,21626500
2020-01-14,153.5888671875,154.98142757393325,153.20046284462947,154.7824841808954,23477400
2020-01-15,154.58351135253906,155.3034830617299,154.00566062481232,154.05301501204548,21417900
2020-01-16,157.41600036621094,157.4823196362133,155.3887382345589,155.69188726038482,23865400
2020-01-17,158.29702758789062,158.64753102974288,156.7149919685834,158.60016218369577,34371700
2020-01-21,157.7286834716797,159.3296556046943,157.6623641738875,157.8991940289501,29517200
2020-01-22,156.97076416015625,158.66647335945913,156.95181373171633,158.58120365895033,24138800
2020-01-23,157.9370574951172,158.0128447653816,156.56344755206595,157.43497947769117,19680800
2020-01-24,156.34556579589844,158.70439597949334,155.78665089637408,158.68544554672874,24918100
2020-01-27,153.73094177246094,154.77299856024104,151.76051631780365,152.66046656819069,32078100
2020-01-28,156.74342346191406,157.0276076258131,154.4793314082179,155.15191986936853,24899900
2020-01-29,159.1875457763672,159.86014891122215,156.96135385709016,158.99808478716548,34754500
2020-01-30,163.67776489257812,164.88086399079006,161.79259500285548,164.88086399079006,51597500
2020-01-31,161.2620849609375,163.31776514579536,160.6463334859347,163.13778670513477,36142700
2020-02-03,165.19351196289062,165.30718563115278,161.4231714761802,161.45158989324574,30107000
2020-02-04,170.63111877441406,171.1237287743186,167.0218351658526,167.80811178619967,36433300
2020-02-05,170.42271423339844,174.4961895872338,169.01121791022703,174.33514706166798,39186300
2020-02-06,173.95623779296875,174.13623076252514,170.57430114590088,171.43636512906852,27751400
2020-02-07,174.20249938964844,175.85083973913436,172.86677606101028,173.21729393859556,33529100
2020-02-10,178.7591552734375,178.89177940187994,173.59626779878744,173.90888491331873,35844300
2020-02-11,174.7235107421875,180.6537222092398,173.83302860981544,180.60635337040168,53159900
2020-02-12,174.9792938232422,176.05923687401918,172.26996098288024,175.80345670398398,47062900
2020-02-13,174.03201293945312,176.41924686578838,173.23625384239782,173.43519723039753,35295800
2020-02-14,175.58560180664062,175.64243864012167,173.0278286604553,173.59622590515036,23149500
2020-02-18,177.3665771484375,177.81181834735847,175.7277189116326,175.8319246061661,27792200
2020-02-19,177.8985137939453,178.75342396936063,177.1290917371865,178.63943981115193,29997500
2020-02-20,175.18173217773438,177.8699689619911,172.02805054552056,177.5849941502172,36862400
2020-02-21,169.6437530517578,174.30779619985316,168.37088216034863,173.99432539923703,48572600
2020-02-24,162.32952880859375,165.80619024009897,155.05324119911742,159.36582502799183,68311100
2020-02-25,159.6508331298828,166.08169133903291,159.2518595430359,165.47375160376006,68073300
