Date,Close,High,Low,Open,Volume
2018-05-16,91.58627319335938,91.86910145921144,91.01254659887731,91.22264565877731,7571100
2018-05-17,91.27922058105469,91.64285432253399,90.66508811648927,91.47315487747424,8617200
2018-05-18,89.80045318603516,91.1499293060808,89.56611309530939,91.10952350369158,11806300
2018-05-21,90.62467956542969,90.93982507801755,90.43882151605399,90.54387413028964,9441900
2018-05-22,91.3196029663086,92.35392716870835,90.73779406119411,90.7862760816008,11507600
2018-05-23,90.89939880371094,91.12565643716455,89.79235164501887,90.9155635861337,11453900
2018-05-24,89.88124084472656,90.62466055617195,88.98428652317854,90.61657816483543,14084800
2018-05-25,89.420654296875,89.76004079450476,89.04893822987975,89.25903727534251,8283500
2018-05-29,85.5984878540039,88.24086269708674,84.81466233272079,88.22470407909647,30643800
2018-05-30,87.55400085449219,87.75601747213756,86.18029032052684,86.98027440018629,17490800
2018-05-31,86.4712142944336,87.42473319191436,85.99445176316357,87.23079275628284,19808200
2018-06-01,87.59442901611328,88.030785761482,87.10959024294566,87.54594082325488,13594200
2018-06-04,87.63482666015625,88.28936484587015,87.48937441500419,88.0711833956124,9415400
2018-06-05,87.14189147949219,87.52168373431954,86.51968296513516,87.46511932392345,10415200
2018-06-06,89.17823028564453,89.48529337359129,87.6590673001927,87.80451953449567,15453600
2018-06-07,89.53379821777344,90.09944247581282,88.91158336887008,89.84086136284338,13444400
2018-06-08,89.78429412841797,89.80853514370993,88.93582160284068,89.38834316017649,10383200
2018-06-11,89.55802917480469,90.43074264495223,89.50954098309026,89.79236924540315,12642900
2018-06-12,89.04086303710938,90.12366935119212,88.49945371500894,89.808523861866,15294100
2018-06-13,88.86307525634766,90.05901024093887,88.54792981006632,89.25902612076761,14979700
2018-06-14,87.29544067382812,89.17823747944769,87.09342400794773,89.1135906667517,20487300
2018-06-15,87.19037628173828,87.57824474796551,85.8732239456523,87.10957086502913,26028600
2018-06-18,87.4166488647461,87.59442451094473,86.21263130420878,86.67322903978744,9786800
2018-06-19,86.90755462646484,87.17421188628282,86.13988775167525,86.38231016793684,12707200
2018-06-20,86.89948272705078,87.788354752231,86.81867730022692,87.41664485679415,8876900
2018-06-21,86.875244140625,87.44088830924082,86.0833361395038,86.54393386682213,11048700
2018-06-22,85.45304107666016,87.57017774166854,85.25910682312816,87.4004844991957,19478900
2018-06-25,84.67729949951172,85.4126368974728,84.00660274391176,85.38031965882168,16907600
2018-06-26,84.73389434814453,85.01671652586307,83.31977729449066,84.61268308196198,17086800
2018-06-27,83.4248046875,85.59042369803846,83.41672845931336,84.58842271258327,16276800
2018-06-28,84.79041290283203,85.21868713521438,83.64296002266465,83.78032983964432,14491300
2018-06-29,84.20053100585938,86.38231436299505,84.16013137789258,86.2045387377775,18972400
2018-07-02,84.9116439819336,84.91972020948822,83.53792699536531,83.81267285870264,11130000
2018-07-03,83.72379302978516,85.47729632581388,83.6510638194343,85.17831558620425,8311700
2018-07-05,84.26812744140625,84.80434638800355,84.1137584695767,84.60123192972735,10723400
2018-07-06,84.54438018798828,84.90186370290905,83.03320776399406,83.78067385869774,12173700
2018-07-09,87.16047668457031,87.3067193447214,85.07246026931186,85.07246026931186,13900800
2018-07-10,86.624267578125,88.07044171594634,86.55114314045514,87.76170373243697,14575900
2018-07-11,86.43740844726562,86.98175383424079,86.2911657553926,86.37241031786365,10186500
2018-07-12,86.8111343383789,87.38797876310961,86.09617354404278,87.27423514125074,12456800
2018-07-13,86.41302490234375,87.58296629116096,85.42182524776939,87.17673733099521,21289100
2018-07-16,89.84158325195312,89.99594601590812,86.91673646895349,86.97360826589711,24662600
2018-07-17,89.7765884399414,90.1259455478764,89.16724507948932,89.93095740812886,14821900
2018-07-18,90.61341094970703,91.09276424061275,89.53284066547609,89.71158236043888,14244900
2018-07-19,89.28099822998047,90.25594523159165,89.15100818909451,90.23157248633565,16775300
2018-07-20,90.41030883789062,90.78403870622755,89.19162205909399,89.37036377842067,13578100
2018-07-23,92.09207916259766,92.81516602055541,90.1259330139611,90.23155028360245,18140000
2018-07-24,92.7420654296875,93.25391164708563,92.14896846790359,92.25459195618048,14000400
2018-07-25,93.57890319824219,93.85513591491977,92.11647646711971,92.52270542592461,13329100
2018-07-26,93.3107681274414,93.91198510609517,93.09140726987872,93.77386878101642,11897800
2018-07-27,94.26949310302734,94.48886021643186,93.27829343164305,93.57890509874616,12802700
2018-07-30,94.83821868896484,95.55317944939718,94.29386715466795,94.47260889441658,13411600
2018-07-31,93.39202880859375,95.12256802268037,93.2864115179581,95.12256802268037,15843800
2018-08-01,93.9688720703125,94.80570261207076,93.66013413940752,94.04199029696193,13531600
2018-08-02,94.36699676513672,94.44824132441295,92.88832347148411,93.08331165345957,11058100
2018-08-03,95.13068389892578,95.16318295580267,94.19636235760085,94.24510784363552,11016100
2018-08-06,95.15508270263672,95.48818725767288,94.39137020302014,94.88697007635908,9857400
2018-08-07,95.50440216064453,96.10561910445308,95.32566048040304,95.65876490384935,10562100
2018-08-08,95.69940948486328,96.08938577592119,95.28505425187304,95.32567962319887,8997100
2018-08-09,94.9600830078125,95.64255090937603,94.81384032880334,95.4719354836257,9694200
2018-08-10,94.02574920654297,94.20448472579835,93.17266598916682,93.83888117467225,12630600
2018-08-13,92.53080749511719,94.14759659192079,92.47393570372893,93.88761037435157,10336300
2018-08-14,93.14827728271484,93.46513529234043,92.33581957627783,92.83953938719013,10597600
2018-08-15,92.37645721435547,92.88830963884108,91.78336644125393,92.47395439010549,10152100
2018-08-16,93.24579620361328,93.68452424048536,92.86394617386674,92.90456535223352,10118600
2018-08-17,93.24579620361328,93.48953606806296,92.86394617386674,93.14017890158495,8505100
2018-08-20,93.12391662597656,93.47327373301543,92.70956140633483,93.0995376848296,8618700
2018-08-21,93.69263458251953,94.56196419295894,93.33515116188836,93.7332599525226,10976700
2018-08-22,93.40828704833984,93.76577051283027,93.25391806166226,93.68451976285557,8314700
2018-08-23,93.21330261230469,93.55453346101926,92.96956274975874,93.40016446816935,9265400
2018-08-24,93.17266845703125,93.61139644914002,92.98580042021096,93.4164082966122,8845700
2018-08-27,94.82194519042969,95.28504586942177,93.57075948611266,93.61138485386459,13768000
2018-08-28,94.3588638305664,95.08195089495818,94.22074746962912,95.05757814874127,8302600
2018-08-29,94.05011749267578,94.54571725092953,93.72513313009873,94.52946462359203,7221700
2018-08-30,93.58702087402344,94.27760880053141,93.41640547090228,93.91199905221913,8991800
2018-08-31,93.09142303466797,93.30265761518613,92.47395332581424,93.29453749955498,13065700
2018-09-04,93.55453491210938,93.62765315286995,92.31959534727973,92.89643975245271,10174200
2018-09-05,93.09954833984375,94.00137711009663,92.82331562750923,93.4326590561362,11462400
2018-09-06,92.70145416259766,93.18892771027681,92.21398061491851,93.02643859390459,9877600
2018-09-07,92.88018798828125,93.2457915682188,92.31959004705254,93.02643065996865,10955600
2018-09-10,92.38459014892578,93.40828887269367,92.34397097170704,93.31079168995699,8276900
2018-09-11,92.96955871582031,93.09142864180536,91.95398633021473,92.24647167315409,9333800
2018-09-12,91.87274169921875,93.33516221408244,91.68587365306252,92.82331596366444,10800800
2018-09-13,92.23023223876953,92.72583212973335,91.53964415747068,92.10836849391188,12470800
2018-09-14,92.21395874023438,93.01829021303229,91.99459786531166,92.4658186704347,10337900
2018-09-17,92.49020385742188,92.96955723906574,92.05148204854353,92.44958468178001,9561300
2018-09-18,92.86394500732422,93.15643036156477,92.26272166885074,92.88831775375057,7944200
2018-09-19,95.56127166748047,95.91874882086505,92.97765607515382,92.97765607515382,16052800
2018-09-20,96.3818588256836,96.87745853968251,95.93501079078268,96.27624155166569,15590000
2018-09-21,95.74816131591797,96.86935717376349,95.6587904519285,96.78810642572812,24788200
2018-09-24,94.83007049560547,96.2437452587805,94.59445700198285,95.67502730766434,12492500
2018-09-25,94.56197357177734,95.84565852903357,94.50510176726912,95.09007244138901,9308300
2018-09-26,93.44891357421875,94.95196578709351,93.15643440584272,94.85446859859321,14023600
2018-09-27,93.04265594482422,94.050107986844,92.75017686648359,93.77386913707711,13283000
2018-09-28,91.67771911621094,92.8151610766614,91.41773291369884,92.33581403394471,15815100
2018-10-01,92.21395874023438,93.11578737886516,91.84022890238322,92.10834145950285,10146300
2018-10-02,92.59583282470703,92.71770275596059,91.65337863481258,92.10023298322153,13753100
2018-10-03,93.46515655517578,93.96888267924353,93.01018211960607,93.38391200576145,17142000
2018-10-04,94.3078384399414,95.56778605656737,93.44060428175767,93.71877761523105,16357400
2018-10-05,93.77603912353516,94.98689354617218,93.28514578476913,94.76599653730194,13777600
2018-10-08,94.3487319946289,94.72507894618576,92.73698106076593,93.47331476684134,14370900
2018-10-09,93.69422912597656,94.11148601042835,92.99880514653607,93.81695247339988,14069500
2018-10-10,91.19888305664062,94.04603224402665,91.19888305664062,93.84149541335938,23086400
2018-10-11,88.46627044677734,91.19888583352025,87.85265993609192,90.78981215972998,33705600
2018-10-12,87.50083923339844,90.67525431673947,86.3963417783254,90.2989073594092,32075700
2018-10-15,87.00177764892578,89.05532904327393,86.98541745000063,87.70538480010534,18903200
2018-10-16,88.8671646118164,88.99806493787956,87.32086666826011,87.67267026738485,19302800
2018-10-17,89.85712432861328,90.65072825135292,88.5480898260386,88.6708069341168,18794500
2018-10-18,88.43353271484375,89.86529039357656,88.2044524849614,89.19440990236335,17582500
2018-10-19,88.2862777709961,89.35804873209693,87.7626577585685,88.07355772613192,15234500
2018-10-22,87.01814270019531,88.63807077255377,86.8136058860715,88.48262703835805,16199100
2018-10-23,86.10999298095703,86.85450993066613,84.84186232150499,85.25093592236463,21407500
2018-10-24,84.5064468383789,85.93002158588797,84.19555306928157,85.7091245313658,23168900
2018-10-25,85.79093933105469,86.64181340056561,84.85825176758433,85.2345988333733,17464700
2018-10-26,84.61279296875,85.5454803991177,84.04827557161288,85.08731990475282,19174900
2018-10-29,85.78274536132812,87.23904659404188,84.84187469375289,85.46366840548494,18445200
2018-10-30,87.29631042480469,87.52539690159172,85.79092245772799,86.48634638256163,18019700
2018-10-31,89.19440460205078,90.38890500168607,88.18808704601469,88.4253504819988,20860000
2018-11-01,89.16168975830078,90.176190597214,88.62170957893153,89.68530349722167,13065000
2018-11-02,88.67079162597656,90.6588895792131,87.9426411145659,89.91437887020606,19009200
2018-11-05,89.25167846679688,89.41531165823845,88.70352131989559,88.8589712912731,10276400
2018-11-06,89.66896057128906,89.72623064394035,88.16357223761506,88.90808318208194,10825000
2018-11-07,91.2070541381836,91.41159094162754,89.46439657798186,90.29891023153512,12679600
2018-11-08,91.94338989257812,92.39337339734581,90.8143488832998,90.82253210392332,11662500
2018-11-09,91.05160522460938,91.92702250380893,90.6752582509502,91.8206656118948,10432200
2018-11-12,89.13716125488281,91.58342659919268,88.85081089875095,91.15798643410852,13279700
2018-11-13,89.66075134277344,90.91252183959477,89.25986095049281,89.25986095049281,13746100
2018-11-14,87.81175231933594,90.57708798125427,86.70725469873958,90.18438076778244,18361400
2018-11-15,90.05348205566406,90.06166527723256,87.3863198435226,88.55627084905346,19100000
2018-11-16,89.9880142211914,90.61799109878363,88.80988642649639,89.54621395744272,13798600
2018-11-19,90.67526245117188,90.97797294293719,89.6116685148914,89.96347208686403,13987000
2018-11-20,88.72808074951172,90.39710215159045,88.34355672466289,89.81621826157766,18936200
2018-11-21,88.06537628173828,89.67712748724217,88.06537628173828,89.20260054757702,10619600
2018-11-23,87.25540924072266,87.86083648419816,86.77269909648862,87.32903950026754,6488400
2018-11-26,89.3907699584961,89.97983697507422,87.90991919682936,88.13082244903023,13948300
2018-11-27,89.76710510253906,90.02072871823553,88.87532147507946,88.98168459802363,9238200
2018-11-28,90.7652587890625,91.14160577866117,89.07169421488437,89.83257141441183,13977300
2018-11-29,90.04529571533203,90.65072925104926,89.7016753249859,90.2171059105051,11144300
2018-11-30,90.96980285644531,91.0761597613437,89.65258516684577,89.8734821976251,18652700
2018-12-03,91.82887268066406,92.36066979843146,91.41979893499222,91.94341283009457,16034500
2018-12-04,87.72992706298828,91.3052263345954,87.32085346270607,91.3052263345954,23555900
2018-12-06,86.0609359741211,86.20001954854605,84.1710110385828,85.91366917709175,27213900
2018-12-07,84.5064468383789,87.52541278265464,84.19555306928157,86.03638474418739,19248600
2018-12-10,82.92742919921875,84.67008108717967,81.22568094013856,84.1628336436632,23636400
2018-12-11,82.1174545288086,84.80916014988625,81.98654795226018,84.3755367965465,16860700
2018-12-12,82.64925384521484,84.1873750682715,81.86383303091708,83.17287396338311,22621500
2018-12-13,82.73104095458984,83.42646477444559,82.36287099680695,83.08284447408872,17250900
2018-12-14,82.052001953125,83.40194638615087,81.70019832805728,81.80655524094968,19879500
2018-12-17,81.00476837158203,82.27289297976851,80.53842464615136,81.6265558441771,25113500
2018-12-18,80.6202163696289,82.54286081545503,80.27659608405325,81.34018357397319,20837200
2018-12-19,79.5975570678711,82.28926261995974,79.03303339442091,80.5138843543169,28767900
2018-12-20,78.91030883789062,80.40751997559468,78.28852135062189,79.04121540908542,31825200
2018-12-21,77.0449447631836,80.53025468841152,76.65223747812593,79.09849663428389,41313900
2018-12-24,75.38410186767578,77.0858499787659,75.38410186767578,75.99771242525419,17009300
2018-12-26,78.50942993164062,78.50942993164062,74.54141597785365,75.83409046962657,22542900
2018-12-27,79.39302825927734,79.48302497695855,76.53769544385136,77.57673994530319,20304700
2018-12-28,79.2212142944336,80.44025217351869,78.90213730757219,80.13753538820202,17963300
2018-12-31,79.8675537109375,80.84114490014089,79.17212340754574,79.84300404498374,13237200
2019-01-02,81.25019836425781,81.63472855610523,78.49304622963498,78.5012232076124,15670900
2019-01-03,80.09551239013672,81.56364042417572,79.74910143005886,81.35744252517786,16286400
2019-01-04,83.04824829101562,83.2461964655749,81.0604979914803,81.74507636546078,16935200
2019-01-07,83.1059799194336,83.69158103501539,82.23994646682658,82.83379725802467,15430700
2019-01-08,82.94927215576172,83.9802614220373,82.10798768325085,83.8235490399125,13578800
2019-01-09,82.80906677246094,83.70808647519328,82.42141376571958,83.14722801084275,14230300
2019-01-10,82.80081176757812,83.08124412803804,81.87704309377861,82.49563667086042,14376100
2019-01-11,82.40493774414062,82.61937904495463,81.61313221325778,82.38843838705587,15439900
2019-01-14,83.25446319580078,83.60087414540482,81.37393942062424,81.54714489542626,21258500
2019-01-15,83.86479949951172,84.51638553596219,81.32444018357668,81.56363047234912,26504900
2019-01-16,84.54114532470703,85.32469488626187,83.96379367857831,84.33494740928091,18533000
2019-01-17,84.88754272460938,85.3659233220632,84.06275119492761,84.21946359921834,14247600
2019-01-18,86.26494598388672,86.52063564573677,84.81331737331054,85.5886171584005,16428700
2019-01-22,84.904052734375,85.4401622618208,84.23596723248063,85.01952305960894,17083700
2019-01-23,84.6895980834961,85.53088271040562,84.10399682789688,85.31644143437903,12146700
2019-01-24,84.73908996582031,85.02776577663523,84.07926044005202,84.23596657011686,11296800
2019-01-25,85.27519226074219,86.03399892675903,84.73907652985604,85.37416950561123,14369400
2019-01-28,85.67935180664062,85.97627729528567,84.61536985443934,84.86280985919711,12283100
2019-01-29,85.91854095458984,86.69384708571211,85.55563692329358,85.67935063131466,9743300
2019-01-30,86.11648559570312,86.80105777465921,85.59686291096958,85.89378836148592,12526300
2019-01-31,85.36592102050781,85.61336098980509,84.73083432854585,85.29169280531451,17520600
2019-02-01,85.67935180664062,86.47940069034195,85.38242631799558,85.77832906707587,13000800
2019-02-04,85.98451232910156,85.98451232910156,84.96177264943393,85.60510900104195,9871500
2019-02-05,85.60511016845703,86.23195346768026,85.19271442024748,86.20720443695352,12763000
2019-02-06,85.56385803222656,86.28967849117349,85.34116712310538,85.5391152970641,8745000
2019-02-07,84.44215393066406,85.36592270256143,83.66685417739835,85.15972482163737,13177500
2019-02-08,83.60087585449219,84.4091680867592,82.52864427313833,84.19472680461676,12892600
2019-02-11,83.20497131347656,84.13698981484818,83.11424373736676,83.93079192235503,10978500
2019-02-12,84.62358856201172,84.88752153391721,84.03798747724198,84.0874729430185,12852300
2019-02-13,85.02774047851562,85.65458369025382,84.87103439507521,84.87103439507521,10754100
2019-02-14,84.47513580322266,85.03599422104065,83.59260923472395,84.51637789132394,11518500
2019-02-15,87.05675506591797,87.18046877060843,85.49789946021347,85.69584768037869,14716900
2019-02-19,86.75157165527344,86.90828405651422,85.62160501624325,86.52888071536377,12764900
2019-02-20,87.17220306396484,87.26293061927967,86.50411776640489,86.77630043234936,10030300
2019-02-21,86.99077606201172,87.4196649499082,86.57013055987377,86.97427670517288,8400100
2019-02-22,86.60311889648438,87.50213872931366,86.42166373578033,87.1804705053967,10647300
2019-02-25,87.5103759765625,88.4753805112352,87.172214737281,87.2217002131125,11230700
2019-02-26,86.84230041503906,86.99076314123293,85.72883311491505,86.19071435522487,15465400
2019-02-27,86.73506927490234,86.9165181025716,86.19895359011169,86.75156233463257,9968800
2019-02-28,86.07524108886719,86.77631260244752,85.92677836777233,86.61135682019088,15156900
2019-03-01,86.13298797607422,87.35368232611525,85.94328313724128,86.68559684384321,13813300
2019-03-04,85.93504333496094,87.36192935407753,85.17623024065075,86.53713771072108,12466300
2019-03-05,85.8690414428711,86.231951707539,85.16796994375687,85.88553450369254,10856600
2019-03-06,85.54736328125,86.24843469851133,85.4071502563295,85.66283357149733,9070800
2019-03-07,84.92877960205078,85.34117534156339,84.26070051769143,85.1597202093523,12705700
2019-03-08,84.96175384521484,85.14320893861739,84.12046319265002,84.12046319265002,10582400
2019-03-11,86.06698608398438,86.23194814868879,85.49788426556738,85.76181727643508,9763200
2019-03-12,85.81130981445312,86.4299034495406,85.57211952043346,86.2649413712547,10219100
2019-03-13,86.0999984741211,86.58662881208444,85.73708814022714,85.93504266380246,13022200
2019-03-14,86.88353729248047,87.32068209194567,86.15772300690394,86.19071542342924,10926500
2019-03-15,87.88153076171875,88.08772862245233,86.79280630875178,86.94126902018634,24811700
2019-03-18,88.4094009399414,88.90427457044554,87.84029280389888,87.88153489504906,12935500
2019-03-19,88.08773803710938,89.40740322831589,87.88154015433774,89.24244114650257,12889300
2019-03-20,86.20719909667969,87.96400890252556,86.11647782694045,87.78255377772841,14920700
2019-03-21,84.84630584716797,85.35767256177992,84.35967557864704,85.35767256177992,19751000
2019-03-22,82.28121948242188,84.39268416247943,82.08326494917064,83.98028832386437,31115200
2019-03-25,81.59660339355469,82.94926061937109,80.90377543079167,82.14096237825727,21032300
2019-03-26,82.41317749023438,82.8090802381907,81.5059079631328,82.33069958643617,15987100
2019-03-27,82.13273620605469,82.85030075864172,81.72034047048622,82.38016987180005,12753200
2019-03-28,83.0647201538086,83.13895463323702,82.26467169110356,82.4791191628711,12454100
2019-03-29,83.49364471435547,84.12048171163268,82.96577237522048,83.74932806080645,14523400
2019-04-01,86.3061752319336,86.3391676444439,84.22770358505886,84.25244632127678,17499300
2019-04-02,86.71858215332031,86.96602213278705,86.05050301848424,86.27319396587625,10295400
2019-04-03,86.89176940917969,87.72481045327305,86.42988825649049,87.2711726835542,11499200
2019-04-04,87.731201171875,87.87249345341621,86.80867664459275,86.89179198931483,11952100
2019-04-05,87.52342987060547,88.18831461678388,87.25747724029627,87.9306747895249,9933700
2019-04-08,87.80597686767578,87.80597686767578,87.19096281779562,87.35718077479828,8056300
2019-04-09,87.15774536132812,87.43200444253091,86.64245938731607,87.33227617329739,9092200
2019-04-10,87.54835510253906,87.86417818567696,86.82529981390309,87.3738242969783,10882300
2019-04-11,88.28803253173828,88.70358383429775,87.73118896729326,87.85585562622303,11183800
2019-04-12,92.42693328857422,92.95883852532215,90.49046241748313,90.95588425524552,25834100
2019-04-15,91.3714370727539,92.25240394624421,90.68993308101768,92.1859142053893,15163800
2019-04-16,92.33551025390625,92.57653080185482,91.30494466401038,91.33818953346643,11583200
2019-04-17,94.99503326416016,95.29423071859922,92.2607048471424,92.83416135080907,17791900
2019-04-18,94.29690551757812,95.53524668552281,94.18886445621717,95.18618509576282,12501900
2019-04-22,94.41327667236328,94.68754211775278,93.63204435326897,93.77333030726557,7975900
2019-04-23,94.52959442138672,95.05319304257792,93.78991372049981,93.91458036082194,9193100
2019-04-24,94.37169647216797,94.8703567307477,93.75667602380405,94.13067597334576,9245700
2019-04-25,94.42156982421875,94.87036600304705,93.49904540231776,93.92290951690168,9311800
2019-04-26,95.13629913330078,95.22772091070668,94.41323771403829,94.7041223054168,7889300
2019-04-29,96.50763702392578,97.37198449624978,95.11969085098465,95.24435751021777,14242200
2019-04-30,96.449462890625,97.00630013175508,95.79289105105572,96.76527960780105,11389100
2019-05-01,95.70978546142578,97.23901131371068,95.6682277920617,96.17520092241509,10412900
2019-05-02,95.91757202148438,96.22507598279029,95.22775521287188,95.71810279485203,8613300
2019-05-03,96.50763702392578,96.97305245486575,96.13363704622644,96.40790242837735,8185400
2019-05-06,95.65159606933594,95.96741911835613,94.51298955499166,94.89529599360745,9387000
2019-05-07,94.0891342163086,94.7706381644367,93.32452126783517,94.7706381644367,15017700
2019-05-08,93.59048461914062,94.47145153740894,93.46581793390372,93.63204229448992,9575800
2019-05-09,93.51566314697266,93.69850673621004,91.90332839084519,92.36874382467872,12205900
2019-05-10,93.50736999511719,93.78162907719877,91.87009660130752,92.875730144435,13189000
2019-05-13,90.9642105102539,91.79531341611575,90.57359747078088,91.48780939906652,13783700
2019-05-14,91.68724822998047,92.85079326062493,91.0057442798732,91.04730195057168,10503600
2019-05-15,91.33817291259766,92.16927547533137,90.26604984577403,90.7647101152524,10142000
2019-05-16,92.51004028320312,93.22478911845778,91.91164531965873,91.93658372714846,9672700
2019-05-17,92.06124877929688,92.87573226382678,91.28001650645763,91.421302452089,9570100
2019-05-20,92.54328155517578,92.92558802462193,91.72880448486316,91.90333528564443,8518200
2019-05-21,92.85910034179688,93.01700553093981,92.43523622186603,92.61807981637777,7967900
2019-05-22,92.10279083251953,92.9089613774007,92.04461390354922,92.58483186730761,7918900
2019-05-23,90.29100799560547,91.2467774870584,89.34355130760828,91.12211079846695,14558000
2019-05-24,91.18026733398438,91.38804298819748,90.7480967631774,91.02235580772329,8537300
2019-05-28,90.1912612915039,91.28001012911848,90.12477789519984,90.75641137535557,11665500
2019-05-29,89.94194030761719,90.09153905573082,88.9778580773714,89.30198764148247,9966400
2019-05-30,88.97786712646484,90.73980741223664,88.54569644396835,90.29932392599653,10367800
2019-05-31,88.0636215209961,88.5872138215211,87.13278442369821,87.73117924761765,10952800
2019-06-03,88.47917938232422,88.81162168051888,87.5151036924501,87.93065497999106,11680700
2019-06-04,91.20520782470703,91.33818729927852,89.0360292870399,89.63442424099087,12858600
2019-06-05,91.52933502197266,91.73711069005735,90.2909938156148,91.30494009039768,8340500
2019-06-06,91.72879791259766,92.14434922015363,90.53200811777732,91.54595432274347,8726700
2019-06-07,90.72317504882812,91.4379175473135,90.55695070200905,91.17196493321345,10618900
2019-06-10,91.7038803100586,92.4269420319175,91.60415203174094,92.0446355031404,11380600
2019-06-11,91.9864273071289,92.72610804378911,91.72878755459597,92.10278115284113,9847700
2019-06-12,90.8145980834961,92.1692996745494,90.49878130943037,92.00307531387455,9670500
2019-06-13,91.03899383544922,91.55427981091283,90.63175527304043,90.9725040952325,8406900
2019-06-14,91.27166748046875,91.67059943189196,90.28265357193843,91.06389187553772,9077400
2019-06-17,90.7730484008789,91.72881788451724,90.64006890991897,91.17197419213645,8128600
2019-06-18,92.01136779785156,92.59314342052109,90.57356385519365,90.59849591858628,11057300
2019-06-19,91.34648132324219,92.74272747434973,91.1719442135447,92.10278132175877,13126500
2019-06-20,91.5792007446289,92.32718803829387,90.61511865112584,92.1526572470514,13638000
2019-06-21,90.95588684082031,92.8092424194457,90.66499580614578,91.57921390230442,27089500
2019-06-24,90.30762481689453,91.23014300477683,90.20789020756186,90.82290444642025,13039600
2019-06-25,89.55964660644531,90.57359311739168,89.48484405129089,90.32425972129246,18660100
2019-06-26,90.15800476074219,90.84781503792709,89.89205220620114,90.00840605251229,10324600
2019-06-27,90.45722198486328,91.04731052848692,90.12478595119649,90.45722198486328,10906600
2019-06-28,92.91727447509766,93.44086683749943,92.16928085680247,92.28563471511399,21634700
2019-07-01,94.47975158691406,95.17787478470412,93.98109125409114,94.10575792249941,12724500
2019-07-02,94.57948303222656,94.91191901580322,94.09744197890649,94.33846250556653,10174900
2019-07-03,94.42882537841797,95.30766383870377,93.96011493863931,94.8640555888266,6849400
2019-07-05,94.9896011352539,95.64244961816897,94.51251906037747,95.0063444421341,7929400
2019-07-08,94.4706802368164,94.98124257581246,94.16099289466602,94.54600596599565,6917200
2019-07-09,94.8724365234375,94.98961414484499,93.86805508688708,93.97686105370792,8947300
2019-07-10,94.59622955322266,95.27419309045607,94.36187431001169,94.88917999293783,9242300
2019-07-11,95.50016784667969,95.71778614626395,94.67992457130194,94.88917121705965,11595200
2019-07-12,96.5045394897461,96.54638498050117,95.35786576330017,95.5252604977201,10783400
2019-07-15,95.33277893066406,96.73054507747578,95.02309157709867,96.7054365001572,12946600
2019-07-16,96.35389709472656,96.6719496953047,94.51252279291931,94.98123961856705,16945000
2019-07-17,95.40808868408203,96.2032296849773,95.19047679329822,95.77636478494722,13120900
2019-07-18,95.9772720336914,96.3120680211005,95.03985093178872,95.35790360769109,9397200
2019-07-19,95.0314712524414,96.3539117789162,94.914293624597,96.16140202705648,10402800
2019-07-22,95.64244079589844,95.79309861542033,94.38696109511599,94.50414507536634,9061100
2019-07-23,97.39176177978516,97.46708750902992,96.10280164297723,96.15301879580707,12752200
2019-07-24,97.7851333618164,97.826978854983,96.68867671536914,96.73890024714927,10011000
2019-07-25,96.84771728515625,98.12830574247533,96.52129302684749,97.83536171395477,10138400
2019-07-26,97.27458953857422,97.5173164334928,96.69706670633,96.89794171444485,12800400
2019-07-29,96.96489715576172,98.07809087577719,96.91468000275987,97.47545949695073,8500400
2019-07-30,96.74727630615234,97.1574043305542,96.05258229365504,96.4124867806745,7121100
2019-07-31,97.09042358398438,97.24108139324957,96.13625958720463,97.17412094786515,13648000
2019-08-01,94.5292739868164,97.76004295615925,94.24469520617774,96.5296715629508,15664500
2019-08-02,94.52088928222656,94.93938254808505,93.24030091041165,94.07728744212864,11025500
2019-08-05,91.70862579345703,92.88878001975937,90.6205406083145,92.72975051490127,15855300
2019-08-06,92.42842864990234,92.48701745530572,90.6791233702285,92.1103760470984,10203500
2019-08-07,90.419677734375,90.62892442223043,88.67037848904066,90.3945691535447,17320900
2019-08-08,91.95134735107422,92.13548542271216,90.99718314867845,91.27339025613536,10903300
2019-08-09,91.85090637207031,92.44516608322057,90.63727837384387,91.52448211363145,9980800
2019-08-12,90.126708984375,90.82140933051132,89.7333242971484,90.76282052937334,9393700
2019-08-13,91.51608276367188,92.34470383266212,89.58264637409256,90.35267226938747,12124700
2019-08-14,87.7162094116211,89.4822518735172,87.42325895573074,88.97168947160212,19491800
2019-08-15,88.05097198486328,89.03861625128167,87.33116312701429,87.73291943271832,13365600
2019-08-16,90.16020202636719,90.37782034111078,88.61177801703687,89.03027133770459,11830600
2019-08-19,90.97208404541016,91.8592878803747,90.74609406643138,91.75884718019506,8265400
2019-08-20,89.8170166015625,90.76281540529465,89.75842780373219,90.2689900644106,8374000
2019-08-21,90.06812286376953,90.75445157711196,89.93420195106829,90.57031351499805,8189300
2019-08-22,90.99717712402344,91.4575158869397,90.33595699496503,90.70423311385845,9343400
2019-08-23,88.73731231689453,91.04739701141236,87.97565786755501,90.394548516064,14762300
2019-08-26,89.44876098632812,89.54919529231653,88.72895199347307,89.23951433458424,8209500
2019-08-27,88.50296783447266,90.02628330358492,87.74967856168055,89.85051687088367,14331800
2019-08-28,89.39018249511719,89.73334372301427,87.91708410884473,87.95056434327158,10585500
2019-08-29,91.41566467285156,91.97644408375785,90.41127706207455,90.51171773886227,10002200
