Date,Close,High,Low,Open,Volume,daily_return,log_return,daily_return_pct,log_return_pct
2018-01-10,94.28704071044922,94.77377764399745,93.34265355967318,93.36444642716022,2927900,0.005267277698210782,0.005253454111568235,0.5267277698210782,0.5253454111568235
2018-01-11,96.95310974121094,97.17830999451442,94.45409192738192,94.70108503843272,4252300,0.028276091928148173,0.027883702888533892,2.8276091928148173,2.7883702888533892
2018-01-12,97.4107894897461,97.58514346997944,96.61895261365801,96.94585662733095,4212500,0.004720629897863038,0.004709522666250044,0.4720629897863038,0.4709522666250044
2018-01-16,96.53179931640625,97.86121956785657,95.71815834053926,97.64327982280511,4126500,-0.009023540184245893,-0.009064498904254748,-0.9023540184245893,-0.9064498904254749
2018-01-17,97.35267639160156,97.56335551391984,96.17581744925242,97.00397949847485,3508800,0.008503695994567462,0.008467743248812462,0.8503695994567462,0.8467743248812462
2018-01-18,97.04755401611328,98.45688478102748,97.00396829511561,97.81759798006686,3371100,-0.0031341960673061386,-0.003139117946580603,-0.31341960673061386,-0.3139117946580603
2018-01-19,96.67707061767578,97.35994318423907,95.83437634043284,97.24370719740409,3891700,-0.003817544936536854,-0.003824850359655672,-0.3817544936536854,-0.3824850359655672
2018-01-22,96.51725769042969,96.61170082393703,95.26774843042806,96.27026450958338,3100000,-0.0016530592644671271,-0.0016544270745216015,-0.16530592644671271,-0.16544270745216016
2018-01-23,95.94337463378906,96.52453253692174,95.10068015541965,96.52453253692174,2952700,-0.0059459113362017035,-0.005963658651287186,-0.5945911336201704,-0.5963658651287186
2018-01-24,95.66728973388672,96.58989482496683,94.5485378094553,96.26297974109022,2862900,-0.0028775817085457955,-0.002881729906554164,-0.28775817085457955,-0.2881729906554164
2018-01-25,95.37671661376953,95.87071408034932,94.22892211866191,95.86345348704494,3166800,-0.0030373299058169545,-0.0030419519537911053,-0.30373299058169545,-0.30419519537911055
2018-01-26,96.4155502319336,96.4155502319336,95.19509447608823,95.31860214660556,2044500,0.010891899564658303,0.01083301005313785,1.0891899564658303,1.083301005313785
2018-01-29,94.90453338623047,97.02579077299652,94.8827405190793,96.44462178425375,2753800,-0.015671920577835063,-0.015796023453079823,-1.5671920577835063,-1.5796023453079824
2018-01-30,93.06658935546875,94.97717856213066,93.0593287617674,94.70838140691863,4124900,-0.01936624063343617,-0.01955622310229155,-1.9366240633436171,-1.9556223102291552
2018-01-31,92.49269104003906,93.69134860927024,91.71538070840595,93.34991224578349,5788300,-0.006166534299840709,-0.006185625898942124,-0.6166534299840709,-0.6185625898942124
2018-02-01,86.81903839111328,87.90145977363342,85.77293660039258,86.60836480590218,14405900,-0.06134163235092516,-0.06330369169434392,-6.134163235092515,-6.330369169434393
2018-02-02,84.610595703125,86.55023795634891,83.92045702027033,86.44126810722062,9235600,-0.025437308785193125,-0.025766430431260385,-2.5437308785193125,-2.5766430431260385
2018-02-05,82.3077392578125,84.49437505978088,82.24235511949,84.1892638607766,8119600,-0.027217116558221455,-0.027594363071228933,-2.7217116558221455,-2.7594363071228933
2018-02-06,81.87911987304688,84.18925764519493,79.67795196176603,81.81374128198895,11749100,-0.005207522264984887,-0.005221128666704454,-0.5207522264984887,-0.5221128666704454
2018-02-07,81.29795837402344,82.27867605932946,81.08728478285677,81.64665528582947,7219700,-0.007097798558710955,-0.007123107761756171,-0.7097798558710955,-0.7123107761756171
2018-02-08,79.38738250732422,81.72657972033186,79.35106290846711,81.18900199227643,6999100,-0.023500908324281977,-0.023781458849432544,-2.3500908324281977,-2.378145884943254
2018-02-09,77.28789520263672,78.53740431868852,75.41363152855904,78.53013818407796,11369600,-0.026446108164528526,-0.026802096857266706,-2.6446108164528526,-2.6802096857266706
2018-02-12,77.22978973388672,77.78916579843396,76.57598161627332,77.73104779699882,6677300,-0.0007518055524433631,-0.0007520882999606898,-0.07518055524433631,-0.07520882999606898
2018-02-13,78.13784790039062,79.01686172121777,76.64134567314868,76.9973086651512,7557900,0.011757874385426081,0.01168928767947993,1.1757874385426081,1.168928767947993
2018-02-14,77.44046783447266,77.80369705090305,76.34351404897022,77.50585197549788,6504000,-0.008924997100086318,-0.008965063459621286,-0.8924997100086318,-0.8965063459621286
2018-02-15,78.68269348144531,78.69722575061569,76.65587424224599,77.84000476997693,5535100,0.016041040062256373,0.015913742102547472,1.6041040062256373,1.5913742102547472
2018-02-16,77.95010375976562,78.87319864555661,77.5837968864485,78.47025884914804,6119600,-0.00931068433558957,-0.009354299693980493,-0.931068433558957,-0.9354299693980492
2018-02-20,76.71198272705078,78.13325514684647,76.43359152281622,77.84020853800004,5228600,-0.015883507179549228,-0.016011001924419753,-1.5883507179549228,-1.6011001924419752
2018-02-21,76.70465087890625,78.42629751680036,76.56545807901185,76.73395609714689,5516000,-9.557630873158196e-05,-9.558087643802266e-05,-0.009557630873158196,-0.009558087643802267
2018-02-22,76.98304748535156,78.00870776388469,76.6680233767178,77.18085072128493,3357000,0.003629461880803264,0.0036228912777341135,0.3629461880803264,0.3622891277734114
2018-02-23,77.37133026123047,77.37865796297399,76.44090776875946,76.48486838982183,4417000,0.0050437438963790715,0.005031066828852488,0.5043743896379072,0.5031066828852488
2018-02-26,79.17354583740234,79.44461486210116,77.66436371849029,78.16986326536404,4092400,0.023293066954995112,0.02302592390438553,2.329306695499511,2.302592390438553
2018-02-27,77.42991638183594,79.53251338067038,77.42258868239347,79.29807730308406,3605100,-0.02202287944949788,-0.022269003341107395,-2.202287944949788,-2.2269003341107396
2018-02-28,76.4921875,78.09660745890112,76.47020439723858,77.95008697688029,3729200,-0.012110679252340217,-0.012184611044131356,-1.2110679252340217,-1.2184611044131357
2018-03-01,77.97206115722656,80.06733637906825,76.15517707508351,76.89511833327462,8701900,0.01934672945817595,0.01916196079770509,1.9346729458175949,1.916196079770509
2018-03-02,77.19548797607422,77.87681876761461,76.4628744621339,77.48120679935913,4670600,-0.009959633869193518,-0.010009562815231566,-0.9959633869193518,-1.0009562815231565
2018-03-05,77.51785278320312,77.78159415886701,76.65336840506014,77.17352345445312,4997400,0.0041759540043171395,0.00416725890687352,0.41759540043171395,0.416725890687352
2018-03-06,80.44100189208984,80.61682764871101,77.8841755653485,78.74866012038596,8590500,0.03770936634509203,0.0370157516508955,3.7709366345092032,3.7015751650895496
2018-03-07,80.00875091552734,80.25784250930867,78.99774590281392,79.86955250754954,7097600,-0.005373515575332499,-0.0053880048389840455,-0.5373515575332499,-0.5388004838984045
2018-03-08,79.70836639404297,80.98311256463099,78.36768208926325,80.15526116230286,6079000,-0.0037543958385442,-0.0037614612724347607,-0.37543958385442,-0.37614612724347607
2018-03-09,80.86589050292969,80.89519571887044,79.78895316144875,80.24317003503435,3201900,0.014521990115371697,0.014417555864854405,1.4521990115371697,1.4417555864854406
2018-03-12,79.7889633178711,81.13696988634437,79.774307913336,80.7486855071515,3124800,-0.013317446680681466,-0.013406919124618662,-1.3317446680681466,-1.3406919124618661
2018-03-13,80.09664916992188,80.99776080094003,79.94280097900167,80.36771263465818,3517900,0.0038562457670365813,0.0038488295111512557,0.38562457670365813,0.38488295111512555
2018-03-14,79.6790771484375,80.7120596830365,79.5032458149486,80.6094941998678,2310900,-0.005213351941833588,-0.005226988877814574,-0.5213351941833588,-0.5226988877814573
2018-03-15,80.38239288330078,80.5948515714988,79.78897745069949,79.88421523945027,2718300,0.00882685593299537,0.00878812697658913,0.882685593299537,0.8788126976589129
2018-03-16,81.2541732788086,81.46662629425447,80.27246819399237,80.27246819399237,5679200,0.010845414825774835,0.010787025108841886,1.0845414825774835,1.0787025108841886
2018-03-19,79.45928192138672,81.23953345142439,78.71201840023217,80.80729404758183,3351200,-0.022089835943109537,-0.022337469958958793,-2.2089835943109537,-2.233746995895879
2018-03-20,79.14425659179688,80.09665663123997,78.77062204224319,79.59115139298491,2513000,-0.00396461334626097,-0.003972493259856289,-0.396461334626097,-0.3972493259856289
2018-03-21,78.8658676147461,80.27981230965463,78.85853991255719,79.26147969196082,2805100,-0.0035174880533230812,-0.003523688959772306,-0.3517488053323081,-0.3523688959772306
2018-03-22,76.52149200439453,78.47757465943369,76.38229921441832,78.1918557886951,4150000,-0.029726111957629975,-0.030176888533887097,-2.9726111957629975,-3.0176888533887096
2018-03-23,74.47748565673828,76.92441188522437,74.32363191429846,76.84382395895476,4278800,-0.026711532853265108,-0.02707476884753496,-2.6711532853265108,-2.707476884753496
2018-03-26,75.97203826904297,76.1332141769539,74.65333696589694,75.50316594933786,3836100,0.020067173309165964,0.01986848131321316,2.0067173309165964,1.986848131321316
2018-03-27,74.85115051269531,76.67536289682465,74.49949901919067,76.023331473377,3850200,-0.014753951346918037,-0.014863873416885947,-1.4753951346918037,-1.4863873416885947
2018-03-28,75.22478485107422,75.95739864760225,74.50682087114087,74.96104343717215,3811400,0.004991698000894829,0.004979280781292303,0.49916980008948286,0.49792807812923034
2018-03-29,76.67532348632812,77.53247984924894,75.5690756532561,75.63500817837456,3813400,0.019282722285289378,0.019099166479833483,1.9282722285289378,1.9099166479833483
2018-04-02,76.07459259033203,77.23945110626104,75.01963282030736,76.43357727421225,4594400,-0.007834735723067476,-0.007865588519652869,-0.7834735723067476,-0.7865588519652869
2018-04-03,77.32006072998047,77.37867117513869,76.01600906690835,76.49220915236944,4453200,0.01637167018896024,0.01623909937664131,1.6371670188960241,1.6239099376641308
2018-04-04,77.95742797851562,78.00138301274164,75.70097639826217,76.05262785086848,3832800,0.00824323264257365,0.008209442765253048,0.824323264257365,0.8209442765253048
2018-04-05,78.52155303955078,78.66075146032,77.18086834622655,78.10396336664324,3154700,0.007236322126874528,0.007210265574804708,0.7236322126874528,0.7210265574804707
2018-04-06,77.16618347167969,78.11857769488812,76.47752497366004,78.00869013830845,4397200,-0.017261115138520022,-0.01741182498429143,-1.7261115138520022,-1.7411824984291429
2018-04-09,76.6313705444336,77.84751163039826,76.45554487046911,77.3346788296889,3938500,-0.006930664485206406,-0.00695479308977926,-0.6930664485206406,-0.695479308977926
2018-04-10,77.67169952392578,78.27977021688221,77.33469790346047,77.33469790346047,2751100,0.013575758492913481,0.013484433492655242,1.3575758492913481,1.3484433492655241
2018-04-11,77.72297668457031,78.20650435930486,76.96106343430714,77.10025622207144,1623900,0.0006601781724724365,0.0006599603507249018,0.06601781724724365,0.06599603507249019
2018-04-12,78.38233947753906,78.85853950819269,78.04533784076547,78.08929287487535,2000000,0.008483498974115378,0.008447716328955817,0.8483498974115378,0.8447716328955817
2018-04-13,78.57280731201172,79.37135344001058,78.09660736193808,78.74131089658476,3970800,0.002429984046689926,0.002427036409631319,0.24299840466899258,0.2427036409631319
2018-04-16,80.03804779052734,80.14061326274086,79.23950152980798,79.3420670020215,4595600,0.01864818795002665,0.01847644237021711,1.8648187950026651,1.847644237021711
2018-04-17,80.23583221435547,80.47759602332661,79.60578971398473,80.25048761517672,2832900,0.0024711300348774223,0.002468081813720609,0.24711300348774223,0.24680818137206093
2018-04-18,81.24686431884766,81.3421020922016,79.56917819518723,80.49227306619936,3559500,0.012600755505235428,0.012522026657714394,1.2600755505235428,1.2522026657714393
2018-04-19,80.35305786132812,81.10032125529811,79.84755270136728,81.10032125529811,2737200,-0.011001119427967665,-0.011062079238698137,-1.1001119427967665,-1.1062079238698137
2018-04-20,79.52522277832031,80.52157790016484,79.11495528794954,80.52157790016484,3632400,-0.010302471430974958,-0.010355909234246327,-1.0302471430974958,-1.0355909234246328
2018-04-23,79.93549346923828,80.01608143570499,79.42998815038344,79.63511912342604,2246600,0.005159000837528183,0.005145738785775586,0.5159000837528183,0.5145738785775585
2018-04-24,79.28343963623047,80.27246681535333,78.60943650861765,79.96477046440805,3626100,-0.008157250361614965,-0.008190702772343636,-0.8157250361614965,-0.8190702772343637
2018-04-25,79.60579681396484,79.7669671115892,78.69002980988039,79.10761934016696,3195100,0.004065882852881009,0.004057639488010492,0.40658828528810087,0.4057639488010492
2018-04-26,82.99047088623047,83.72308451423659,78.90981320181227,79.15890474182153,7309000,0.04251793471994825,0.04163887811113546,4.251793471994825,4.163887811113546
2018-04-27,83.51065826416016,83.51798596831235,82.58756875940512,82.83665480657378,4557400,0.006268037430981588,0.006248474987226844,0.6268037430981588,0.6248474987226844
2018-04-30,83.1516342163086,83.85494252221223,82.68276201237285,83.64981163166503,4479400,-0.004299140436851756,-0.004308408313239314,-0.4299140436851756,-0.4308408313239314
2018-05-01,82.38241577148438,83.44470908608896,81.6717851133827,83.1882953858049,4376200,-0.009250791666020608,-0.009293845969212546,-0.9250791666020608,-0.9293845969212545
2018-05-02,81.43000030517578,82.2358741230229,81.01241078932966,82.11133115622975,3563800,-0.011560907232320616,-0.011628254083981437,-1.1560907232320616,-1.1628254083981437
2018-05-03,80.44830322265625,81.29813774067426,79.23949517010094,81.15893935838545,4079400,-0.012055717534574684,-0.012128977090249479,-1.2055717534574684,-1.212897709024948
2018-05-04,81.5472183227539,81.91352512408066,79.71568431612016,79.99408106234334,2412800,0.013659891583495565,0.013567436266039989,1.3659891583495565,1.356743626603999
2018-05-07,82.14066314697266,82.6022078393456,81.66446304820067,81.89889924598691,2583800,0.007277315356974734,0.007250963467678806,0.7277315356974734,0.7250963467678806
2018-05-08,81.5179214477539,82.93919377091488,81.04904914123871,82.05273189174089,2848700,-0.007581405790509477,-0.00761029073231004,-0.7581405790509477,-0.761029073231004
2018-05-09,81.61314392089844,81.82560250377041,80.82192001007807,81.56918331069906,3205400,0.0011681170404420627,0.001167435322564511,0.11681170404420627,0.1167435322564511
2018-05-10,83.51065826416016,83.60590164993688,81.71575641551367,82.0014753940427,2477900,0.023250107177599233,0.022983941132709677,2.3250107177599233,2.2983941132709678
2018-05-11,84.58023834228516,84.97585035915539,83.31281993748445,83.473995824661,3388100,0.012807707427496373,0.012726382398068612,1.2807707427496373,1.2726382398068612
2018-05-14,85.2322769165039,87.01252846745291,85.07110659430609,86.41178544475484,4618600,0.00770911251845896,0.007679549151552703,0.770911251845896,0.7679549151552703
2018-05-15,84.69746398925781,85.32751217143444,84.14067605373923,84.82200696751636,3480400,-0.006274769918091172,-0.006294539027985456,-0.6274769918091172,-0.6294539027985456
2018-05-16,85.21760559082031,85.47401920845522,84.63884023136002,84.64616793169178,1970000,0.006141170904815585,0.006122390763592242,0.6141170904815585,0.6122390763592241
2018-05-17,85.41542053222656,86.03814658992651,85.27622774316522,85.41542053222656,3697200,0.002321291944719528,0.002318601908674938,0.2321291944719528,0.2318601908674938
2018-05-18,85.19391632080078,85.60002582923424,84.98717171045944,85.4080462767595,2450900,-0.0025932578689606967,-0.0025966261866859726,-0.25932578689606967,-0.25966261866859724
2018-05-21,86.44916534423828,86.59683846498079,85.2825285369196,85.65171697214437,3333300,0.014734021836850575,0.014626530701939177,1.4734021836850575,1.4626530701939178
2018-05-22,85.17915344238281,86.49346332749717,85.127467288475,86.39747636548788,2027100,-0.014690852095544438,-0.014799831311894019,-1.4690852095544438,-1.4799831311894018
2018-05-23,85.12006378173828,85.22343606749874,84.01249874856153,84.80256158022625,2013600,-0.0006937103534904177,-0.0006939510818546316,-0.06937103534904177,-0.06939510818546317
2018-05-24,85.37850952148438,85.5114175741901,84.47769453466562,85.19391531680242,2303400,0.0030362493666451495,0.0030316492705440125,0.30362493666451495,0.30316492705440123
2018-05-25,85.27513122558594,85.57786840400887,85.06100128719676,85.27513122558594,1583600,-0.0012108233849223993,-0.0012115570238216869,-0.12108233849223993,-0.12115570238216869
2018-05-29,84.04944610595703,84.87642465051245,83.44397725724946,84.81735877830765,2724100,-0.014373300891047491,-0.014477597376450737,-1.4373300891047491,-1.4477597376450737
2018-05-30,86.16117858886719,86.20547938801651,84.10849227223002,84.26355070261984,2911700,0.02512488280110725,0.02481444204799077,2.512488280110725,2.481444204799077
2018-05-31,85.74030303955078,86.26454981203271,85.58524461107307,85.99134840945746,5893000,-0.004884746891923197,-0.00489671626215968,-0.48847468919231973,-0.489671626215968
2018-06-01,86.57466888427734,86.6042046285575,85.88797832152365,86.16117973108965,2237800,0.009731314389473056,0.009684270105188695,0.9731314389473056,0.9684270105188695
2018-06-04,86.36792755126953,87.32781392627096,86.33100646119095,86.84048821076476,2248500,-0.0023880118246153437,-0.0023908676722905254,-0.23880118246153437,-0.23908676722905253
2018-06-05,86.24979400634766,86.9660204186424,86.05782009036385,86.24241429421845,3341000,-0.001367794136912126,-0.0013687304211727452,-0.1367794136912126,-0.13687304211727452
2018-06-06,86.40483856201172,86.76664719938915,85.57786026713103,86.39007350676047,2783700,0.0017976223300040228,0.0017960085406830667,0.17976223300040228,0.17960085406830667
2018-06-07,85.79200744628906,86.6411363115727,85.50404092733112,86.51561359989734,3106400,-0.007092555531862166,-0.007117827268875495,-0.7092555531862166,-0.7117827268875495
2018-06-08,86.09471893310547,86.1316400200971,85.45971454374478,85.76245168364865,2879800,0.0035284345923007887,0.0035222242711520075,0.35284345923007887,0.35222242711520074
2018-06-11,86.27933502197266,86.94387532309034,86.06520505642538,86.09474080684932,2004700,0.0021443369715932192,0.00214204116247579,0.21443369715932192,0.214204116247579
2018-06-12,87.37950897216797,87.99236307634152,86.62636710481551,86.84049705567259,3414600,0.012751303077557674,0.012670689772318633,1.2751303077557674,1.2670689772318633
2018-06-13,86.63375854492188,87.57149468070325,86.47131473399082,87.49027277523774,1668400,-0.008534614533982188,-0.008571242911560304,-0.8534614533982188,-0.8571242911560304
2018-06-14,86.53038024902344,86.9291044028075,86.05781954084263,86.71497445169932,1869300,-0.001193279590251617,-0.0011939921152259467,-0.11932795902516169,-0.11939921152259467
2018-06-15,86.22025299072266,86.65589821455829,85.68862644812643,86.10211563682384,4286900,-0.003584027452650407,-0.003590465466322708,-0.3584027452650407,-0.3590465466322708
2018-06-18,86.22025299072266,86.6115974110172,85.50403225554827,85.79199874530077,2177100,0.0,0.0,0.0,0.0
2018-06-19,84.7804183959961,85.6517031882457,84.256171578348,85.6517031882457,2739000,-0.016699493967867296,-0.016840502569765454,-1.6699493967867296,-1.6840502569765454
2018-06-20,83.91651153564453,84.75087516326053,83.82790430526481,84.72872476400735,3112600,-0.01018993391040357,-0.010242206694285081,-1.018993391040357,-1.024220669428508
2018-06-21,83.7466812133789,84.22662717930025,82.93446799670963,83.92389567158699,2721900,-0.0020238010274472584,-0.002025851679955491,-0.20238010274472584,-0.20258516799554913
2018-06-22,83.95341491699219,85.49662489899002,83.90172878171185,84.83947019326881,3536300,0.002468559955069116,0.0024655180659718472,0.24685599550691162,0.24655180659718473
2018-06-25,81.36912536621094,83.46611851733687,80.77104192957985,83.46611851733687,4044300,-0.030782423244324675,-0.03126615488056583,-3.0782423244324675,-3.1266154880565833
2018-06-26,80.9039306640625,81.73829426446167,80.63072927099543,81.50939930182271,2332300,-0.005717091096343663,-0.005733496217908818,-0.5717091096343663,-0.5733496217908818
2018-06-27,80.02526092529297,81.33957612103109,79.92927398685433,80.9777674991542,2940800,-0.010860655737704894,-0.010920063186699936,-1.0860655737704894,-1.0920063186699935
2018-06-28,78.17933654785156,78.96939952875196,77.60340352314991,78.82172641644779,6173000,-0.023066771118242957,-0.02333697228225752,-2.3066771118242957,-2.333697228225752
2018-06-29,78.4377670288086,79.19090885814835,78.37869553499473,78.4894531775538,3409300,0.0033056110779201564,0.0033001595560580538,0.33056110779201564,0.3300159556058054
2018-07-02,78.17933654785156,78.61498180587469,77.83968388285746,78.17195683559405,2252300,-0.0032947200149401334,-0.0033001595560580624,-0.32947200149401334,-0.33001595560580627
2018-07-03,78.09072875976562,78.89555673491745,77.8692134754548,78.45991714470522,1145700,-0.0011333914049233007,-0.0011340341786837474,-0.11333914049233007,-0.11340341786837474
2018-07-05,78.4820556640625,78.51897111694674,77.48524830231852,78.26054041328969,2866800,0.005011182639884648,0.004998668453994761,0.5011182639884648,0.49986684539947607
2018-07-06,78.29010009765625,78.77743154504142,77.61818006266681,78.62237307542847,2022400,-0.002445852937745463,-0.0024488489221972496,-0.2445852937745463,-0.24488489221972495
2018-07-09,80.18034362792969,80.27633622880224,78.46730947173651,78.48946551042383,2103600,0.02414409392650696,0.02385723344275082,2.414409392650696,2.3857233442750823
2018-07-10,80.12126922607422,80.46092188265153,79.7225450726918,80.26155698927633,1503900,-0.0007367691279748234,-0.0007370406757356555,-0.07367691279748234,-0.07370406757356555
2018-07-11,79.24998474121094,79.87021856050492,79.03585478930192,79.52318055683747,1765000,-0.010874571674655109,-0.01093413201827726,-1.087457167465511,-1.093413201827726
2018-07-12,80.13601684570312,80.50520517034627,79.60438475687832,79.80374960687101,1920100,0.011180217982192708,0.011118181305919963,1.1180217982192708,1.1118181305919963
2018-07-13,80.46092987060547,80.78581750191952,79.6930172360068,80.01790486732084,1997900,0.004054519274746982,0.0040463218617146695,0.40545192747469816,0.40463218617146696
2018-07-16,81.701416015625,82.3807215022773,81.10332681611273,82.05583382023949,4288800,0.015417248433673869,0.015299610223275643,1.541724843367387,1.5299610223275644
2018-07-17,82.01148986816406,82.09271174595398,80.97038177715059,81.70875838733785,2102400,0.003795207814755175,0.0037880241834223646,0.3795207814755175,0.37880241834223644
2018-07-18,82.81633758544922,83.16336992005995,81.81952448308895,81.93028212039204,2798600,0.009813840945689156,0.009765997969548667,0.9813840945689156,0.9765997969548668
2018-07-19,83.31843566894531,83.36274210777427,82.29209236440013,82.61697996009545,2457900,0.0060627902432661696,0.006044485478539192,0.606279024326617,0.6044485478539192
2018-07-20,82.74988555908203,83.10430889237722,82.5136052146745,82.71296446671269,1776000,-0.006823821226341065,-0.006847209955469031,-0.6823821226341065,-0.6847209955469031
2018-07-23,83.22244262695312,83.43657255996953,82.84586890796787,83.04523378469963,1871000,0.005710667328158392,0.005694423281050296,0.5710667328158392,0.5694423281050296
2018-07-24,83.0230712890625,83.93127140250462,82.66126267906898,83.68760575904778,2646000,-0.0023956439104330096,-0.002398518056510403,-0.23956439104330096,-0.23985180565104028
2018-07-25,88.75288391113281,88.93009838878372,82.88279094811034,82.88279094811034,6725700,0.06901470317956249,0.0667373860919714,6.901470317956249,6.67373860919714
2018-07-26,87.77084350585938,89.10730357812842,87.16537481547239,88.59782183417288,3630300,-0.0110648844521688,-0.01112655563108364,-1.10648844521688,-1.112655563108364
2018-07-27,87.61579895019531,88.04405323804818,87.23922518268238,88.04405323804818,2094700,-0.0017664699286353835,-0.0017680319764511456,-0.17664699286353835,-0.17680319764511457
2018-07-30,87.6527099609375,88.56091591096502,87.52718725593056,87.7265465148611,2020400,0.00042128259040552507,0.00042119387581010417,0.04212825904055251,0.042119387581010415
2018-07-31,88.52397918701172,89.6093938014824,88.09571936315567,88.3246199632812,2395100,0.009940014706476319,0.009890937709703838,0.9940014706476319,0.9890937709703838
2018-08-01,88.1326675415039,88.60522830847962,86.98080137617166,88.52400639852736,1913000,-0.004420402800479062,-0.004430201668228943,-0.4420402800479062,-0.44302016682289425
2018-08-02,87.57147979736328,88.01450471246402,87.15060528301247,87.86683161855291,1653500,-0.006367533853169127,-0.006387893068198102,-0.6367533853169127,-0.6387893068198102
2018-08-03,87.97760009765625,88.11788786415003,87.27613873171482,87.58626128053422,1912900,0.004637586360681789,0.004626865889019792,0.4637586360681789,0.46268658890197917
2018-08-06,88.26556396484375,88.55353046818676,87.75608216660552,87.75608216660552,1603400,0.0032731498343652188,0.003267804739800544,0.3273149834365219,0.32678047398005444
2018-08-07,88.61257934570312,88.70856627786021,87.6010013528328,88.2507707475036,1957400,0.003931492252149393,0.003923784132820852,0.39314922521493934,0.3923784132820852
2018-08-08,89.03347778320312,89.18853623848567,88.46492448046577,88.61260322361679,1603100,0.004749872316186066,0.004738627266982299,0.47498723161860656,0.4738627266982299
2018-08-09,89.24758911132812,89.971195084976,88.70118632574616,88.77502849859611,2050100,0.0024048406673089495,0.0024019536655844305,0.24048406673089495,0.24019536655844306
2018-08-10,88.06620025634766,89.18853616996094,87.866840994957,88.98917127520224,2341400,-0.013237207489233072,-0.01332560023563888,-1.3237207489233072,-1.332560023563888
2018-08-13,87.2466049194336,88.22126206481951,86.92171732651566,88.02928252051638,2339100,-0.009306582258895468,-0.009350159073771234,-0.9306582258895468,-0.9350159073771234
2018-08-14,87.8520736694336,88.71597316877157,87.32044147495856,87.32044147495856,1914800,0.00693973995388264,0.006915770787860432,0.693973995388264,0.6915770787860432
2018-08-15,88.64212036132812,88.95962255073137,87.0250736718829,87.4828692294822,2619100,0.008992920245312508,0.008952724741615086,0.8992920245312508,0.8952724741615086
2018-08-16,89.42481231689453,89.78661536191511,88.52399174354846,88.95963697329664,2126800,0.008829797306020515,0.008791042609455034,0.8829797306020515,0.8791042609455034
2018-08-17,90.61515045166016,90.6746634765951,89.26113122311882,89.61079082016865,2384200,0.013311049852108514,0.013223236230706448,1.3311049852108514,1.3223236230706448
2018-08-20,91.17313385009766,91.46328044877914,90.54075752762218,90.61515874863076,2272500,0.0061577274402382365,0.00613884610771298,0.6157727440238236,0.613884610771298
2018-08-21,91.51534271240234,91.67157503376693,90.92016709919079,91.1359181170796,2594900,0.0037533958508799703,0.0037463694371264048,0.37533958508799703,0.3746369437126405
2018-08-22,90.66722869873047,91.51535032873156,90.54075003908655,91.51535032873156,2272200,-0.00926745164837739,-0.009310661650003917,-0.9267451648377389,-0.9310661650003916
2018-08-23,90.5481948852539,90.93506078417876,90.12413405344289,90.65234977896074,1263600,-0.0013128648044608004,-0.0013137273664924054,-0.13128648044608004,-0.13137273664924054
2018-08-24,91.31448364257812,91.47071598979812,90.63747680462478,90.83834534361729,1969600,0.008462772320257717,0.008427163819299633,0.8462772320257717,0.8427163819299633
2018-08-27,92.14028930664062,92.30396291482106,91.39632248837786,91.43352309969754,2641100,0.00904353429073601,0.009002886417654532,0.9043534290736011,0.9002886417654532
2018-08-28,91.3219223022461,92.5792279775594,91.21032614997293,92.30395822542106,2126400,-0.008881749889790624,-0.008921427744247033,-0.8881749889790624,-0.8921427744247032
2018-08-29,91.85758209228516,91.88734144553284,91.0615378399623,91.47815743339744,1528000,0.005865621052809189,0.005848485272983995,0.5865621052809189,0.5848485272983995
2018-08-30,91.39631652832031,91.96917411959512,91.08385184727005,91.70134562840461,1314400,-0.005021529561941129,-0.005034179808338389,-0.5021529561941129,-0.5034179808338389
2018-08-31,91.41864013671875,91.6046318403729,90.65979648325704,91.41120455530435,2188500,0.00024425063554422977,0.0002442208112140568,0.024425063554422977,0.02442208112140568
2018-09-04,92.50482940673828,92.54947127453512,91.58231216183657,92.09565107137831,2396900,0.01188148574946113,0.011811455064265872,1.188148574946113,1.1811455064265872
2018-09-05,92.74288940429688,92.9883940958544,91.8724440716308,92.25186866915112,2368300,0.002573487233967553,0.002570181486014658,0.2573487233967553,0.2570181486014658
2018-09-06,92.02867126464844,92.8693572020241,91.85012086000853,92.66848303029106,2282200,-0.0077010555120288204,-0.007730861765045326,-0.770105551202882,-0.7730861765045326
2018-09-07,91.5004653930664,92.54201993728888,90.89041290910997,91.79805321656077,2530000,-0.005739579462829103,-0.005756114147479126,-0.5739579462829103,-0.5756114147479126
2018-09-10,92.50482940673828,93.06280450806062,91.84269940725041,92.02125552640526,2458000,0.01097660005724932,0.010916794426509713,1.097660005724932,1.0916794426509713
2018-09-11,91.56000518798828,92.47508696276152,91.39633156355592,92.14029845569071,2260400,-0.010213782618804346,-0.010266301211536969,-1.0213782618804346,-1.0266301211536968
2018-09-12,91.73111724853516,92.22213243070932,91.21033703445235,91.44097062361026,3243100,0.0018688515820368679,0.001867107451594901,0.18688515820368679,0.1867107451594901
2018-09-13,89.05282592773438,92.95865172589845,88.57668761784902,91.57487298903901,5029200,-0.029197195031913203,-0.029631915797145872,-2.9197195031913203,-2.963191579714587
2018-09-14,89.56616973876953,89.91583507080993,88.53949751628178,89.49921544591926,3730600,0.00576448647965111,0.005747935402642929,0.576448647965111,0.5747935402642929
