Date,Close,High,Low,Open,Volume
2018-08-28,91.3219223022461,92.5792279775594,91.21032614997293,92.30395822542106,2126400
2018-08-29,91.85758209228516,91.88734144553284,91.0615378399623,91.47815743339744,1528000
2018-08-30,91.39631652832031,91.96917411959512,91.08385184727005,91.70134562840461,1314400
2018-08-31,91.41864013671875,91.6046318403729,90.65979648325704,91.41120455530435,2188500
2018-09-04,92.50482940673828,92.54947127453512,91.58231216183657,92.09565107137831,2396900
2018-09-05,92.74288940429688,92.9883940958544,91.8724440716308,92.25186866915112,2368300
2018-09-06,92.02867126464844,92.8693572020241,91.85012086000853,92.66848303029106,2282200
2018-09-07,91.5004653930664,92.54201993728888,90.89041290910997,91.79805321656077,2530000
2018-09-10,92.50482940673828,93.06280450806062,91.84269940725041,92.02125552640526,2458000
2018-09-11,91.56000518798828,92.47508696276152,91.39633156355592,92.14029845569071,2260400
2018-09-12,91.73111724853516,92.22213243070932,91.21033703445235,91.44097062361026,3243100
2018-09-13,89.05282592773438,92.95865172589845,88.57668761784902,91.57487298903901,5029200
2018-09-14,89.56616973876953,89.91583507080993,88.53949751628178,89.49921544591926,3730600
2018-09-17,88.5989990234375,90.03485510213231,88.26421625071208,89.70751358631651,2945200
2018-09-18,87.96662902832031,89.03794299019137,87.30449905911279,88.3088530603589,2851300
2018-09-19,87.97406768798828,88.37581041182912,87.69136236795917,88.01126829568341,1944800
2018-09-20,88.62134552001953,88.978446479032,88.19728458368134,88.47998998256766,1905500
2018-09-21,88.15261840820312,89.31321039512895,88.10798221963454,88.83707213034455,4348400
2018-09-24,87.28964233398438,88.29399656664803,87.08876808184127,88.01129117313315,1889400
2018-09-25,86.49359130859375,87.60210037371958,86.27784023164686,87.52026356260122,2108700
2018-09-26,86.8209228515625,87.30450240432597,86.48614006365804,86.49358132090505,2220600
2018-09-27,86.84325408935547,87.2970686521461,86.44151130372194,86.67213921406062,1599800
2018-09-28,86.85813903808594,86.93997585443017,86.09929526727785,86.64238794736177,2641800
2018-10-01,87.38636779785156,88.42792278858525,87.18549919459014,88.19729482261508,1820200
2018-10-02,87.03668212890625,87.45330743386806,86.77629486081558,87.40122998024992,1336100
2018-10-03,87.6244125366211,88.1898289180439,87.34914844152016,87.41610273189072,1802900
2018-10-04,87.2747573852539,88.04104240307895,86.52335488436717,87.40123607516084,1799800
2018-10-05,87.22266387939453,87.89223511799088,86.4786970978466,87.38633747949764,2039200
2018-10-08,88.36837005615234,88.69571724395662,87.01435079207451,87.12594694028195,2867100
2018-10-09,87.72856140136719,88.30885458204125,87.36401926817739,87.98151305828588,4652400
2018-10-10,86.78373718261719,87.9740830484928,86.53822675140061,87.29707046714107,4669000
2018-10-11,84.6336669921875,87.64672920614305,84.19472361706798,87.28962831128224,5239800
2018-10-12,86.03231048583984,86.72419975796977,84.581577661704,85.96535620596384,2993000
2018-10-15,86.1290283203125,86.76884018065854,85.74960936379388,85.83144616053693,2648300
2018-10-16,87.40122985839844,87.56489780095815,86.11416468360646,86.67213983274429,2681100
2018-10-17,87.79551696777344,87.82527631862789,86.24806477943645,87.28961935527926,2104400
2018-10-18,85.35530090332031,87.60207781131011,84.9461169531161,87.48304041633601,2270000
2018-10-19,86.6646957397461,86.88044680481022,84.81221989449311,85.35531818600163,2460000
2018-10-22,86.03231048583984,86.55308491603846,85.35530372658165,86.44149444957847,2358900
2018-10-23,84.99075317382812,86.0620670249822,84.03103546150517,85.02051252258411,3120200
2018-10-24,80.29634857177734,83.42844857194262,79.94668321701009,82.63240420777727,5794600
2018-10-25,80.21449279785156,81.27092419479297,78.57032700165001,79.64164091179664,4269800
2018-10-26,78.34715270996094,79.70861350419727,77.69990513723846,79.23247514053271,3965200
2018-10-29,78.21324157714844,79.92436779245388,77.24608797042482,79.27711451775649,3355100
2018-10-30,79.65653228759766,80.01363888149619,77.90077002596475,78.45130391870894,3047400
2018-10-31,79.26222229003906,81.10725674606843,79.20270358474363,80.53440481664425,3620800
2018-11-01,79.99129486083984,80.46743875752564,78.81583182131821,79.52259789624665,2897800
2018-11-02,78.85305786132812,80.10292260272895,78.47363879191572,79.67886165525461,2854000
2018-11-05,79.47051239013672,79.93920930716105,78.88277809201841,79.17292461341653,2445600
2018-11-06,80.83198547363281,81.01053589761325,79.20269653626629,79.42588882325357,2582900
2018-11-07,82.6770248413086,82.81838034347992,80.35585215901071,81.270928104604,3720900
2018-11-08,82.9522933959961,83.28707616620137,82.39431832831002,82.46127261194472,2566400
2018-11-09,81.47181701660156,83.4210066669346,81.25606593392786,83.24245619976283,3377000
2018-11-12,80.14009094238281,82.17111678157718,79.96154053010551,81.65034238076203,1810300
2018-11-13,81.38997650146484,82.22321576104642,80.34842175097113,80.40049920469498,3578300
2018-11-14,81.46439361572266,83.3763887456902,80.62371287565757,82.17860131698488,2964400
2018-11-15,82.17112731933594,82.57287005549145,79.90203208077429,81.07005968040541,3303700
2018-11-16,82.58370971679688,83.10881623658048,81.62352213260557,82.09611857272778,2583900
2018-11-19,83.48390197753906,83.94899540997372,82.43369450882322,82.59872784688618,2932500
2018-11-20,81.39847564697266,83.11631345071794,81.03840246670701,82.7337367697799,3485400
2018-11-21,81.59351348876953,82.29865373193829,81.38347317544334,81.76604987366993,1660600
2018-11-23,81.53353881835938,82.50122984199854,81.20347206584542,81.63855901721898,835900
2018-11-26,82.99629974365234,83.20634007935894,81.79606516592182,82.44869540029867,3400000
2018-11-27,83.64891052246094,83.68641444615999,82.23863021386539,82.59870336502152,1933800
2018-11-28,85.17920684814453,85.23171691705242,83.21381935456522,83.74642311725049,2322000
2018-11-29,84.96167755126953,85.4642748258255,84.28654389424027,84.84915432123644,1998400
2018-11-30,86.4844741821289,86.59699741041528,84.90916615562706,85.32174369511826,3564200
2018-12-03,86.469482421875,87.98478327219544,85.35176447408324,87.48218592180514,3529800
2018-12-04,80.09321594238281,85.35174954270332,79.40308187542891,85.21672281454545,6865900
2018-12-06,81.04591369628906,81.09092070216256,79.05051916274324,79.62063270420914,4269600
2018-12-07,79.00550842285156,82.02109786041235,78.3678844027113,81.03840679082171,3172100
2018-12-10,78.31536865234375,79.13302635142385,75.68235038364897,78.51040852640197,3993400
2018-12-11,77.70024871826172,79.81566360337297,76.72505506436669,79.35057027682521,2382600
2018-12-12,75.92240905761719,78.69045448113535,75.89240247823948,78.51791808050596,4453700
2018-12-13,75.5998306274414,76.40248786776618,74.82717996059786,76.01241385884752,3490500
2018-12-14,74.00953674316406,75.0447379760982,73.16936969117923,74.91721430628448,4532200
2018-12-17,72.6667709350586,74.13705895473478,72.28419420997268,73.81449538714661,4649200
2018-12-18,72.9743423461914,74.3171069560681,72.53925545564952,73.42442966739955,3404700
2018-12-19,70.75389862060547,73.92702446506753,69.95874425205699,70.29630827409395,6326000
2018-12-20,70.46885681152344,71.84912544148666,69.53117245209044,70.87393714157903,5200000
2018-12-21,70.1387939453125,71.4740556309169,69.88374653263367,70.17630361102242,7889200
2018-12-24,67.43075561523438,70.02626517445324,67.43075561523438,69.78621821299863,2728300
2018-12-26,72.47171783447266,72.59924147855037,67.46823763364074,68.13586815048129,6259400
2018-12-27,73.34941101074219,73.34941101074219,70.57386795200603,71.44403594992635,4335500
2018-12-28,72.4117202758789,74.12955833475846,72.11916327734879,73.64946450521315,2972200
2018-12-31,73.16188049316406,73.18438400114447,72.34422251296455,72.65928307103202,2656700
2019-01-02,72.92182922363281,73.03435248005133,71.84911819569466,72.104171291788,3297300
2019-01-03,70.85140991210938,72.50173739940483,70.6563757355723,72.36671065701857,2705000
2019-01-04,73.31941223144531,73.46194208238579,71.8866335375248,72.15668708500623,3347300
2019-01-07,73.07184600830078,73.62695336806851,72.1491623771687,73.12435608661436,3795700
2019-01-08,73.07933044433594,74.34708089792433,72.41169997098504,73.85948412937739,3034300
2019-01-09,73.45441436767578,73.76197747482459,72.88430660147702,73.20686441165392,3678200
2019-01-10,74.19707489013672,74.36960557044004,72.65176750414793,73.06435082342962,2432200
2019-01-11,73.4469223022461,74.23457350559167,72.99682935956918,73.73197620586123,5282800
2019-01-14,74.36959075927734,74.75216742249424,72.48671974025793,73.01182619869007,4731000
2019-01-15,73.18437194824219,74.36960610749237,72.62926452452082,74.36960610749237,4777100
2019-01-16,72.75679779052734,74.22708606972593,72.66678376156196,73.43943470042528,4463400
2019-01-17,74.69967651367188,74.75218660067003,72.61426773978775,72.72678526680504,4004300
2019-01-18,76.21495056152344,76.41749350036267,75.09723289194201,75.33727975500317,4249100
2019-01-22,77.0251235961914,77.26517049891171,75.87739916371082,76.13994956931592,5593900
2019-01-23,75.70486450195312,77.36268935604558,74.44461680304155,77.29517884584644,4573100
2019-01-24,74.7896728515625,75.49481304438457,74.13704845649168,75.28477274605517,2807000
2019-01-25,75.6373519897461,76.31998304187137,75.01472837070851,75.53982918003564,3445500
2019-01-28,75.26227569580078,75.47981908719039,74.19706796403321,74.91720864423534,3126200
2019-01-29,75.98991394042969,76.01241744080889,74.8496869870862,75.29227681282988,2209000
2019-01-30,75.90742492675781,76.55255221396217,75.20228446791327,76.4325258706818,4013000
2019-01-31,79.06554412841797,81.01592639704599,77.0776521971896,79.14055773044771,7327400
2019-02-01,79.58311462402344,79.89067772671218,78.96049679040962,79.30556381963204,3526100
2019-02-04,79.95068359375,79.95818094447235,79.08051016380477,79.51559687877739,3184700
2019-02-05,80.76084899902344,80.79835292451833,79.5456084942457,80.12321931075292,3690400
2019-02-06,81.63102722167969,81.64602764916611,80.39328305835895,80.60332338218655,4490600
2019-02-07,80.97090148925781,81.72854614247242,80.55831818450156,81.27845890657362,3395700
2019-02-08,81.09091186523438,81.10591801433665,80.07071120670166,80.5583080354836,2951000
2019-02-11,81.71354675292969,81.78105726374595,80.93339286331297,81.17343977372043,2765300
2019-02-12,83.01130676269531,83.1088238558154,82.1861401164101,82.1861401164101,2881600
2019-02-13,84.02400207519531,84.06150600691825,82.87627760278319,83.26635168708654,2731500
2019-02-14,83.86646270751953,84.14401352013628,82.97378567129574,83.5739057453094,2359400
2019-02-15,83.16883850097656,83.97899328689438,82.23115431633875,83.21384551042476,4273400
2019-02-19,83.09380340576172,83.82895018508702,82.6437162272541,83.1913262052705,2658700
2019-02-20,83.3188705444336,83.38638678571677,82.81627316569278,83.21385036747792,3346700
2019-02-21,83.83645629882812,84.22653034149711,83.04879941550928,83.09380641804093,2260100
2019-02-22,82.78626251220703,83.93398704904749,80.90339104965754,83.93398704904749,4085000
2019-02-25,83.8910903930664,84.17108257860043,82.97544776261215,83.1646302674182,3112700
2019-02-26,84.02729797363281,84.67808622064021,83.74730580160677,83.78514461009924,2927600
2019-02-27,84.09541320800781,84.14838408361446,83.55813553445691,83.94406949867239,2620800
2019-02-28,83.39163208007812,84.06512122443732,83.23271949501044,83.80026691599116,2843600
2019-03-01,84.8521499633789,85.03376935691163,83.50517121500543,83.9516450073656,3904100
2019-03-04,83.60353088378906,85.43481605312857,83.09651740848301,85.29860442554347,2730700
2019-03-05,83.21759796142578,83.88351827450394,82.49113786350644,83.1570581765846,3150900
2019-03-06,82.37005615234375,83.24786568954453,81.97655910788956,83.11165406388895,2679500
2019-03-07,80.8641586303711,82.50626114917091,80.37985194992683,82.21870586184183,3979700
2019-03-08,80.72795104980469,80.7657898565454,79.41124255738508,80.35715499198938,2648600
2019-03-11,82.35491180419922,82.42301472016892,80.81118220158885,80.87172197582234,2963400
2019-03-12,82.4911117553711,83.11919306079015,82.19598761441557,82.54408260699415,2549600
2019-03-13,83.8910903930664,84.54944758821254,82.92247689220213,83.02841863302217,3323800
2019-03-14,83.90620422363281,84.13322548943401,83.30082380381398,84.11809343262955,2539600
2019-03-15,82.8770523071289,84.1861975143861,82.80138047527726,83.88350441358882,4874400
2019-03-18,83.76244354248047,83.89865517015566,82.86193301655047,82.89977182500141,2394600
2019-03-19,83.50514221191406,84.01214985263117,83.32352865485242,83.84567412646935,2940800
2019-03-20,81.66629028320312,82.48355996943152,80.59173519949043,81.97655231670116,4199100
2019-03-21,83.08894348144531,83.21758617597045,80.91712663832611,81.17441202737638,1819900
2019-03-22,81.2349624633789,82.93003600756003,81.19712942829041,82.68788264410558,2727900
2019-03-25,80.89442443847656,81.31819131913865,80.47065178442374,81.02306713105031,2088200
2019-03-26,82.03710174560547,82.32465706604307,81.18199315402887,81.4922552240254,2204400
2019-03-27,82.46843719482422,82.58951099156609,81.84791883136903,82.10520425781529,1911300
2019-03-28,83.46731567382812,83.55055643007924,82.49869648957811,82.71814886756817,1621000
2019-03-29,84.55699157714844,84.77644392581867,83.94404224791161,83.99701310632231,3428600
2019-04-01,86.59262084960938,86.85747521548093,85.43482478351929,85.6542771933535,3721700
2019-04-02,86.02507019042969,86.68342739609182,85.59373430351779,86.55477890299096,2456400
2019-04-03,86.53207397460938,87.04665060334054,86.1764099523904,86.64558462880143,2556500
2019-04-04,86.24449920654297,86.69853594753639,85.881266349714,86.494221434776,2889400
2019-04-05,86.51695251464844,86.95585735215485,86.29750009589523,86.38830978505281,2487300
2019-04-08,86.24449920654297,86.31260211966631,85.75262366488744,86.06288566482368,1854500
2019-04-09,85.44237518310547,85.71479263368198,85.06401023574972,85.56344896409604,2230000
2019-04-10,85.5710220336914,85.7147967947604,84.9883367533778,85.6391249562939,1767700
2019-04-11,85.88126373291016,86.0628830424859,85.41965809117137,85.66181139721547,2384800
2019-04-12,86.61530303955078,86.9331282096559,85.85857314498188,86.22180603466695,2853700
2019-04-15,85.99478149414062,86.95583165687806,85.67695633609438,86.81205113488016,1768300
2019-04-16,86.22181701660156,86.38072962189456,85.80561321222108,86.03263451886346,2072500
2019-04-17,86.63800811767578,86.81205854196538,86.12343153405192,86.58503725348176,2108400
2019-04-18,86.38072967529297,86.81206553946681,86.32018989036536,86.66828499361165,1859700
2019-04-22,85.97965240478516,86.16126596231005,85.40453607033359,85.94938251629918,2585500
2019-04-23,85.96452331542969,86.30505526548174,85.37427486340927,85.76777190695906,2851300
2019-04-24,86.59262084960938,87.0088246912591,85.85102285177683,85.96453351526242,3570600
2019-04-25,79.55501556396484,83.14948273605019,78.85125649723143,82.93003036326328,10116600
2019-04-26,78.66207122802734,79.47177199454241,78.09452379990769,79.38853701660457,5421700
2019-04-29,79.33554077148438,79.43391932967911,77.95829291726415,78.70745949405203,4551000
2019-04-30,80.37987518310547,80.53121889946739,78.17778773766547,79.21451009226202,5101400
2019-05-01,79.16907501220703,80.59172498038869,78.89665181800774,80.25876201561394,2615100
2019-05-02,79.84259033203125,80.23608742335702,78.77559817506867,79.16910103978663,2589800
2019-05-03,80.70526123046875,80.93227678211784,79.69880887532064,80.31932728725555,3107500
2019-05-06,79.16907501220703,80.13011933318379,78.70746936500213,79.11610415630108,2704900
2019-05-07,77.25454711914062,78.76044366781092,76.50538618900113,78.60909423474854,4221600
2019-05-08,77.07295227050781,78.04913470036433,76.99728042231415,77.36807651983747,2497800
2019-05-09,76.24053955078125,76.49026181035798,75.49894168781158,76.49026181035798,3998700
2019-05-10,76.14974212646484,76.42973432071435,74.48493834170709,75.83191689411161,3071200
2019-05-13,75.18112182617188,75.27950041784614,74.06116469679847,74.62871217778124,3766300
2019-05-14,75.49139404296875,76.37676684679836,75.34004456364383,75.40815327268812,2889100
2019-05-15,76.83837127685547,77.19403533014818,74.81790339460069,75.22653832135877,3818300
2019-05-16,76.66431427001953,77.86751796931907,76.41459775839168,76.88376666230414,3337900
2019-05-17,75.93856048583984,76.89352224791372,75.63297155625139,76.04551573690219,2587000
2019-05-20,75.26624298095703,75.51071289168725,74.7773031594966,75.3273619157952,2088500
2019-05-21,75.94618225097656,76.2059289856198,75.28152693745953,75.90034013473993,1762100
2019-05-22,74.48699188232422,75.49543092389388,74.4411555986326,75.41903517486719,2580700
2019-05-23,73.47093963623047,74.10503567021658,72.69169337212803,74.04391671615483,3111900
2019-05-24,73.22644805908203,73.96749912987825,72.83682212759301,73.65427478275289,2401700
2019-05-28,71.86658477783203,73.3028448228322,71.86658477783203,73.24936721021577,3357400
2019-05-29,72.40137481689453,72.66876875998264,71.0797110674177,71.78256149075935,3388100
2019-05-30,73.1500473022461,73.44035348566383,72.5923472490817,72.88265926112159,2518800
2019-05-31,70.9880142211914,72.57707150135354,70.78174510888661,72.10340851535649,4192400
2019-06-03,71.91242980957031,72.63056283369507,70.91927319328168,70.92690868985336,4971400
2019-06-04,74.60923767089844,74.62451449087813,72.34024812913098,72.94378451922509,5096000
2019-06-05,75.02941131591797,75.36555961511388,74.5481128382147,75.12108971441381,2766900
2019-06-06,74.86898040771484,75.21276421079114,74.43351820379446,75.03705456161786,2643200
2019-06-07,75.0447006225586,75.58711808072495,74.90718592692326,75.39612577171049,2803200
2019-06-10,76.46566009521484,76.72541260540261,75.5718176976532,75.74753314530564,3327200
2019-06-11,76.40457916259766,77.42065400607301,76.2899825901177,77.15326588936897,3229200
2019-06-12,76.7025146484375,76.72543279359172,75.91562724548734,76.07606009018974,2261700
2019-06-13,77.94013214111328,78.14640708099489,77.13032668625621,77.16088615248394,2943100
2019-06-14,77.63455200195312,77.84082112082694,76.89350094728596,77.81026165347112,1829500
2019-06-17,77.46648406982422,77.87138684473146,77.13797705513332,77.65747638467653,2317800
2019-06-18,78.03946685791016,79.13957871037138,77.64984087442217,77.84083320357583,2524200
2019-06-19,77.5887222290039,78.3221320763434,77.13798312820475,78.1235042498675,2056500
2019-06-20,78.99442291259766,79.21597469816967,78.2380949746952,78.49784172622059,2622900
2019-06-21,78.05474090576172,79.17777669385485,78.03182275965747,79.00206702130687,5283100
2019-06-24,76.18301391601562,77.91722153465867,76.1371776265519,77.6574747895339,3704600
2019-06-25,74.20433044433594,76.18301381379115,74.09737521664893,76.18301381379115,5339400
2019-06-26,76.37400817871094,76.68723254575553,74.21197376487143,74.57104025117404,4624000
2019-06-27,77.6956558227539,77.99360330808796,76.52678402204008,76.65665737131455,2613600
2019-06-28,78.8951187133789,79.04791609314843,78.10823115059405,78.10823115059405,3130400
2019-07-01,78.66590881347656,80.30844374577313,78.21516395827778,79.89589968171104,2627600
2019-07-02,77.92485046386719,78.78813347364341,77.40535122762986,78.78813347364341,2020200
2019-07-03,78.84162902832031,78.84927035329602,77.81791296925623,78.09294238214993,1193300
2019-07-05,78.24574279785156,78.52841356782952,77.35190001872711,78.52841356782952,1572000
2019-07-08,77.86376953125,78.44438797946282,77.70333663673554,77.70333663673554,1675300
2019-07-09,77.71859741210938,77.74151555792766,77.28313515569286,77.6421958212177,1952300
2019-07-10,77.63455200195312,78.26864200656368,77.3595226243731,78.25336518719698,1992400
2019-07-11,78.94094848632812,78.98678477877297,77.5123238093579,77.64983851531558,1820000
2019-07-12,80.91197967529297,81.14116693501943,79.22360263694284,79.22360263694284,3541300
2019-07-15,80.82030487060547,81.17173001405513,79.8729846652793,80.76682725809405,2288200
2019-07-16,80.68280029296875,82.14961998743523,80.64459949554711,81.17174019112424,2958400
2019-07-17,78.10057067871094,80.2778816437234,77.99360963276337,80.2778816437234,3672300
2019-07-18,78.53604125976562,78.65827330892583,77.78734882990163,77.8561090933103,2359000
2019-07-19,78.92566680908203,80.08690341339607,78.81107607655774,78.84927104452477,3011800
2019-07-22,79.46044921875,79.80423307530215,79.17777847697778,79.38405345380767,2495400
2019-07-23,80.42302703857422,80.45358650293832,79.46043013990322,79.81949656040415,3362300
2019-07-24,87.39043426513672,87.89465672300955,83.73866250765406,84.09008763194922,12086000
2019-07-25,90.33935546875,90.36991493536226,87.76477723573403,88.08564872085167,8941300
2019-07-26,92.11941528320312,92.66947408604918,89.72055225972014,89.75111172972524,8526500
2019-07-29,90.72135925292969,91.52352939251026,90.22477801550474,91.20265783950393,4171100
2019-07-30,91.53114318847656,92.11940270566662,89.50662957750619,89.90389097608656,3265900
2019-07-31,91.27140808105469,92.59307163184852,90.293528364517,91.40892278048172,4859500
2019-08-01,89.36912536621094,92.26456369246932,89.05589517619414,90.81302678139706,5106700
2019-08-02,89.53719329833984,90.2171254609793,88.84962563984891,89.11701371022014,3669300
2019-08-05,87.74187469482422,88.40653009742707,86.80983119759608,88.22317909377306,4332900
2019-08-06,87.85645294189453,88.56694449013473,86.77925363417269,88.32247459335434,4875200
2019-08-07,88.1697006225586,88.2842913558451,85.73263666519593,86.81747168354534,3529400
2019-08-08,89.8045883178711,89.99558063175118,88.81142595424544,89.0329777377811,2349100
2019-08-09,88.42942810058594,89.72053781447059,88.19259953195507,89.57538181247257,2113800
2019-08-12,87.77242279052734,88.57459279905581,87.44391579438799,87.9557737704169,1724000
2019-08-13,88.49057006835938,90.09490451694813,87.2834971120539,87.39809367880099,2804800
2019-08-14,87.12305450439453,88.1238523628804,87.01609927502761,87.6731133003517,3775700
2019-08-15,87.01608276367188,87.7265742688632,86.10695765793734,87.62725455428073,3698000
2019-08-16,88.83438873291016,88.9345468095683,87.75573932714418,87.75573932714418,2723300
2019-08-19,89.98235321044922,90.52938110579382,89.57400885745712,89.89760183022466,2382600
2019-08-20,88.63407897949219,89.7435477651886,88.57244051847191,89.56633865929707,2599100
2019-08-21,89.31977081298828,89.83597958326156,88.84208166365376,89.62025089587368,1906900
2019-08-22,88.77277374267578,90.09797143044642,87.91755909250213,89.63568879282008,3005000
2019-08-23,85.73712158203125,88.33358400461385,85.14386765923716,88.08703608007829,4375800
2019-08-26,88.11015319824219,88.41063331179366,86.7079107089465,87.09314222664494,3215800
2019-08-27,87.93295288085938,88.60325790462582,87.416744006436,88.34900366683506,2883900
2019-08-28,89.62796783447266,89.98238013136988,87.32427908739086,87.732629440718,2609900
2019-08-29,91.19970703125,92.07803437719359,90.40612520702656,90.76824375596519,2708100
2019-08-30,91.42315673828125,92.34000385490602,91.33069904764243,92.13968179760545,2209700
2019-09-03,90.3984375,91.20742023316716,89.52011003075167,90.65269173535268,1981800
2019-09-04,92.0472183227539,92.40933688416666,91.25364234935985,91.35380042623655,2732900
2019-09-05,93.380126953125,94.41255058128907,92.45557356870478,92.54803125841362,2854900
2019-09-06,92.5172119140625,93.91174826598522,92.27066395331096,93.6266747983609,2116500
2019-09-09,93.73453521728516,94.14287968340153,92.67129247197607,93.22602679506491,2882300
2019-09-10,94.30467987060547,94.35861204976514,93.0488213187683,93.38012067022535,3070200
2019-09-11,94.6513900756836,94.68991558171281,93.3878310697289,94.32779698643915,2437000
2019-09-12,94.4279556274414,95.25235090907425,93.85781457949447,94.62827767926973,2224400
2019-09-13,94.5126953125,95.11365551525698,94.2507407125972,94.91333936644881,3107300
2019-09-16,94.4356689453125,94.73614910637485,93.53422846212543,94.0427310892435,2294400
2019-09-17,94.29696655273438,94.39712462707568,93.27224934705191,93.78075775101448,2007500
2019-09-18,93.25685119628906,93.45717324144572,91.46937709946836,91.77756350474782,4116500
2019-09-19,91.77755737304688,93.04111625992358,91.60805456755939,92.92554563089426,3733700
2019-09-20,92.99488067626953,93.16438347482134,91.89311836384897,92.32458163602614,5308400
2019-09-23,91.7236328125,93.14128207034715,91.61576845062758,92.30148012745947,2999900
2019-09-24,90.90693664550781,92.43245612161186,90.47547920417877,91.85460881490327,3160500
2019-09-25,91.7236328125,92.37852526048736,90.87611871469262,91.09185331660431,3203000
2019-09-26,91.26134490966797,91.68510193373757,90.65268427970112,91.68510193373757,1999400
2019-09-27,91.6465835571289,92.0703406141512,91.16890019630411,91.68510906346438,2456000
2019-09-30,92.31687927246094,92.45556285186538,91.6773935519756,91.92394148445392,2639000
2019-10-01,89.2273178100586,92.99488139549428,88.48767403824806,92.64817539807771,4295800
2019-10-02,88.78815460205078,89.35830145515199,88.09473672541837,88.51849372729546,3903400
2019-10-03,89.29666137695312,89.73582504445592,87.84048680164564,88.91142988341853,2936300
2019-10-04,90.5217056274414,90.60645703649861,89.31978510359997,89.48158164502733,2321800
2019-10-07,89.04241943359375,90.16729484412903,88.93455507081413,89.91304061264839,2775800
2019-10-08,86.86198425292969,88.14866174189844,86.63084891367983,88.14866174189844,3373900
2019-10-09,87.72493743896484,88.21803339994256,87.17790929094792,87.83280181304325,2553200
2019-10-10,88.81897735595703,88.93454798634804,87.69410203502856,87.86360484251318,2209500
2019-10-11,89.38912200927734,90.89923478599019,89.28896392719776,90.05172071390645,3083300
2019-10-14,89.27354431152344,89.889911145859,88.99617717871439,89.32747648300487,1960300
2019-10-15,89.74354553222656,91.03792379061045,89.24274333569007,89.44305951177104,2616300
2019-10-16,90.52940368652344,90.56022291230731,89.4892797985243,89.4892797985243,2260600
2019-10-17,91.21514129638672,91.62348586763184,90.66040683048091,90.76827121238837,2197500
2019-10-18,90.41383361816406,91.40773161271316,90.16728568853559,91.25364136100772,2720600
2019-10-21,91.31529998779297,91.87774073550275,90.60647522264836,90.6835203704827,3251100
2019-10-22,89.45076751708984,89.80517984873522,86.12236705667334,89.24274506001194,8275700
2019-10-23,88.71883392333984,89.42765861877064,88.34130862136413,88.91144971306565,3644200
2019-10-24,87.84048461914062,88.98847279546403,87.38590841141793,88.44915106918215,2969600
2019-10-25,89.15798950195312,89.3506052739922,87.73263396449735,87.8327920498176,2704400
2019-10-28,89.56632995605469,90.359905960535,89.35830751803393,89.43535264773915,1730400
2019-10-29,90.07483673095703,90.63727145777835,89.60485380680964,89.86680841860773,2867300
2019-10-30,90.05171203613281,90.14416971095051,88.664882182864,90.04401163852259,2417300
2019-10-31,88.73422241210938,90.05171343840527,88.225719888109,89.40452733910183,2954200
2019-11-01,92.07805633544922,92.13198852295048,89.45848034645688,89.72814128396325,4171900
2019-11-04,94.78236389160156,94.84400234770574,92.45556801625256,92.45556801625256,4230700
2019-11-05,93.5264892578125,95.36789508503087,93.44173787010241,95.01348286286388,3117800
2019-11-06,93.95796966552734,93.95796966552734,93.02571004995352,93.51880594780799,2820200
2019-11-07,95.14448547363281,96.04593175762267,94.0119037892141,94.26615802003603,3156200
2019-11-08,95.76853942871094,96.54670271411668,95.15987304118161,95.16757343779052,2310700
2019-11-11,94.87480163574219,95.3524907529027,94.56661529816012,95.08282991183042,1318700
2019-11-12,94.774658203125,95.29086701830889,94.47417809409758,94.76695192700045,1555800
2019-11-13,94.78236389160156,95.12136952200784,94.01960710135415,94.47418336741408,1613600
2019-11-14,95.59905242919922,95.71462305722422,94.56662893118661,94.56662893118661,1580400
2019-11-15,96.07271575927734,96.29788703378516,95.54471548236057,95.92518444066796,1891000
2019-11-18,95.32728576660156,96.08822950377737,95.16422766377819,95.91740503681953,1772700
2019-11-19,93.59576416015625,95.92517589358772,93.35506017671513,95.86305682560278,3642600
2019-11-20,92.40776824951172,93.42494284516786,92.26800330381846,93.33176424003884,2904600
2019-11-21,92.80375671386719,92.95128801275072,92.16705110542266,92.23693653478858,1994700
2019-11-22,92.64846801757812,94.03835104638996,92.44658401100202,93.14540870761137,2597800
2019-11-25,93.40939331054688,93.48703916726072,92.59409700505365,93.05221170646473,2460400
2019-11-26,94.10822296142578,94.48093141088086,93.10658122176491,93.46375694365946,2872800
2019-11-27,93.07552337646484,94.4964599259993,92.98234478141343,94.29458185605449,1862700
2019-11-29,92.9668197631836,93.37058183482823,92.8814075304126,93.19199100521614,1372000
2019-12-02,91.79436492919922,93.6889552880374,91.74001221844571,93.2463613124717,2438300
2019-12-03,90.79269409179688,91.15763616776282,89.85316551537373,90.71504822805936,2037000
2019-12-04,90.43551635742188,91.80210603984627,90.36563093482087,91.01786920843233,2202200
2019-12-05,89.3018569946289,90.38115031183077,88.71173786738227,90.13268003572671,4889400
2019-12-06,91.25858306884766,91.5070534086369,90.07058407160531,90.07058407160531,2762700
2019-12-09,91.73223114013672,91.90305561053552,90.5054062381819,90.8470551789795,1974100
2019-12-10,92.0428237915039,92.68729579835696,91.48376402286033,91.72446800835948,2438800
2019-12-11,90.68397521972656,92.04279836717483,90.66068205646725,92.04279836717483,3354200
