Date,Close,High,Low,Open,Volume,daily_return,log_return,daily_return_pct,log_return_pct
2017-08-24,30.51694107055664,30.67486355142531,30.4348207057873,30.5422068361192,8898200,0.0006211485444347353,0.0006209557115253973,0.06211485444347353,0.062095571152539726
2017-08-25,30.750667572021484,30.940174078859535,30.59274508137212,30.624329097560796,9846700,0.007658909879743714,0.007629729328902255,0.7658909879743714,0.7629729328902255
2017-08-28,30.706443786621094,30.794879979470792,30.51693731484238,30.73171195877973,6329400,-0.0014381406613958037,-0.0014391757782248802,-0.14381406613958037,-0.143917577822488
2017-08-29,30.643281936645508,30.801204442298552,30.529579949505024,30.548529879077403,6044100,-0.0020569575042456156,-0.0020590759468622176,-0.20569575042456156,-0.20590759468622177
2017-08-30,30.396921157836914,30.554843652810703,30.32111903496719,30.529577884991486,10758400,-0.008039634244071503,-0.008072126370513666,-0.8039634244071503,-0.8072126370513666
2017-08-31,30.302160263061523,30.57378706791927,30.27689209291072,30.485348472391475,14237700,-0.0031174504247762913,-0.003122319796000789,-0.31174504247762913,-0.31223197960007887
2017-09-01,30.270587921142578,30.365342398415606,30.175835853576,30.333758375893414,11455200,-0.0010419171981421727,-0.0010424603711930711,-0.10419171981421727,-0.1042460371193071
2017-09-05,29.916837692260742,30.270582537121445,29.878935426151656,30.18214632590627,10005100,-0.011686268856204052,-0.011755089996428436,-1.1686268856204052,-1.1755089996428436
2017-09-06,29.6325740814209,30.043173493727355,29.449383426102276,29.9863213044804,14081900,-0.009501793396879621,-0.009547223442726972,-0.9501793396879621,-0.9547223442726972
2017-09-07,29.18408203125,29.822087948572293,29.10196164654497,29.689433610768607,16591100,-0.015135102638690223,-0.015250807256625986,-1.5135102638690223,-1.5250807256625987
2017-09-08,29.127220153808594,29.30409254546818,28.87454324311867,29.17143825172349,14152000,-0.0019483867054828075,-0.0019502872799638088,-0.19483867054828075,-0.19502872799638088
2017-09-11,29.247234344482422,29.27250251229452,29.133529999033094,29.203016255663808,11073700,0.004120344819728228,0.004111879444554453,0.4120344819728228,0.41118794445544526
2017-09-12,29.556774139404297,29.65784443775365,29.297781349277454,29.37358347061297,11173200,0.010583557791346232,0.010527943994006276,1.0583557791346232,1.0527943994006277
2017-09-13,29.84735679626465,29.853672636903067,29.487293637213213,29.55046168242325,12772700,0.009831338680257318,0.00978332550286503,0.9831338680257318,0.978332550286503
2017-09-14,29.803131103515625,30.062123878543307,29.69574256232052,29.841033366826693,11808500,-0.0014817289534515554,-0.0014828277993926707,-0.14817289534515554,-0.14828277993926706
2017-09-15,30.232683181762695,30.257951359587523,29.727331673796517,29.95473804510175,24626500,0.014412984889242031,0.014310105180059249,1.441298488924203,1.431010518005925
2017-09-18,30.377965927124023,30.47903620987736,30.01158464607716,30.264261557813313,18810200,0.004805486317171148,0.004793976825540469,0.4805486317171148,0.47939768255404686
2017-09-19,31.167587280273438,31.300241612941406,30.327438353963668,30.37797471481222,30818000,0.02599322663813952,0.025661145009573418,2.599322663813952,2.5661145009573416
2017-09-20,31.25602149963379,31.357091805149498,31.003346940697593,31.142317104715346,18755900,0.0028373777721422133,0.002833360013968838,0.28373777721422133,0.2833360013968838
2017-09-21,30.914907455444336,31.230752452613714,30.8517394198929,31.186534345786487,14315800,-0.010913546504741523,-0.01097353611897004,-1.0913546504741523,-1.097353611897004
2017-09-22,31.521326065063477,31.635030436561628,30.965438294373158,31.07282441761826,20646400,0.019615734269725182,0.019425825207075514,1.9615734269725182,1.9425825207075513
2017-09-25,31.521326065063477,31.786634658755382,31.426571618913133,31.50237373001001,13698600,0.0,0.0,0.0,0.0
2017-09-26,31.274974822998047,31.635040385786635,31.20549093830152,31.55923584114355,12007500,-0.007815383196662862,-0.007846083364246815,-0.7815383196662862,-0.7846083364246815
2017-09-27,31.274974822998047,31.413947411803942,31.02861607717408,31.072834190029337,14270800,0.0,0.0,0.0,0.0
2017-09-28,31.211803436279297,31.312873741939757,31.041246843657355,31.1044172907615,8231800,-0.002019870106251709,-0.0020219127949822036,-0.20198701062517088,-0.20219127949822036
2017-09-29,31.262340545654297,31.477115251560235,30.959127211676083,31.142317898123608,13021700,0.0016191665911959863,0.001617857154244785,0.16191665911959863,0.1617857154244785
2017-10-02,31.180221557617188,31.394996273099885,31.11073526588656,31.199171488195965,9525800,-0.0026267703122607733,-0.0026302263268284205,-0.26267703122607733,-0.26302263268284204
2017-10-03,31.489742279052734,31.59713082099244,31.224433663153217,31.237067751011175,10218600,0.0099268288027905,0.009877881498866595,0.9926828802790499,0.9877881498866595
2017-10-04,31.521326065063477,31.635030436561628,31.192847037369454,31.357085346363636,9887500,0.001002986487817381,0.001002483832945961,0.10029864878173811,0.10024838329459611
2017-10-05,31.439220428466797,31.60345881437259,31.382368216094253,31.559240694716923,12230600,-0.0026047646735167795,-0.002608162975486309,-0.26047646735167795,-0.2608162975486309
2017-10-06,31.202678680419922,31.451992863955656,31.106787484314907,31.349710059463703,13239600,-0.0075237790512355796,-0.007552225449605885,-0.752377905123558,-0.7552225449605885
2017-10-09,31.356094360351562,31.381665665168796,31.1003886280208,31.25381157969649,10702900,0.004916747100559338,0.00490469937381287,0.4916747100559338,0.49046993738128697
2017-10-10,31.413633346557617,31.637378639759877,31.362493167772158,31.503130488392834,10843900,0.001835017637872971,0.0018333360498554963,0.1835017637872971,0.18333360498554963
2017-10-11,31.23464012145996,31.52870286563153,31.01089482067475,31.413634411196693,10335100,-0.00569794722956718,-0.005714242459939172,-0.569794722956718,-0.5714242459939173
2017-10-12,30.908613204956055,31.22824727093746,30.767975874182024,30.966147434377284,17087900,-0.01043799176926985,-0.01049284967685831,-1.043799176926985,-1.049284967685831
2017-10-13,30.595375061035156,30.991720644331135,30.576197796257553,30.90222349054958,20105100,-0.01013433187195445,-0.010186033819603951,-1.013433187195445,-1.018603381960395
2017-10-16,30.742403030395508,30.908611663426047,30.493088861542564,30.620942969281433,10394700,0.004805561921272128,0.004794052068061698,0.4805561921272128,0.47940520680616977
2017-10-17,30.940582275390625,30.998116511716102,30.601768466534068,30.74240825279961,14842800,0.006446446128468786,0.006425756662707163,0.6446446128468786,0.6425756662707163
2017-10-18,31.100387573242188,31.22823921576452,30.531437034117232,30.895822018869936,20410400,0.005164909193666523,0.005151616799869608,0.5164909193666523,0.5151616799869608
2017-10-19,31.458391189575195,32.717750470164454,31.35610836324304,31.995376637472724,29173900,0.011511226845321465,0.011445476768537449,1.1511226845321465,1.1445476768537448
2017-10-20,31.66294288635254,31.70129984380133,31.279383066320083,31.61180271503468,16259600,0.006502293634301548,0.006481244917071428,0.6502293634301548,0.6481244917071428
2017-10-23,31.31774139404297,31.765227057455466,31.266598781873558,31.624589751217524,15660000,-0.010902381801609518,-0.010962248288588751,-1.0902381801609518,-1.0962248288588752
2017-10-24,31.28578758239746,31.503138887063052,31.145150224283164,31.42642737912663,11527900,-0.0010203102210808446,-0.0010208310918844764,-0.10203102210808446,-0.10208310918844764
2017-10-25,31.093994140625,31.18988531301996,30.780754196213916,31.11956544507883,19256800,-0.006130369621264453,-0.006149237487965064,-0.6130369621264453,-0.6149237487965065
2017-10-26,31.253822326660156,31.599027744553837,31.16432516763913,31.234645060759846,14420100,0.0051401626086478025,0.00512699706889735,0.5140162608647803,0.512699706889735
2017-10-27,31.241031646728516,31.573451354368597,31.023680393218243,31.145142894029874,12423400,-0.00040925170041461456,-0.0004093354667468829,-0.040925170041461456,-0.040933546674688286
2017-10-30,30.576190948486328,31.400844851224942,30.314088715947936,31.247421890135247,24587400,-0.021281009723371547,-0.02151071516588256,-2.1281009723371547,-2.151071516588256
2017-10-31,30.601760864257812,30.79993483761724,30.499478073823866,30.646509432659283,15910000,0.0008362688411569508,0.0008359193631943876,0.08362688411569508,0.08359193631943876
2017-11-01,30.576190948486328,30.793539736927734,30.40358828829992,30.78075652234859,11046600,-0.0008355700799345112,-0.0008359193631944002,-0.08355700799345112,-0.08359193631944002
2017-11-02,30.339664459228516,30.64651286489564,30.160670165576285,30.60815833832122,13126900,-0.007735642731179437,-0.007765718016920487,-0.7735642731179437,-0.7765718016920488
2017-11-03,30.314090728759766,30.518658754819047,30.199024719609277,30.467516138650684,8038200,-0.0008429140837439286,-0.0008432695355778236,-0.08429140837439286,-0.08432695355778236
2017-11-06,29.10587501525879,29.630074647808673,28.664780916244144,29.604505777856005,36443300,-0.039856571134251784,-0.040672600611593106,-3.9856571134251784,-4.067260061159311
2017-11-07,29.131450653076172,29.144236309259696,28.562502365289458,28.901313719001866,25789600,0.0008787104941518908,0.0008783246540968848,0.08787104941518908,0.08783246540968848
2017-11-08,29.061124801635742,29.099481762317588,28.85655922189405,29.02916188704124,17414800,-0.002414086832747686,-0.0024170054384903394,-0.2414086832747686,-0.24170054384903394
2017-11-09,28.811809539794922,29.041946417760116,28.645600927161155,28.952449284910088,21078700,-0.008578995601257189,-0.008616007016563254,-0.8578995601257189,-0.8616007016563254
2017-11-10,28.69035530090332,28.837386683005793,28.607249758457762,28.837386683005793,17075000,-0.004215432519913409,-0.0042243425040187806,-0.4215432519913409,-0.42243425040187804
2017-11-13,28.60724449157715,28.818204113111218,28.575281577633387,28.71591888670875,16673900,-0.002896820497847008,-0.0029010244029472453,-0.2896820497847008,-0.29010244029472454
2017-11-14,28.268436431884766,28.671173582922425,28.223687859547244,28.56889078349177,20829900,-0.011843435665121027,-0.011914127862676946,-1.1843435665121027,-1.1914127862676946
2017-11-15,28.1981258392334,28.370728577372645,28.10862866507566,28.338765649261326,15726500,-0.002487247316305785,-0.002490345654533928,-0.2487247316305785,-0.2490345654533928
2017-11-16,28.620031356811523,28.690351233633955,28.198114534491058,28.262040365085564,13818000,0.01496218294731877,0.014851353619665919,1.496218294731877,1.485135361966592
2017-11-17,29.03556251525879,29.259307864161453,28.52414840701885,28.53054245509269,18933200,0.014518892494098212,0.014414502578644121,1.4518892494098212,1.4414502578644122
2017-11-20,29.534196853637695,29.63008563840991,29.086708542188692,29.278488550348232,18227400,0.017173228110075822,0.017027435019781788,1.7173228110075822,1.7027435019781787
2017-11-21,29.521398544311523,29.69400120927717,29.41272170846764,29.62368133407479,13598000,-0.0004333386612677126,-0.0004334325795986631,-0.04333386612677126,-0.04334325795986631
2017-11-22,30.109529495239258,30.314095112265154,29.55976092361623,29.56615253225444,15825100,0.019922191357057528,0.019726341403208038,1.9922191357057528,1.9726341403208039
2017-11-24,30.052000045776367,30.16067691883783,29.94971722098523,30.0839654098982,5097200,-0.0019106724823444443,-0.0019125001454265995,-0.19106724823444443,-0.19125001454265994
2017-11-27,30.46752166748047,30.62094710521294,30.2693476517874,30.282133308149657,17548300,0.013826754328203128,0.013732036852111192,1.3826754328203128,1.3732036852111191
2017-11-28,31.209075927734375,31.221861585432812,30.38441929579654,30.493096166925838,20982500,0.024339172327410008,0.024047694751082135,2.433917232741001,2.4047694751082136
2017-11-29,31.899484634399414,32.27665297560698,31.22185945432396,31.22185945432396,31034500,0.02212204899189274,0.021880906365488208,2.212204899189274,2.1880906365488206
2017-11-30,32.532352447509766,32.660206552201316,31.957012634319103,31.963404242177283,33268500,0.019839436917669984,0.01964520011857377,1.9839436917669984,1.9645200118573771
2017-12-01,32.76249694824219,32.95427693046016,32.174371344291764,32.538754042090346,23909000,0.00707432704424793,0.0070494213842201975,0.707432704424793,0.7049421384220198
2017-12-04,33.06294631958008,33.45290024376699,32.922306559745,32.935092214149485,19371000,0.009170527259034555,0.009128733294738157,0.9170527259034555,0.9128733294738157
2017-12-05,32.551536560058594,33.17162751320941,32.4620393995244,32.76249624298753,17574100,-0.015467761238768474,-0.01558863510976992,-1.5467761238768474,-1.5588635109769922
2017-12-06,32.398109436035156,32.50039224059301,32.11683233315465,32.21911513771251,17296600,-0.0047133604197258094,-0.004724503330439167,-0.47133604197258094,-0.4724503330439167
2017-12-07,32.231903076171875,32.43647115386935,32.091265723436756,32.34057994365537,11986700,-0.005130125268310137,-0.005143329540015612,-0.5130125268310137,-0.5143329540015612
2017-12-08,32.66020584106445,32.7177400649922,32.19354044192345,32.308608889778945,13639900,0.01328816247307496,0.01320064924962471,1.328816247307496,1.320064924962471
2017-12-11,33.13966369628906,33.197197932025915,32.58350104324261,32.78806667283705,13542500,0.014680184734836343,0.014573473911607737,1.4680184734836343,1.4573473911607737
2017-12-12,34.00267028808594,34.09856148114585,33.452901755534036,33.97710141673573,22901200,0.026041501196450323,0.025708195439729294,2.6041501196450323,2.5708195439729296
2017-12-13,33.810890197753906,34.002670144449255,33.4209362575919,33.87481847239524,17705500,-0.005640147926829986,-0.005656113622037977,-0.5640147926829986,-0.5656113622037977
2017-12-14,33.45929718017578,33.71500543175942,33.29948013258965,33.62550583667492,18775400,-0.010398809836763223,-0.01045325523356678,-1.0398809836763223,-1.045325523356678
2017-12-15,33.67024612426758,33.81088587187025,33.49125185540165,33.60632029641947,28935600,0.006304643607899285,0.0062848524828240096,0.6304643607899285,0.6284852482824009
2017-12-18,34.04102325439453,34.130520390143325,33.663855011871696,33.8428492833693,15874300,0.011012011280182366,0.010951820561412862,1.1012011280182366,1.0951820561412862
2017-12-19,33.77253723144531,34.25837994808759,33.689431689880315,34.05381433701564,14239500,-0.0078871313868204,-0.007918399325654937,-0.7887131386820401,-0.7918399325654937
2017-12-20,33.73417663574219,34.10495085144154,33.67664241140437,33.951527878950145,11643500,-0.0011358517555325465,-0.0011364973240308605,-0.11358517555325465,-0.11364973240308605
2017-12-21,33.88759994506836,34.26476821089541,33.63189417550299,33.75974827959278,12778100,0.004548008121935787,0.004537697183996877,0.4548008121935787,0.4537697183996877
2017-12-22,34.00267028808594,34.28394982046737,33.91956718862264,33.951530106771166,13657800,0.0033956474699921024,0.0033898952770567204,0.33956474699921024,0.33898952770567203
2017-12-26,34.0218505859375,34.32230494813487,33.96431635681641,33.96431635681641,6595800,0.0005640821055834522,0.0005639230710754021,0.05640821055834522,0.05639230710754021
2017-12-27,34.060211181640625,34.200850975353966,33.93875109346126,34.14331673598167,8361900,0.0011275281926899083,0.0011268930101898686,0.11275281926899083,0.11268930101898686
2017-12-28,34.156105041503906,34.23281655374261,33.98350231000557,34.143319383028285,6726300,0.0028154217644713597,0.0028114658878500964,0.28154217644713597,0.28114658878500964
2017-12-29,33.836463928222656,34.17527527290967,33.836463928222656,34.11774104092372,9994700,-0.009358242483820889,-0.009402305954907,-0.9358242483820889,-0.9402305954907
2018-01-02,34.22002410888672,34.245595420766755,33.75335864084145,33.98349557053271,16045300,0.011335705216647618,0.01127193755869182,1.1335705216647618,1.127193755869182
2018-01-03,33.51683044433594,34.098564383160124,33.357013401377486,34.07299307101928,16662400,-0.020549186707561895,-0.020763258996813173,-2.0549186707561895,-2.076325899681317
2018-01-04,33.62550354003906,33.81089188784437,33.13326921307447,33.47847215893589,12062800,0.003242344048122625,0.0032370989851338737,0.3242344048122625,0.3237098985133874
2018-01-05,33.54879379272461,33.8045020401625,33.46568824651511,33.75335941522909,13348900,-0.0022812966123499923,-0.0022839027337784984,-0.22812966123499923,-0.22839027337784984
2018-01-08,33.49125289916992,33.72138978837786,33.267510056114475,33.599929736235495,16212700,-0.0017151404581098317,-0.0017166129954851812,-0.17151404581098317,-0.1716612995485181
2018-01-09,33.36840057373047,33.905035062350514,33.32960673851887,33.69813954066698,14677800,-0.0036681913874442307,-0.0036749356994747223,-0.36681913874442307,-0.36749356994747223
2018-01-10,33.420135498046875,33.44599806435538,33.07100071844236,33.226171183513245,12593400,0.001550416664475529,0.0015492160094089952,0.1550416664475529,0.15492160094089952
2018-01-11,33.69167709350586,33.73693533735614,33.38779819932028,33.549435489182514,15568200,0.008125089602789126,0.008092258777966281,0.8125089602789126,0.8092258777966281
2018-01-12,33.530052185058594,33.775741646962274,33.47832704933562,33.58177485439135,17673700,-0.004797176109657686,-0.004808719490855583,-0.4797176109657686,-0.4808719490855583
2018-01-16,33.400733947753906,33.63349207092266,33.24556104351153,33.41366522863991,14739200,-0.003856786043485938,-0.0038642426212365417,-0.3856786043485938,-0.38642426212365416
2018-01-17,33.43953323364258,33.55591231417094,33.10979168334886,33.49772277390676,11591500,0.0011616297399141828,0.001160955570127797,0.11616297399141828,0.1160955570127797
2018-01-18,33.32961654663086,34.46107784284503,33.226168755346876,33.555910285707625,29442600,-0.0032870281485010144,-0.003292442293078183,-0.32870281485010144,-0.32924422930781827
2018-01-19,33.5623779296875,33.56884233822046,33.0774658988407,33.45246571989615,23761300,0.006983620190498918,0.006959347656267258,0.6983620190498918,0.6959347656267257
2018-01-22,34.56452941894531,34.58392757757821,33.62703232043394,33.65289488768436,27691300,0.02985937085141277,0.02942225976607668,2.985937085141277,2.942225976607668
2018-01-23,34.415828704833984,35.30160080648767,34.14427910567803,35.30160080648767,33000500,-0.004302118866106208,-0.004311399606940155,-0.4302118866106208,-0.4311399606940155
2018-01-24,35.05591583251953,35.19815505005332,34.590399387959906,34.79729503745514,21080400,0.018598626032667376,0.018427786589259317,1.8598626032667376,1.8427786589259316
2018-01-25,35.10116958618164,35.41151302050102,34.92013406636922,35.094702710622066,18638700,0.0012909020514058067,0.0012900695537242692,0.12909020514058067,0.1290069553724269
2018-01-26,35.37918472290039,35.39858041607527,35.13349525499406,35.23047865364901,13077600,0.007920395245980538,0.007889193560390268,0.7920395245980538,0.7889193560390269
2018-01-29,34.99771499633789,35.288662680408166,34.52573429390829,34.6421133675364,17052600,-0.010782321004575879,-0.010840871481412119,-1.0782321004575879,-1.0840871481412118
2018-01-30,34.849002838134766,35.23693137126261,34.777882031570456,35.10762103809017,15401500,-0.004249196218058415,-0.004258249708114127,-0.42491962180584153,-0.4258249708114127
2018-01-31,34.958927154541016,35.18521846636011,34.609789873685564,34.90720448314964,17827000,0.003154303063327868,0.003149338686114222,0.3154303063327868,0.3149338686114222
2018-02-01,35.10763168334961,35.39857940461075,34.920131766715734,35.230477646987765,18646100,0.004253692573322532,0.00424467119679533,0.42536925733225317,0.42446711967953304
2018-02-02,34.25419235229492,35.08824180259518,34.20246967460927,35.08824180259518,15574000,-0.024309225377325716,-0.024609572050091465,-2.4309225377325716,-2.4609572050091466
2018-02-05,32.6507453918457,34.38996242679797,32.6507453918457,33.95677550348636,22239600,-0.046810239866647785,-0.047941276436578195,-4.681023986664778,-4.79412764365782
2018-02-06,32.864105224609375,32.97401743218274,31.726176967339917,31.965399540474372,34543900,0.006534608328327973,0.006513350333517291,0.6534608328327973,0.6513350333517292
2018-02-07,32.98048782348633,33.57531462641721,32.65074867455905,32.73480079737993,16066600,0.0035413286952903356,0.0035350729555630603,0.35413286952903356,0.35350729555630606
2018-02-08,31.706777572631836,33.02573870780814,31.680915009262154,32.90289276499704,23308900,-0.03862011555655187,-0.03938564693292332,-3.862011555655187,-3.938564693292332
2018-02-09,32.24988555908203,32.52143512992133,31.27359455979152,32.068850045465545,27707900,0.017129081793508583,0.01698403309632208,1.7129081793508583,1.6984033096322082
2018-02-12,32.398582458496094,32.7541840433489,32.055912154269336,32.469703268744574,16903000,0.0046107729325628455,0.004600175880294373,0.46107729325628455,0.46001758802943726
2018-02-13,32.37919616699219,32.495572793619225,31.790833826521002,32.269281482969006,11871700,-0.000598368509756253,-0.0005985476036393105,-0.0598368509756253,-0.059854760363931045
2018-02-14,32.01066207885742,32.39212635175664,31.88781857166257,32.17229944082505,17559200,-0.011381817085084234,-0.011447085687972888,-1.1381817085084234,-1.1447085687972889
2018-02-15,32.159366607666016,32.185226707895865,31.648592015677323,32.03652064941627,18902700,0.00464546870171767,0.004634711812983627,0.464546870171767,0.46347118129836273
2018-02-16,32.424442291259766,32.624870958123665,32.127027794666965,32.127027794666965,12264000,0.008242565434437354,0.00820878101188297,0.8242565434437354,0.8208781011882971
2018-02-20,31.62920570373535,32.25635961401431,31.525757864900875,32.224032626826855,21330400,-0.024525837033094522,-0.02483160520831979,-2.452583703309452,-2.483160520831979
2018-02-21,31.008502960205078,31.590398300324892,30.995571678603554,31.551604455520312,20889900,-0.01962435444456856,-0.01981946897145986,-1.962435444456856,-1.981946897145986
2018-02-22,30.950321197509766,31.486958419963376,30.89213164888697,31.196010676849394,21198300,-0.001876316401665079,-0.0018780788882847572,-0.1876316401665079,-0.1878078888284757
2018-02-23,31.221872329711914,31.228336738751107,30.736960260891582,31.092561951415092,26371400,0.008773774283932001,0.008735508387676507,0.8773774283932001,0.8735508387676507
2018-02-26,31.739107131958008,31.77790098017615,31.32531594985778,31.499884567254437,20853900,0.01656642486984583,0.01643069860138381,1.656642486984583,1.643069860138381
2018-02-27,31.06024169921875,31.79084093197753,31.06024169921875,31.693859977047417,23234700,-0.021388926598244207,-0.021620984636509508,-2.1388926598244207,-2.162098463650951
2018-02-28,30.86626434326172,31.655052803838075,30.853333061430657,31.525742451917253,22159100,-0.006245197891100451,-0.00626478071442866,-0.6245197891100451,-0.6264780714428659
2018-03-01,31.008502960205078,31.422294105894824,30.717555290145174,30.833934358169138,28950200,0.0046082226006209925,0.004597637250162442,0.46082226006209925,0.4597637250162442
2018-03-02,31.20247459411621,31.247735323567344,30.87919987717332,30.924460606624454,17449900,0.006255433684111411,0.006235949670577137,0.6255433684111411,0.6235949670577138
2018-03-05,31.493427276611328,31.642133373782716,31.047308985097175,31.131361115286477,15348400,0.009324666914398483,0.009281460589911791,0.9324666914398483,0.9281460589911792
2018-03-06,31.60979461669922,31.609794616699222,31.22833043424981,31.519278110082382,13526900,0.003694972257729301,0.003688162616871087,0.3694972257729301,0.3688162616871087
2018-03-07,31.577476501464844,31.816699116957388,31.331787010034642,31.38351215197385,16738200,-0.0010224082638392584,-0.0010229312796891164,-0.10224082638392584,-0.10229312796891164
2018-03-08,31.687387466430664,31.700318751400427,31.24126923373066,31.609802223002493,17038500,0.003480676011609729,0.0034746324785211277,0.3480676011609729,0.3474632478521128
2018-03-09,31.687387466430664,31.82962913470766,31.260664927990096,31.810233440448222,14927100,0.0,0.0,0.0,0.0
2018-03-12,31.551605224609375,31.84901730952475,31.467553125345518,31.70031126706706,12526300,-0.004285056379770502,-0.004294263545422393,-0.4285056379770502,-0.42942635454223926
2018-03-13,31.45462417602539,31.84901717405396,31.357640795257325,31.68091544263111,12840200,-0.003073727878299626,-0.003078461482196698,-0.3073727878299626,-0.3078461482196698
2018-03-14,31.325313568115234,31.74556912643706,31.267124033407313,31.635656931094214,11930400,-0.004111020598641102,-0.004119494074885958,-0.4111020598641102,-0.4119494074885958
2018-03-15,31.221872329711914,31.532215757790084,31.124888929391716,31.377042810555835,9537400,-0.0033021613072888867,-0.003307625474295136,-0.33021613072888867,-0.3307625474295136
2018-03-16,31.396438598632812,31.538677784262664,31.17661171205198,31.299455205639156,26838100,0.005591153121037307,0.005575580642867771,0.5591153121037307,0.5575580642867771
2018-03-19,31.234800338745117,31.428764652655126,31.111954382369724,31.37703952020442,12980800,-0.005148299205335105,-0.005161597359241189,-0.5148299205335105,-0.5161597359241189
2018-03-20,30.833938598632812,31.415834018778288,30.762820239628468,31.292990526254293,10765500,-0.012833817913510348,-0.012916882813148494,-1.2833817913510348,-1.2916882813148494
2018-03-21,30.568857192993164,31.008511016106468,30.562392783707857,30.833942368718205,11062500,-0.008597066015153865,-0.00863423396404696,-0.8597066015153865,-0.863423396404696
2018-03-22,30.31024169921875,30.72403299072088,30.239120858543576,30.452480914178455,14270800,-0.00846009689343874,-0.008496086641420287,-0.846009689343874,-0.8496086641420286
2018-03-23,29.928770065307617,30.68523162250429,29.870580525031716,30.426613361803653,15955100,-0.012585568854799556,-0.012665437966222293,-1.2585568854799556,-1.2665437966222293
2018-03-26,30.43307113647461,30.497725070959355,30.122727811446723,30.24557127352354,15435500,0.016850043288332728,0.016709656133957543,1.6850043288332728,1.6709656133957542
2018-03-27,30.588245391845703,30.96970954159678,30.28436646020292,30.452468177169166,14544700,0.005098869406745976,0.005085914191438509,0.5098869406745976,0.5085914191438509
2018-03-28,31.03437614440918,31.396444753994576,30.924463912765226,30.963255304455743,17728000,0.01458503901902164,0.014479700347885574,1.458503901902164,1.4479700347885573
2018-03-29,30.91799545288086,31.50635537182613,30.756358085408085,31.163684942028812,17305500,-0.0037500573875491883,-0.003757106481276464,-0.3750057387549188,-0.37571064812764643
2018-04-02,30.49126434326172,30.99557199898508,30.206783544256968,30.78867642400166,16511200,-0.013802030285872902,-0.013898163890106424,-1.3802030285872902,-1.3898163890106425
2018-04-03,30.711101531982422,30.730497227915517,30.20032683035886,30.530068459565214,14841300,0.007209841685993812,0.00718397503266173,0.7209841685993812,0.7183975032661729
2018-04-04,30.989110946655273,31.027904796061243,30.32316589672162,30.491267644700674,12376400,0.009052407787566219,0.009011680347264368,0.9052407787566219,0.9011680347264368
2018-04-05,31.18954849243164,31.260666864585495,30.82747989001936,31.021444243801074,13201300,0.006467999231130062,0.006447171485092472,0.6467999231130062,0.6447171485092472
2018-04-06,30.69815444946289,31.215393294776923,30.562379715015965,31.099014246282596,16071600,-0.015755086774917215,-0.015880517345297444,-1.5755086774917215,-1.5880517345297445
2018-04-09,30.71780014038086,31.09751840599633,30.63923868789694,30.789815845750937,13475300,0.0006399632574105585,0.0006397585682495132,0.06399632574105585,0.06397585682495133
2018-04-10,31.601621627807617,32.05990128473336,30.763626253376465,30.901109401227224,24309300,0.028772291094664393,0.02836614091015311,2.8772291094664393,2.8366140910153113
2018-04-11,31.14990234375,31.418322997729543,31.08443236874024,31.37904101272369,11695600,-0.01429418051319653,-0.01439732641541591,-1.429418051319653,-1.439732641541591
2018-04-12,31.254650115966797,31.516522509570184,31.0582426989842,31.339757332740273,8837900,0.003362699858923124,0.0033570586267287986,0.3362699858923124,0.3357058626728799
2018-04-13,31.202266693115234,31.41176555697566,31.1040630080579,31.365937836595155,7302000,-0.0016760201332345348,-0.0016774262262911816,-0.16760201332345348,-0.16774262262911815
2018-04-16,31.68018913269043,31.726016857411093,31.333207074827214,31.392128791957163,8885500,0.015316914129211323,0.015200794429072857,1.5316914129211323,1.5200794429072857
2018-04-17,31.981348037719727,32.10573973467851,31.62782018182521,31.811131106913038,11575500,0.009506221814772342,0.009461322015528862,0.9506221814772342,0.9461322015528862
2018-04-18,31.830766677856445,32.118829519439615,31.798032945155732,32.07954754174453,8347700,-0.004708411905767096,-0.004719531394255071,-0.4708411905767096,-0.4719531394255071
2018-04-19,31.70638084411621,32.05336294276194,31.673647107957482,31.8176760465407,11174200,-0.003907723461363144,-0.003915378561873404,-0.3907723461363144,-0.39153785618734044
2018-04-20,31.35939598083496,31.83076723429751,30.90766197042765,31.627816589551053,18224700,-0.010943691901866504,-0.01100401460385253,-1.0943691901866504,-1.100401460385253
2018-04-23,31.856962203979492,31.896244190973178,31.40523059196152,31.55580779596751,14211600,0.015866575473858502,0.015742017180122216,1.5866575473858502,1.5742017180122216
2018-04-24,32.518184661865234,32.98955839882323,32.17120260406209,32.68185582081746,20920400,0.020755979608223507,0.02054350925400084,2.0755979608223507,2.054350925400084
2018-04-25,32.79969787597656,32.83897985154599,32.23667121068955,32.77351238968719,19893200,0.008657101158585423,0.00861984333377367,0.8657101158585423,0.861984333377367
2018-04-26,32.57710266113281,32.76041603648683,32.36760380137685,32.47235323125483,14121900,-0.006786501988080396,-0.006809635013652528,-0.6786501988080396,-0.6809635013652529
2018-04-27,33.76207733154297,33.84063876729963,32.83897234477739,32.89789404595064,25986200,0.036374464688780694,0.035728530931406446,3.6374464688780694,3.572853093140645
2018-04-30,32.30867385864258,33.81444996341984,32.30212811356582,33.65077886485038,28938900,-0.04304840186899628,-0.044002465473843316,-4.304840186899628,-4.400246547384332
2018-05-01,31.961706161499023,32.50509564948562,31.581990342389062,32.40034619965281,16101400,-0.010739150070399495,-0.010797230942935625,-1.0739150070399495,-1.0797230942935625
