Date,Close,High,Low,Open,Volume,daily_return,log_return,daily_return_pct,log_return_pct
2016-03-15,19.05689811706543,19.129665946599324,18.75182990579798,18.75182990579798,22700700,0.010837107796523915,0.01077880717238746,1.0837107796523915,1.077880717238746
2016-03-16,19.02891731262207,19.126874779219442,18.821808064003722,19.014923617604694,24654000,-0.00146827696047247,-0.0014693559353741185,-0.146827696047247,-0.14693559353741184
2016-03-17,18.877782821655273,19.28920354028536,18.82460581976695,18.981337445841472,35514300,-0.007942358910065117,-0.007974067447914492,-0.7942358910065117,-0.7974067447914491
2016-03-18,18.737844467163086,19.04011180560382,18.681868085095836,18.886179557501453,69459300,-0.007412859646401926,-0.007440471429949485,-0.7412859646401926,-0.7440471429949485
2016-03-21,19.023319244384766,19.138068178625243,18.743440553006046,18.76023202533775,28247400,0.0152351983560306,0.015120308168491421,1.52351983560306,1.512030816849142
2016-03-22,18.99532699584961,19.222028648934824,18.972936768439048,19.031712516682738,22543500,-0.0014714702610807429,-0.001472553936640062,-0.14714702610807429,-0.1472553936640062
2016-03-23,18.880577087402344,19.059698897257714,18.874978329737885,19.03450929219356,18331800,-0.006040954623857675,-0.006059275009248806,-0.6040954623857675,-0.6059275009248806
2016-03-24,19.03171730041504,19.04291161619638,18.858190992522104,18.87218628946247,18914100,0.008005063209298946,0.007973192661659686,0.8005063209298946,0.7973192661659686
2016-03-28,19.06529998779297,19.19404421556321,19.012122989334053,19.012122989334053,16810500,0.0017645642191836952,0.0017630092047550268,0.17645642191836952,0.1763009204755027
2016-03-29,19.04010581970215,19.09048502816699,18.872179929245096,19.07369195867871,19473000,-0.0013214671737109551,-0.0013223410814349752,-0.1321467173710955,-0.1322341081434975
2016-03-30,19.255615234375,19.311591609584127,19.112877319288614,19.124073234920665,21625500,0.01131870887239761,0.011255131579250132,1.131870887239761,1.1255131579250133
2016-03-31,19.168851852416992,19.36476674460865,19.16325469587662,19.241621293343446,18850500,-0.004505874307413338,-0.00451605635658536,-0.4505874307413338,-0.451605635658536
2016-04-01,19.328384399414062,19.36756770133943,19.037309814947513,19.037309814947513,19807200,0.008322488390297256,0.008288047441448594,0.8322488390297256,0.8288047441448595
2016-04-04,19.339584350585938,19.415151597227382,19.289206719983643,19.311596955970884,20470200,0.0005794561480376714,0.0005792883281503029,0.05794561480376714,0.05792883281503029
2016-04-05,19.210832595825195,19.38155787841399,19.107277994983242,19.31998595458592,17337000,-0.006657420988307905,-0.006679680464221887,-0.6657420988307905,-0.6679680464221887
2016-04-06,19.322790145874023,19.328388905651185,19.17725442118596,19.227632048849063,16088100,0.00582783434764611,0.005810918212191424,0.582783434764611,0.5810918212191424
2016-04-07,19.093286514282227,19.292000805051334,19.01492151057335,19.264011816642284,18331500,-0.01187735466043982,-0.011948453979306701,-1.187735466043982,-1.1948453979306701
2016-04-08,19.04850196838379,19.140862247222184,18.992527206524315,19.11847202218335,19548000,-0.0023455650689019336,-0.002348320215742114,-0.23455650689019336,-0.2348320215742114
2016-04-11,18.863786697387695,19.135268829573164,18.858187938927806,19.034511996477075,23596200,-0.009697102234216604,-0.009744425309728303,-0.9697102234216604,-0.9744425309728303
2016-04-12,19.255615234375,19.275207686362194,18.877780707246732,18.91136525119176,23203800,0.020771467747860317,0.020558682343794137,2.0771467747860317,2.055868234379414
2016-04-13,19.353572845458984,19.429140071787202,19.275207841306937,19.314389542645173,18788100,0.005087223123835027,0.005074326923021565,0.5087223123835027,0.5074326923021565
2016-04-14,19.255615234375,19.378762298949745,19.07369561826534,19.353572689884302,20931300,-0.0050614742748633645,-0.005074326923021683,-0.5061474274863365,-0.5074326923021683
2016-04-15,19.328384399414062,19.426341853489713,19.294798254485023,19.294798254485023,22753500,0.0037791139962723985,0.0037719910848633006,0.37791139962723985,0.37719910848633004
2016-04-18,19.552288055419922,19.56348237019202,19.26961158897881,19.325586365790606,19868700,0.011584188899546488,0.01151760589669307,1.1584188899546488,1.151760589669307
2016-04-19,19.527099609375,19.613862760672895,19.451533976468212,19.53269676709481,24598200,-0.0012882607894035836,-0.0012890913106963124,-0.12882607894035836,-0.12890913106963126
2016-04-20,19.3703670501709,19.588672205489104,19.347976818894047,19.52429928964587,16237500,-0.008026412643936887,-0.008058797700863074,-0.8026412643936887,-0.8058797700863074
2016-04-21,19.163259506225586,19.50191238479528,19.09888818616435,19.443138222679412,19852800,-0.010691978288737913,-0.010749548213922103,-1.0691978288737913,-1.0749548213922104
2016-04-22,19.233224868774414,19.294796794024595,19.110077815323223,19.26121225311317,18645300,0.003651015764103205,0.003644366984333978,0.3651015764103205,0.3644366984333978
2016-04-25,19.443132400512695,19.45152893565434,19.048503256232,19.185643994419994,17688600,0.010913798032854638,0.010854672340689235,1.0913798032854638,1.0854672340689235
2016-04-26,19.395549774169922,19.560677871389434,19.33957341511538,19.507500890803904,19945200,-0.0024472716310628417,-0.0024502710949488448,-0.24472716310628417,-0.2450271094948845
2016-04-27,19.42913818359375,19.529895009397983,19.30879211049972,19.448730633834376,15441900,0.0017317585639444744,0.0017302607990114301,0.17317585639444744,0.17302607990114302
2016-04-28,19.286405563354492,19.4851198903591,19.241626696980838,19.331186031204002,14330700,-0.00734631762307314,-0.00737343470312842,-0.734631762307314,-0.737343470312842
2016-04-29,18.715457916259766,19.261220141765733,18.57271995560657,19.236030524658908,36297000,-0.02960363169898106,-0.030050663835578674,-2.960363169898106,-3.0050663835578675
2016-05-02,18.91697120666504,18.947757984521484,18.620299347992077,18.64548896664085,22829100,0.010767211323758241,0.010709657663621133,1.0767211323758241,1.0709657663621133
2016-05-03,18.7518367767334,18.89177693277484,18.68186830018845,18.71265507045854,17767800,-0.008729432853048835,-0.008767757550271387,-0.8729432853048835,-0.8767757550271387
2016-05-04,18.805009841918945,18.88897359051564,18.59510127116486,18.70985017948755,18088500,0.0028356190286127347,0.0028316062450022272,0.2835619028612735,0.2831606245002227
2016-05-05,18.810609817504883,18.82180573301767,18.634285758876167,18.743439128854785,24273000,0.00029779168599297634,0.00029774735484959866,0.029779168599297634,0.029774735484959867
2016-05-06,19.101680755615234,19.104478533087097,18.695857287936583,18.726644050454656,29476200,0.015473764058381745,0.01535526621306026,1.5473764058381745,1.535526621306026
2016-05-09,19.2976016998291,19.339582788360506,19.076497136393108,19.101686750397473,25968600,0.010256738489165418,0.01020449507463185,1.0256738489165418,1.020449507463185
2016-05-10,19.252817153930664,19.347975228667238,19.15765907919409,19.28920107658066,19208700,-0.002320731176601809,-0.002323428246790075,-0.2320731176601809,-0.23234282467900752
2016-05-11,18.722801208496094,19.030101613916745,18.497259478535824,19.021643597393023,43792500,-0.027529267078005848,-0.0279152986241438,-2.752926707800585,-2.79152986241438
2016-05-12,18.84684181213379,18.903228031654542,18.714336696721787,18.762263289453227,28600500,0.006625109258832973,0.00660325967332311,0.6625109258832973,0.660325967332311
2016-05-13,18.30835723876953,18.762258693335827,18.226596998512754,18.74252440859842,41234100,-0.028571607844534275,-0.028987721419113426,-2.8571607844534275,-2.8987721419113424
2016-05-16,18.612842559814453,18.705879098147317,18.23505988156735,18.285807964222283,30545400,0.016630947117426187,0.016494167351138244,1.6630947117426187,1.6494167351138245
2016-05-17,18.353473663330078,18.683328192130464,18.291449293620204,18.62412369857157,27758100,-0.01393494280365093,-0.014032945626787299,-1.393494280365093,-1.4032945626787299
2016-05-18,17.803712844848633,17.98132792755786,17.682485602404423,17.76706252319787,66767700,-0.029954047313662358,-0.030411834703375603,-2.9954047313662358,-3.04118347033756
2016-05-19,19.509376525878906,19.546026850699384,19.030099200592183,19.19925628321138,105230100,0.09580381889409062,0.09148817514447813,9.580381889409061,9.148817514447813
2016-05-20,19.695444107055664,19.774382880222376,19.410697967402328,19.546022961289133,50239800,0.009537341233326613,0.009492147916590407,0.9537341233326613,0.9492147916590408
2016-05-23,19.59395408630371,19.75183165614932,19.57703805624832,19.622146394261755,30299400,-0.0051529693974047275,-0.005166291730299416,-0.5152969397404727,-0.5166291730299416
2016-05-24,19.802566528320312,19.853312971412382,19.608035538933425,19.636229441273766,26484000,0.010646776097246402,0.010590498275782921,1.0646776097246402,1.059049827578292
2016-05-25,19.8702392578125,20.016842140855868,19.802576760992753,19.80539663664402,21791700,0.0034173716520737862,0.003411545706743524,0.3417371652073786,0.3411545706743524
2016-05-26,19.97454833984375,20.123969457417836,19.904065980542388,19.929440017059086,26081700,0.005249513137605355,0.005235782475412932,0.5249513137605355,0.5235782475412931
2016-05-27,19.946359634399414,19.985829830438323,19.87306060724366,19.977373429259757,17321100,-0.0014112311810379197,-0.0014122279056106475,-0.14112311810379197,-0.14122279056106474
2016-05-31,19.95481300354004,20.016838965620536,19.870236105832518,19.89842840506836,25170600,0.00042380511008377475,0.00042371533006336685,0.042380511008377475,0.042371533006336684
2016-06-01,19.87587547302246,19.99146616552381,19.850501434219428,19.87587547302246,21662700,-0.003955814093751453,-0.003963659021876261,-0.3955814093751453,-0.3963659021876261
2016-06-02,20.00274658203125,20.01684434864132,19.777204901089004,19.875879588151406,19526100,0.006383170853580422,0.006362884699402013,0.6383170853580422,0.6362884699402013
2016-06-03,19.980194091796875,20.03094057097004,19.88151939644815,19.895615551040613,19123500,-0.0011274696773209136,-0.0011281057494038243,-0.11274696773209136,-0.11281057494038242
2016-06-06,20.030942916870117,20.171907705706637,20.016848373828477,20.163449689320313,27054000,0.0025399565609864894,0.002536736323011085,0.25399565609864894,0.2536736323011085
2016-06-07,20.025299072265625,20.10423946058191,19.97455260160585,20.045034975945303,22090200,-0.0002817563121174649,-0.0002817960128846435,-0.028175631211746488,-0.02817960128846435
2016-06-08,20.095781326293945,20.143709534141976,19.960456329877246,19.974552482020503,18417000,0.003519660494156307,0.003513480984764384,0.3519660494156307,0.3513480984764384
2016-06-09,20.04221534729004,20.18317848450545,19.974552847842492,20.118335860818682,18209700,-0.002665533533340092,-0.0026690923934294866,-0.2665533533340092,-0.26690923934294863
2016-06-10,20.056312561035156,20.132433078591962,19.92662569359759,20.016843977503076,22534200,0.0007033760240993114,0.0007031287711180918,0.07033760240993114,0.07031287711180918
2016-06-13,19.88433074951172,20.067583907067846,19.873054475951758,20.01683744964643,23722800,-0.00857494671565695,-0.008611923103357228,-0.857494671565695,-0.8611923103357227
2016-06-14,20.00274658203125,20.064770947590706,19.791301054497723,19.920987924339855,27199200,0.005955233495723133,0.005937571180181552,0.5955233495723133,0.5937571180181552
2016-06-15,20.050668716430664,20.188813559083883,20.016838281144672,20.07322287768828,24051000,0.002395777709970348,0.002392912410054493,0.2395777709970348,0.2392912410054493
2016-06-16,20.101417541503906,20.146525869327508,19.960454420355422,20.01684063673545,20115600,0.002531029053991496,0.002527831394398481,0.2531029053991496,0.2527831394398481
2016-06-17,20.00274658203125,20.104241145055937,19.84768728133396,20.03093888884869,54177900,-0.004908656778504716,-0.004920743804452792,-0.49086567785047164,-0.4920743804452792
2016-06-20,20.045032501220703,20.236742083690036,20.030934737532327,20.104236978548027,21427500,0.0021140056449766575,0.002111774279236298,0.21140056449766575,0.2111774279236298
2016-06-21,20.146520614624023,20.219822838119157,20.00273765553827,20.00273765553827,20024400,0.005063005679693422,0.005050231764564487,0.5063005679693422,0.5050231764564487
2016-06-22,20.228286743164062,20.369248255418782,20.17753866291104,20.185996676286543,25372500,0.004058573195050208,0.004050359403542801,0.4058573195050208,0.4050359403542801
2016-06-23,20.32695960998535,20.366429800964987,20.23956282793145,20.355153525371424,20910600,0.004877964608378527,0.0048661058876625874,0.48779646083785266,0.48661058876625873
2016-06-24,20.287498474121094,20.501762307805357,19.878701876477468,19.889979769409102,45361200,-0.0019413201295914728,-0.0019432069338370828,-0.19413201295914728,-0.19432069338370828
2016-06-27,20.157804489135742,20.233925002841392,19.98301090839072,20.197274683872234,33910200,-0.006392803191127339,-0.0064133246640248375,-0.6392803191127339,-0.6413324664024838
2016-06-28,20.16062355041504,20.262118102322614,19.923805617965996,20.231105922939776,25683600,0.0001398496190800902,0.00013983984103373853,0.01398496190800902,0.013983984103373853
2016-06-29,20.42845344543457,20.43691145843595,20.174717894996263,20.194453796399827,21044100,0.013284802146608987,0.013197332984654595,1.3284802146608987,1.3197332984654595
2016-06-30,20.58633041381836,20.634258611357815,20.38898109985702,20.459463458614888,26140800,0.007728287841538561,0.007698577599746384,0.7728287841538561,0.7698577599746385
2016-07-01,20.527128219604492,20.628621149746824,20.417175663215755,20.617344874487028,22916400,-0.002875801224589747,-0.0028799442859184696,-0.2875801224589747,-0.287994428591847
2016-07-05,20.620161056518555,20.75548763839151,20.49047583810847,20.51021012442282,32245800,0.004532189594120162,0.004521950149275282,0.4532189594120162,0.45219501492752817
2016-07-06,20.811872482299805,20.856980805725627,20.628619313432065,20.653993350309428,33188100,0.009297280717438738,0.009254327032790258,0.9297280717438738,0.9254327032790258
2016-07-07,20.730113983154297,20.842884792455497,20.62298131101793,20.78650019440535,23378400,-0.003928454742121001,-0.003936191389143715,-0.39284547421210014,-0.3936191389143715
2016-07-08,20.817514419555664,20.82033429523487,20.648358982430842,20.811876281398447,27382800,0.00421610978465381,0.004207246896336359,0.421610978465381,0.4207246896336359
2016-07-11,20.879533767700195,20.961292397561532,20.72165464478155,20.76958284061787,27120300,0.002979190833958034,0.0029747618393118807,0.2979190833958034,0.2974761839311881
2016-07-12,20.656814575195312,20.78650304014761,20.580694066845737,20.73857483468273,37083600,-0.0106668661754038,-0.01072416502277074,-1.06668661754038,-1.072416502277074
2016-07-13,20.7554931640625,20.758311426742917,20.563781934137925,20.651180341257,19197000,0.004777047715076144,0.004765673830649445,0.47770477150761437,0.4765673830649445
2016-07-14,20.778047561645508,20.89363666285553,20.75267351803287,20.803419992056817,19939200,0.0010866712443171611,0.001086081244505751,0.10866712443171611,0.10860812445057509
2016-07-15,20.769588470458984,20.86544327491339,20.70474423343296,20.856985260814287,17984400,-0.0004071167496092487,-0.0004071996441324176,-0.04071167496092487,-0.040719964413241765
2016-07-18,20.817514419555664,20.913370834234293,20.730117631914645,20.76112981158112,16371900,0.0023075059558761435,0.0023048477524360974,0.23075059558761435,0.23048477524360975
2016-07-19,20.766767501831055,20.851346025169832,20.74421333648746,20.761129363795444,14394300,-0.0024377030178462933,-0.0024406790532920607,-0.24377030178462933,-0.24406790532920608
2016-07-20,20.803415298461914,20.893631948906258,20.75830697323974,20.828789336349743,15846000,0.0017647328419132524,0.0017631775304488956,0.17647328419132524,0.17631775304488956
2016-07-21,20.727296829223633,20.766767020961254,20.620164143021995,20.701924402050324,13175700,-0.0036589410030144487,-0.003665651301036613,-0.36589410030144487,-0.3665651301036613
2016-07-22,20.735759735107422,20.837254307350783,20.699109410275554,20.79496423008209,12949800,0.0004082976161106089,0.00040821428532068505,0.04082976161106089,0.04082142853206851
2016-07-25,20.792142868041992,20.814698649774442,20.69628805508531,20.73575825331502,14202000,0.00271912549406661,0.002715435360118341,0.271912549406661,0.2715435360118341
2016-07-26,20.7865047454834,20.882359551076014,20.696286465088793,20.780864993882872,15744900,-0.00027116601662346973,-0.00027120278877547767,-0.027116601662346973,-0.027120278877547768
2016-07-27,20.67091178894043,20.811874912808236,20.620163709259106,20.76676658411445,17333700,-0.0055609616892462466,-0.005576481399787191,-0.5560961689246247,-0.5576481399787191
2016-07-28,20.648359298706055,20.67091346488158,20.431275650916803,20.62016538108574,13809600,-0.0010910254208738035,-0.001091621022358617,-0.10910254208738035,-0.1091621022358617
2016-07-29,20.572235107421875,20.651175481520443,20.513029020247483,20.6286197061772,18906600,-0.0036866944333416862,-0.003693507040418801,-0.3686694433341686,-0.3693507040418801
2016-08-01,20.80059814453125,20.859804240682134,20.527129895344533,20.527129895344533,17605200,0.011100545755817759,0.011039386879503224,1.110054575581776,1.1039386879503224
2016-08-02,20.617351531982422,20.783688744783742,20.476386753309114,20.778050605333245,19539300,-0.008809679956102934,-0.008848714610878659,-0.8809679956102934,-0.8848714610878659
2016-08-03,20.56377410888672,20.693460925673346,20.44254530332538,20.580688518136608,19704300,-0.002598656913454289,-0.002602039283347867,-0.2598656913454289,-0.26020392833478667
2016-08-04,20.66526985168457,20.718837801192475,20.4651022692329,20.524306742729863,14834700,0.004935657348715372,0.004923516922917202,0.4935657348715372,0.4923516922917202
2016-08-05,20.79496192932129,20.848528279134037,20.710385010544517,20.710385010544517,16246200,0.006275847282301461,0.006256236160912778,0.6275847282301461,0.6256236160912778
2016-08-08,20.67654800415039,20.88235533962952,20.591969492413675,20.862621052611356,19731600,-0.005694356429858716,-0.005710631089315318,-0.5694356429858716,-0.5710631089315318
2016-08-09,20.732940673828125,20.82879711060394,20.60325540031066,20.682194192312526,19283700,0.0027273735280384237,0.0027236609936377412,0.27273735280384237,0.27236609936377415
2016-08-10,20.991247177124023,21.150207114792302,20.832287239455745,20.883381099073706,24156900,0.012458748971484246,0.012381777412030478,1.2458748971484246,1.2381777412030477
2016-08-11,20.948665618896484,21.232521789373877,20.872024030564088,21.147364288532966,18870900,-0.0020285387460895477,-0.002030599017510185,-0.20285387460895477,-0.20305990175101848
2016-08-12,20.97421646118164,21.039504597052524,20.8805446509565,20.94867034214051,29982600,0.0012196882966191147,0.0012189450811147771,0.12196882966191147,0.12189450811147771
2016-08-15,20.812416076660156,21.008277208651265,20.752806308162373,20.951504995073527,28908300,-0.007714251677574668,-0.007744160432110378,-0.7714251677574668,-0.7744160432110377
2016-08-16,20.69036102294922,20.809580581048117,20.497337411710593,20.605203499630864,29289900,-0.005864530733066364,-0.005881794622924128,-0.5864530733066364,-0.5881794622924128
2016-08-17,20.701709747314453,20.70738810534668,20.434885392594218,20.434885392594218,43029900,0.0005485029648659712,0.0005483525920988309,0.05485029648659712,0.05483525920988309
2016-08-18,21.09059715270996,21.3432305176238,20.70171241386956,20.70171241386956,80574900,0.018785279580395775,0.018611015236286877,1.8785279580395775,1.8611015236286876
2016-08-19,20.66765022277832,21.087757810349448,20.627909832962423,21.0338263964676,46039200,-0.020053814828912775,-0.020257621916025734,-2.0053814828912775,-2.0257621916025736
2016-08-22,20.63642692565918,20.7613232124724,20.56546205580865,20.738614649029582,30936300,-0.0015107328013868049,-0.0015118751088112174,-0.1510732801386805,-0.15118751088112173
2016-08-23,20.42921257019043,20.741455752554415,20.42637501464972,20.690361886129683,28174200,-0.01004119347865895,-0.010091946293606775,-1.004119347865895,-1.0091946293606775
2016-08-24,20.50301170349121,20.6506165319983,20.369597897769744,20.429207664993328,30152100,0.0036124316121937117,0.003605922452337265,0.36124316121937117,0.3605922452337265
2016-08-25,20.2163143157959,20.602359829893885,20.168058017442036,20.54275006383576,31542600,-0.01398318412150612,-0.014081869881427494,-1.398318412150612,-1.4081869881427493
2016-08-26,20.193605422973633,20.349727783163654,20.12264056613778,20.270247013567957,30115500,-0.001123295397347568,-0.0011239267664760616,-0.11232953973475679,-0.11239267664760616
2016-08-29,20.26740837097168,20.34121240876223,20.18225248960802,20.193605957425447,22404300,0.0036547682522352076,0.0036481058149216115,0.36547682522352076,0.36481058149216117
2016-08-30,20.241865158081055,20.369600622682686,20.19644803181183,20.26741127645465,17322600,-0.0012603097753342007,-0.0012611046336143974,-0.12603097753342007,-0.12611046336143975
2016-08-31,20.278764724731445,20.33553531583935,20.196446393078325,20.28444145899335,18934800,0.0018229331320123165,0.0018212736059077582,0.18229331320123165,0.18212736059077583
2016-09-01,20.67616844177246,20.68184517688063,20.270251833012168,20.31566896236684,35284200,0.019597037710899157,0.01940748817125125,1.9597037710899157,1.940748817125125
2016-09-02,20.579654693603516,20.775515834701178,20.556944507721013,20.718743618483817,24248700,-0.004667873955503166,-0.004678802501113081,-0.46678739555031656,-0.46788025011130807
2016-09-06,20.72157859802246,20.744288781082282,20.494494634110943,20.65345292157573,28712700,0.006896320979722592,0.006872650123761641,0.6896320979722592,0.6872650123761641
2016-09-07,20.454761505126953,20.735780223173467,20.440567229619,20.721585947665513,28854900,-0.012876291814995722,-0.012959909829293612,-1.2876291814995722,-1.2959909829293612
2016-09-08,20.389467239379883,20.528557778795808,20.355405211422628,20.406499065480677,28983600,-0.0031921303863995387,-0.0031972361029052087,-0.31921303863995387,-0.3197236102905209
2016-09-09,19.955167770385742,20.298635390745407,19.955167770385742,20.244702351234746,36517800,-0.021300187194461917,-0.021530309818862073,-2.1300187194461917,-2.1530309818862072
2016-09-12,20.420692443847656,20.505849953157195,20.07438729669843,20.09425667836475,32592000,0.023328527167422397,0.02306057634090107,2.3328527167422397,2.306057634090107
2016-09-13,20.284440994262695,20.4121764455734,20.196445930363698,20.39230706398974,22523700,-0.006672224752398703,-0.006694583554771695,-0.6672224752398703,-0.6694583554771695
2016-09-14,20.301475524902344,20.454758736589085,20.267411867085467,20.329860823586674,20941500,0.00083978309505639,0.0008394306745237543,0.083978309505639,0.08394306745237542
2016-09-15,20.55126953125,20.596686658410917,20.227671282045026,20.290121862197022,21886800,0.012304229120748023,0.012229147348454553,1.2304229120748023,1.2229147348454552
2016-09-16,20.684680938720703,20.710227054608673,20.50017327211275,20.528558567208005,41807100,0.006491638254650933,0.006470658318193094,0.6491638254650933,0.6470658318193094
2016-09-19,20.463268280029297,20.68467711417198,20.463268280029297,20.619388998431237,20762100,-0.010704185350857043,-0.010761887280383978,-1.0704185350857043,-1.0761887280383977
2016-09-20,20.42921257019043,20.593849264361634,20.40934318442657,20.480306436615162,17731800,-0.0016642361021138585,-0.0016656224814041388,-0.16642361021138585,-0.16656224814041387
2016-09-21,20.49165916442871,20.591009330261084,20.298635567434363,20.488819984971244,20027700,0.00305673035726306,0.003052068055541147,0.305673035726306,0.3052068055541147
2016-09-22,20.51436996459961,20.591011575864194,20.434890797812642,20.55978709540494,17615700,0.0011082948427290074,0.001107681137402242,0.11082948427290074,0.1107681137402242
2016-09-23,20.537076950073242,20.656296503204427,20.53423777052456,20.608041820588973,23089200,0.0011068819326558454,0.0011062697905204972,0.11068819326558454,0.11062697905204971
2016-09-26,20.329856872558594,20.53139635223597,20.301471579390835,20.525717994206985,17846100,-0.010090047284645798,-0.010141296843504436,-1.0090047284645798,-1.0141296843504435
2016-09-27,20.531400680541992,20.576817808882687,20.318507688414414,20.41785785969026,19033200,0.009913685533883054,0.009864867333823028,0.9913685533883054,0.9864867333823027
2016-09-28,20.37811851501465,20.528562557354658,20.261736508560723,20.500177256742138,18554700,-0.0074657432248455,-0.007493751373969608,-0.74657432248455,-0.7493751373969608
2016-09-29,20.07722282409668,20.355402238049717,20.045998355554385,20.315661857700967,23990400,-0.014765626703773904,-0.01487572368114227,-1.4765626703773904,-1.487572368114227
2016-09-30,20.471792221069336,20.568303218947747,20.267413506128992,20.295798807108866,29947800,0.01965258842966544,0.019461969700209684,1.965258842966544,1.9461969700209685
2016-10-03,20.440553665161133,20.480294036872873,20.32417335233612,20.389459829671036,17573100,-0.0015259316610322093,-0.001527097080467103,-0.15259316610322093,-0.1527097080467103
2016-10-04,20.36676025390625,20.59952258782027,20.309988041790156,20.437723488745952,19707900,-0.0036101473797481853,-0.003616679688269874,-0.36101473797481853,-0.36166796882698743
2016-10-05,20.344057083129883,20.514372153948713,20.324187695373805,20.40082931481779,19393200,-0.0011147168471241642,-0.001115338606048508,-0.11147168471241642,-0.1115338606048508
2016-10-06,19.688343048095703,20.344052176850667,19.554929229138594,20.344052176850667,60330900,-0.03223123255871729,-0.032762096851367044,-3.2231232558717293,-3.2762096851367044
2016-10-07,19.50099754333496,19.719568892327004,19.350553510362495,19.659957490809877,37961400,-0.009515554676342464,-0.009561116829879736,-0.9515554676342464,-0.9561116829879736
2016-10-10,19.296615600585938,19.574796656681443,19.231327480617146,19.515186894445037,26965200,-0.01048058912344596,-0.010535897278408632,-1.048058912344596,-1.0535897278408632
2016-10-11,19.129146575927734,19.29094571964687,19.10359882978952,19.28810653977214,25774500,-0.008678673407015336,-0.008716552411982601,-0.8678673407015336,-0.8716552411982601
2016-10-12,19.149015426635742,19.276750894429252,19.123467683379204,19.228494587470653,26822100,0.0010386689562518203,0.0010381299128776026,0.10386689562518203,0.10381299128776025
2016-10-13,19.367578506469727,19.4555735515426,19.038303633603547,19.072367279595653,27581400,0.01141380248354551,0.011349156479412746,1.141380248354551,1.1349156479412748
2016-10-14,19.430030822753906,19.53221853002615,19.361905143157635,19.421514909773833,19248000,0.0032245805154897944,0.0032193927050892545,0.32245805154897944,0.32193927050892546
2016-10-17,19.36474609375,19.486804827461157,19.245526539611514,19.486804827461157,22480200,-0.0033599910159408664,-0.0033656484619543573,-0.33599910159408664,-0.33656484619543575
2016-10-18,19.54924774169922,19.580472210369123,19.367579287070043,19.464090247530766,23573100,0.009527708086436881,0.009482605730821752,0.9527708086436881,0.9482605730821752
2016-10-19,19.5549259185791,19.682661357140393,19.49815533443818,19.648599331504688,21369900,0.0002904550064999345,0.0002904128326107479,0.02904550064999345,0.02904128326107479
2016-10-20,19.50950813293457,19.608858276020452,19.46409101748069,19.58047298492282,18882000,-0.0023225751830324715,-0.002325276544326591,-0.23225751830324715,-0.2325276544326591
2016-10-21,19.398805618286133,19.48112394166313,19.29945546959134,19.398805618286133,23533800,-0.00567428527127023,-0.005690445187584052,-0.567428527127023,-0.5690445187584052
2016-10-24,19.640087127685547,19.691180987909306,19.413001499752692,19.47828800869169,21490800,0.012437956962256136,0.012361241046725608,1.2437956962256136,1.2361241046725608
2016-10-25,19.688343048095703,19.833110336105396,19.58615370539995,19.588991260540848,22889100,0.002457011524258146,0.0024539980065986936,0.24570115242581458,0.24539980065986935
2016-10-26,19.753623962402344,19.816072897242265,19.625888538385077,19.671305650224284,15151500,0.00331571398096675,0.00331022912216952,0.331571398096675,0.331022912216952
