Date,Close,High,Low,Open,Volume
2018-10-23,113.4046630859375,113.8617858688294,112.1965840123146,112.47411350329297,8282700
2018-10-24,112.21292877197266,114.36788665978897,111.9680446461318,113.07001698475365,8279200
2018-10-25,113.02918243408203,113.53526707762248,110.23753374805493,112.20475221552064,9720700
2018-10-26,111.80480194091797,113.7067176226101,110.46611605854422,112.59658695513004,11371400
2018-10-29,112.27825164794922,113.54347613969182,111.19260804950305,111.82114117604057,6783000
2018-10-30,114.89029693603516,115.17599715033238,111.82927659138058,112.58840365829955,9646200
2018-10-31,114.26995849609375,115.44538009146333,113.9597710506806,115.09438899719163,9968900
2018-11-01,114.94747161865234,115.56783408464571,114.1556864887871,114.33526739176645,6913500
2018-11-02,114.8331527709961,115.91063791893882,114.0005641988481,115.8861507524241,7673200
2018-11-05,116.07392120361328,116.51471523060158,113.46185227538918,115.09439691244513,5601400
2018-11-06,116.37593078613281,116.58815706920724,115.14335182181296,115.52700074318503,5798900
2018-11-07,118.15540313720703,118.25335181731607,116.70243959073684,116.80855896440535,7173600
2018-11-08,118.60435485839844,119.00432027074783,117.54319849205783,117.79624088484837,5497100
2018-11-09,118.6369857788086,118.96350209683052,117.85337152620393,118.39210165412314,5343100
2018-11-12,118.86553955078125,119.37163672382557,118.1390578779499,118.35129659595435,7013600
2018-11-13,118.0982437133789,119.78793297132553,117.06974533157923,119.33082257941457,7432300
2018-11-14,117.74725341796875,118.61249987311028,117.18402366180044,118.37578643843584,6433100
2018-11-15,117.95133209228516,117.95949033031218,116.30245877208533,117.06159838965601,6657900
2018-11-16,119.1675796508789,119.779783783869,117.99214572268598,118.12275226033518,8494300
2018-11-19,120.587890625,121.16744937698655,119.47775991631525,119.5267342562781,8714600
2018-11-20,119.5430679321289,121.42049658893905,119.46144818072692,120.40015628146898,8937700
2018-11-21,115.9024887084961,119.36347470224226,114.91479391262577,119.36347470224226,10275400
2018-11-23,116.09838104248047,116.50651710565269,115.5841380725039,115.78820610409002,3404900
2018-11-26,116.1312484741211,116.68985477773238,115.59729781056821,116.64877875715717,7590900
2018-11-27,117.65099334716797,117.75778851175745,114.72656068753814,115.47410177037715,5962100
2018-11-28,120.2961196899414,120.39469212055285,117.76598951555792,118.1520815816431,8411400
2018-11-29,119.81147003173828,120.92044761739076,118.98177685585965,119.62252280347514,6900000
2018-11-30,120.67398071289062,120.75613275583298,119.19534421706332,119.39248906469795,12517600
2018-12-03,120.10719299316406,120.45220905785114,119.06392207291081,119.58145243726322,8827200
2018-12-04,119.95933532714844,122.39089350647882,119.78683354267864,120.19756878999056,9803500
2018-12-06,119.8606948852539,120.30428318547172,117.29769987238443,118.70241913657698,11572500
2018-12-07,119.46640014648438,121.03541117083005,118.3902762352718,119.51569888550966,9444500
2018-12-10,119.3267822265625,119.83610238290383,116.96095606880071,119.43357738645786,6848100
2018-12-11,120.34536743164062,121.7500867919882,119.76211815615068,120.17285319857947,9857400
2018-12-12,120.8382797241211,121.9801228790731,120.75612768462875,120.75612768462875,8869200
2018-12-13,121.4461441040039,122.06224671719545,120.59182066228645,120.72325889474753,6008300
2018-12-14,109.25553131103516,119.42533590580877,106.9554123554538,118.57099991976774,58140200
2018-12-17,106.08467864990234,108.14656468001839,104.18708417999622,105.4110794926489,36933100
2018-12-18,107.13615417480469,109.09125748443273,106.13395941395686,108.47515476430375,24640100
2018-12-19,104.82783508300781,107.90013879879623,104.40066697819415,106.68435361852988,21232100
2018-12-20,105.3699951171875,106.58576760794845,104.12957325375962,104.91818396143935,16609600
2018-12-21,105.22213745117188,107.2840361170574,104.42531645101984,104.98391655738021,19732900
2018-12-24,100.9094009399414,105.14819037265283,99.39789871164838,104.57316371348061,7531900
2018-12-26,104.08850860595703,104.12958463090237,100.22760041931157,101.38587036837663,9253000
2018-12-27,104.66353607177734,104.66353607177734,101.0983516378592,103.3984710318271,9918700
2018-12-28,104.54850769042969,105.7642863218866,104.12134595183788,105.07425437477981,6537200
2018-12-31,106.01073455810547,106.42146966872606,104.67173408639724,105.29604694206985,7409900
2019-01-02,104.94281768798828,105.46034792328797,103.73525549538266,105.2549803739964,7631700
2019-01-03,103.2752685546875,105.37002076140473,102.97953868391984,105.26322558915277,8654500
2019-01-04,105.00855255126953,105.6821516959218,104.10493645237655,104.4253093759175,8831700
2019-01-07,104.33492279052734,105.43569602188072,104.16241481559608,104.84423025918542,8404700
2019-01-08,106.75827026367188,107.20185864627685,104.92638900198055,105.29604180927129,9351600
2019-01-09,105.91213989257812,106.98827631278736,105.41926532582976,106.65147054466019,7403500
2019-01-10,106.55290222167969,106.70076083697869,104.89352895369653,104.89352895369653,6224400
2019-01-11,106.58576965332031,106.65969897077737,105.4028504354402,105.96966693856123,5300400
2019-01-14,105.37820434570312,105.93681064261412,104.81138785863222,105.75608618196422,7374400
2019-01-15,106.26538848876953,106.37218362878441,104.86067516030975,105.57535651015228,5194400
2019-01-16,105.18106079101562,106.30648372287952,105.06606170777917,106.30648372287952,6264200
2019-01-17,106.04358673095703,106.39682544037066,104.70459254072082,104.90996009386063,7632000
2019-01-18,107.35795593261719,107.76046835902125,106.33932824416033,106.70898737367834,10593000
2019-01-22,105.80538177490234,106.38040850312585,104.33494912150644,105.31249455948642,10568100
2019-01-23,105.80538177490234,106.21611694286807,105.09070032640629,105.55893816719438,9267800
2019-01-24,104.35137176513672,105.72322566932735,102.68378804997647,105.55072392480297,9917000
2019-01-25,105.33714294433594,105.51786743006683,104.35138099875859,105.25500342741303,7585100
2019-01-28,105.96145629882812,106.09288201775828,104.56495305757036,104.99211484703736,6927700
2019-01-29,107.06221771240234,107.17722304443305,105.55892567144583,105.92858477192735,6669300
2019-01-30,108.13834381103516,108.59015495798037,107.03757667821687,107.09507307802372,7299300
2019-01-31,109.32127380371094,111.05457671381363,107.50581884616271,108.13014432360644,17298100
2019-02-01,110.24129486083984,110.64381975863225,109.64162514342678,110.09343624612434,9575200
2019-02-04,109.1569595336914,110.20021761827584,108.60657602731129,110.04414881602713,7759000
2019-02-05,109.1569595336914,109.97842969867189,109.05016440115917,109.68269993789332,6449800
2019-02-06,109.25553131103516,109.72377531899532,108.68050470579979,109.32125042801061,5066100
2019-02-07,108.47513580322266,108.95980018335905,108.04796781556766,108.80371884933281,6085300
2019-02-08,108.76265716552734,108.81195591011526,108.05619224213058,108.39299805628701,4436700
2019-02-11,108.43408203125,108.98446564043336,107.82618948314902,108.68873582441698,4962200
2019-02-12,110.2084732055664,110.32347856157195,108.49981324873859,108.49981324873859,6262300
2019-02-13,110.44666290283203,110.88204109431275,109.42804790448777,110.13451275881047,7902200
2019-02-14,110.3316879272461,110.75064585534997,109.54308335900987,110.32347773567992,3910400
2019-02-15,112.0321273803711,112.05677048744776,110.9067045070861,111.05457568418855,6665000
2019-02-19,111.46528625488281,112.03210266186997,111.41600005160389,111.83494531411453,5935500
2019-02-20,112.00748443603516,112.31963463767393,111.49816430821167,111.6953216997539,6089800
2019-02-21,111.24347686767578,111.54741678656909,110.29879128835736,110.88202802648445,6665500
2019-02-22,112.21283721923828,112.24569051284124,110.75062122841086,111.13670070046905,5223900
2019-02-25,112.62630462646484,113.69303662798116,112.34515534613334,112.7503499803352,6846600
2019-02-26,112.55186462402344,113.25475031547504,112.50225153856069,112.82474921184205,5106900
2019-02-27,112.35340118408203,112.66763421996106,111.95648387723789,112.0639873090436,4378100
2019-02-28,112.99015808105469,114.07341943858158,112.20458792708895,112.41958222274778,10133200
2019-03-01,114.40418243408203,114.61917670715538,113.29610202636869,113.46976046760986,5641600
2019-03-04,114.51167297363281,115.28071375751566,113.70956100081239,114.81764140573793,8377700
2019-03-05,114.75147247314453,115.05742825031507,114.4124328932793,114.78454365806552,6568900
2019-03-06,115.01606750488281,115.47913975089338,114.61088559850975,115.33030050800672,6236900
2019-03-07,114.31322479248047,115.04090453574419,113.86668170992418,114.55302561994534,6100400
2019-03-08,114.16437530517578,115.1897588703318,112.80822936043447,114.18918185275588,7046700
2019-03-11,114.57782745361328,114.96648016520082,113.71783774957875,114.20571664530772,6150400
2019-03-12,115.09050750732422,115.76858671461305,114.52820899981363,114.65224172418372,5552900
2019-03-13,115.28068542480469,115.63625424403988,114.95818778637914,115.42952466510626,6446900
2019-03-14,114.13127899169922,114.7762743223571,114.06512400678903,114.39588631356679,8493600
2019-03-15,113.78398895263672,114.32974556500032,113.14725818414193,114.11475130060101,11922500
2019-03-18,113.42839813232422,113.93281887312423,113.05628736696079,113.82531544086028,7369600
2019-03-19,114.47857666015625,114.79280966608745,113.67646486337479,113.79223292591168,5882500
2019-03-20,113.52763366699219,114.53647523178566,112.99840633937715,114.38763596047586,5475700
2019-03-21,114.19744110107422,114.75973958123132,113.24647732865705,113.28782577402718,5765100
2019-03-22,113.21343994140625,114.4372760595237,113.17209148369207,113.90804860700443,6528800
2019-03-25,112.96533966064453,113.29610202194064,112.2459245850491,113.21341774050425,4500300
2019-03-26,114.58609008789062,115.16493045112202,113.22993178292909,113.22993178292909,4758600
2019-03-27,114.69359588623047,115.33859132064141,114.17264580014483,114.60263434456866,6764900
2019-03-28,114.84246063232422,115.32207494041543,114.7018859827111,114.99129992564046,4602100
2019-03-29,115.5949478149414,115.66938007991497,114.84246146365656,115.17322386304924,7168400
2019-04-01,114.92512512207031,116.00838629604631,114.72667276517362,115.76032084992545,5885200
2019-04-02,113.87493896484375,114.94992279580781,113.2134017180996,114.94992279580781,5517800
2019-04-03,113.42839813232422,114.31320689806104,113.18032008282401,114.28012309531502,5947000
2019-04-04,112.10533905029297,113.29609100584396,111.74149291757986,113.18032292886926,5844600
2019-04-05,112.60977172851562,112.94054674751493,112.21285432349325,112.49400362631006,4759700
2019-04-08,112.57669067382812,112.88264649904616,112.21284449369007,112.5022710327387,4329600
2019-04-09,112.10533905029297,112.675902175385,111.27014334989951,112.46090792322457,5210300
2019-04-10,112.11361694335938,112.5684246630059,111.90688730877237,112.36995967140318,4194100
2019-04-11,111.80766296386719,112.6097623509257,111.15439024185541,112.4278518778457,4485200
2019-04-12,112.44436645507812,112.75033485937088,111.42726030217969,111.81591298018807,5756800
2019-04-15,112.89091491699219,113.11417382277222,112.29553259936269,112.46091377253207,5380900
2019-04-16,114.13127899169922,116.34741420621124,113.75089098290893,114.37935703066914,10745700
2019-04-17,114.54475402832031,115.89262260176648,113.84186825697526,114.94167137491137,9543700
2019-04-18,113.71784210205078,115.96706155902868,112.25419274106851,115.2311045570027,10485300
2019-04-22,113.97419738769531,114.51996671703233,112.84132289134364,113.27131149829668,4666500
2019-04-23,115.68589782714844,116.4714805284492,113.49456875977124,113.63514339637888,5790500
2019-04-24,115.1070327758789,115.88433805033654,114.82588356275207,115.47914351299062,5676300
2019-04-25,115.47917175292969,115.57841056012795,114.08168998671951,114.54476236105849,5218100
2019-04-26,116.09107971191406,116.19858314719535,115.19800627931151,115.66935584836874,4613600
2019-04-29,115.63627624511719,116.12415511595954,115.42128198451918,116.05801274175596,4275200
2019-04-30,116.7608871459961,116.96761676651585,114.908597821515,115.92570402149522,6003700
2019-05-01,117.38105773925781,117.71183265127492,115.56183988536827,116.55413938587414,6656300
2019-05-02,116.82707214355469,117.5464873700439,115.8678434297171,117.34803495875194,8835600
2019-05-03,117.43071746826172,117.4968724769437,116.66168915066704,116.8353350079017,5281600
2019-05-06,117.49683380126953,117.62087913338368,115.7106870081239,115.97530695574855,5818900
2019-05-07,115.74376678466797,116.9097247300093,114.99126802977904,116.44665245554631,6606700
2019-05-08,115.5949478149414,116.52936988900196,115.52052816774456,115.93398747587376,4667300
2019-05-09,114.71841430664062,115.20630587211399,113.81707605728006,114.90033740879478,5604200
2019-05-10,114.98300170898438,115.14838285919522,112.79993771999133,114.47030374022586,4771600
2019-05-13,113.45317840576172,114.16432858685164,112.8991447069012,113.99068282485027,5560000
2019-05-14,113.13899230957031,113.98244007302648,113.06456005698037,113.32090276652733,7179400
2019-05-15,113.21343994140625,113.69305429177959,111.90690690786045,113.20516267919675,6429400
2019-05-16,114.28844451904297,115.09882135063971,113.2630607398338,113.6103650962324,6857200
2019-05-17,114.61915588378906,114.96646008539986,113.17204873485763,113.28781680206123,6915300
2019-05-20,114.4620590209961,114.90860208383624,113.85013477916057,114.61917555726299,4771100
2019-05-21,114.2139892578125,115.41303128280715,114.18091806671607,115.04090783075993,4859000
2019-05-22,114.74317932128906,114.90029581789346,113.69300215999895,114.40415240615384,5456800
2019-05-23,115.5949478149414,115.64457353084937,113.84188438616212,114.52822835178982,6951800
2019-05-24,115.603271484375,116.14444121844365,115.36181714460062,116.14444121844365,5473300
2019-05-28,114.12129211425781,116.96870284755741,114.10463702343516,115.72815901556493,11919600
2019-05-29,109.34226989746094,113.13881658772087,107.00273203726798,113.13881658772087,23247400
2019-05-30,109.99170684814453,110.58284188690838,109.20908272813831,109.43388199123017,7360600
2019-05-31,109.1924057006836,109.90010082552206,107.91024344752736,109.5004676523981,7811000
2019-06-03,109.43387603759766,110.23314250093331,109.10083775778165,109.48382860354221,8434600
2019-06-04,111.34046936035156,111.81504413822456,110.38301131588277,110.39966640566196,6648900
2019-06-05,111.88163757324219,112.5060699674299,111.44869422278802,112.14805545529195,6860600
2019-06-06,113.79656982421875,114.61250408387833,112.05648768387726,112.31458441135904,9115800
2019-06-07,115.35352325439453,116.21939757466806,114.17958686577421,114.55424390142993,6533900
2019-06-10,115.74480438232422,115.85303070329914,114.56254711547999,115.39512372909797,4994700
2019-06-11,116.3775634765625,117.11023499611875,116.14444303017852,116.29430072966329,8230500
2019-06-12,117.95945739746094,118.98353585624663,116.8105102229898,116.8105102229898,9216500
2019-06-13,117.15187072753906,118.18425768446893,116.73558238578038,117.9927686044113,7500800
2019-06-14,116.63566589355469,117.80128088642356,116.59403451807506,117.58480281557435,6548100
2019-06-17,116.09449005126953,116.76055391176257,115.9030009790154,116.56073094238121,5562800
2019-06-18,116.75222778320312,117.3350289358717,116.3858920003508,117.02697962034239,7122700
2019-06-19,116.93537139892578,117.36831475279182,116.4857856613758,116.56903569212449,6393400
2019-06-20,118.4007339477539,118.55891284375664,117.39331058624714,117.60145475395325,7335800
2019-06-21,118.30079650878906,118.58386948098399,117.401612328779,117.77628193186547,11272200
2019-06-24,119.1083984375,119.64124691787818,118.30079817291137,118.57554995712182,5894700
2019-06-25,120.09085083007812,120.70694937048101,119.21664287765434,119.28325052874582,7517000
2019-06-26,118.10098266601562,119.76613568095213,117.19346461775216,119.76613568095213,7674100
2019-06-27,117.13521575927734,118.64217752536263,117.06028690666926,118.41737826342636,5233500
2019-06-28,115.96125793457031,117.47655331521551,115.32017045013505,117.17682525663237,12792400
2019-07-01,116.02784729003906,116.77716096631569,115.4949989036827,116.7272084151116,5872300
2019-07-02,116.58570098876953,116.58570098876953,115.47005138698962,115.91131597133706,4501200
2019-07-03,118.34246063232422,118.37575811304782,117.2184769201762,117.39332363028643,3436300
2019-07-05,117.03530883789062,118.10932715456569,116.86878334026252,118.00942201927828,4652400
2019-07-08,117.36833953857422,117.45992348461519,116.26101099248334,116.6606442551565,4078100
2019-07-09,117.73468017578125,118.61720948994733,117.3183918046378,117.77631155371817,4217400
2019-07-10,117.56816101074219,118.2175698182807,117.11856247991571,118.04272312204547,4874400
2019-07-11,116.65232849121094,117.56816799424895,115.7448228862724,117.34336871548273,5817400
2019-07-12,111.8150405883789,116.66062982317041,110.16654246768806,116.66062982317041,17780100
2019-07-15,112.15638732910156,113.53013348990333,111.9399093057226,112.72253325831873,10038200
2019-07-16,110.3164291381836,111.42375783817754,109.69199652042029,110.6744310743931,10214500
2019-07-17,109.78353118896484,111.21556369908221,109.40887432734182,110.30805841770214,8862100
2019-07-18,109.9583740234375,110.32469697724011,109.20904762204549,110.00832657604204,6203100
2019-07-19,108.4930419921875,110.22480264162633,108.39313687721712,110.10824243945781,8340200
2019-07-22,107.10264587402344,108.35983187919052,106.43658209948138,108.23495047951195,12624800
2019-07-23,107.2691650390625,107.77703726822747,106.70301905460876,107.0776759800985,5803600
2019-07-24,108.05179595947266,108.0601171524416,107.0443853334397,107.3024820607025,6838600
2019-07-25,109.16743469238281,109.50879413162745,107.96020121887703,108.28490556973873,8897800
2019-07-26,108.84273529052734,109.31731005019387,108.6429250372873,109.31731005019387,4894600
2019-07-29,110.74933624267578,110.99077785237726,108.40979816973778,109.06752805445629,7832000
2019-07-30,109.96673583984375,110.30809534756257,109.29235072232436,110.29144025583874,5509600
2019-07-31,108.4181137084961,109.90009887395247,108.38480353393005,109.60037082340459,8559200
2019-08-01,108.47639465332031,108.85106426943986,107.41903156673311,108.4514183727937,7870700
2019-08-02,109.12582397460938,109.45884954185986,108.04347182487875,108.9509772941307,6574900
2019-08-05,108.36819458007812,109.45054691339014,107.41072367963882,108.99262715266815,9480000
2019-08-06,108.87605285644531,109.25070981080295,107.89360579627987,108.51803828824646,7880600
2019-08-07,108.40980529785156,108.99260638037346,106.72799699905053,107.70211010214659,6771700
2019-08-08,109.6336669921875,109.8584662034567,108.42643361274253,109.05086598529432,5260500
2019-08-09,109.93341064453125,110.53286682360418,109.25902561910193,109.73360038758089,4677300
2019-08-12,109.84181213378906,110.48289959936426,109.30896367910702,109.48381033484908,6852100
2019-08-13,111.08238983154297,111.64854863466955,109.90013235644449,110.14990792534995,5013200
2019-08-14,108.45143127441406,110.34970504492068,108.34320494729391,110.34138385179195,7736200
2019-08-15,108.68453216552734,109.12580940417611,107.61051405605262,108.3764829217457,7251200
2019-08-16,109.36726379394531,109.62536050990657,108.73451014500444,109.45884772903906,5858900
2019-08-19,110.10828399658203,110.37471467587174,109.75028206341476,110.31642820073436,4958000
2019-08-20,108.73450469970703,110.4496103945625,108.6179444885259,109.8668093386568,7302000
2019-08-21,109.5088119506836,110.24148350943044,108.94266589464264,109.65034846469383,6912800
2019-08-22,109.29234313964844,110.00835958474403,108.90103108801993,109.5670949655224,7213500
2019-08-23,106.34500885009766,109.28399679506865,105.84545782284077,109.1258179170773,15714000
2019-08-26,107.20059967041016,107.43546693434482,106.21918088946465,106.88184575536772,8889500
2019-08-27,108.74400329589844,111.05912866739696,108.29104871426121,108.9453235540174,20183800
2019-08-28,107.93875122070312,108.09812818232567,106.53793754608886,107.2509293012819,9878800
2019-08-29,107.56970977783203,108.37496553101785,106.38697679107408,108.07299142374582,6749900
2019-08-30,107.67033386230469,108.2910618003699,107.0496123238924,107.5948435561268,7371100
2019-09-03,107.98908996582031,108.19039745304282,106.95734429623343,107.3599720699846,5710200
2019-09-04,108.0897216796875,108.70205316070039,107.43544688094967,108.61817932455403,4807200
2019-09-05,107.85486602783203,108.96209549856871,107.62838232726808,108.96209549856871,4754100
2019-09-06,107.54452514648438,108.40010761575905,107.42709150564431,108.10652991331233,6758300
2019-09-09,106.48760223388672,107.50257440201646,106.18562820694206,107.36836087908416,7684700
2019-09-10,108.66853332519531,108.66853332519531,105.9759303661617,106.81474573293387,8239500
2019-09-11,110.02739715576172,110.11966734720397,108.2742763176643,108.92855120268922,6203600
2019-09-12,109.40667724609375,110.53069951471709,109.09631967006146,110.18678215790467,5250000
2019-09-13,109.70027160644531,110.36294290754844,109.01244966782785,110.16162261367408,5369800
2019-09-16,108.66012573242188,109.6750978528501,108.4839816912444,109.13825658565732,5101700
2019-09-17,108.76917266845703,109.46539086659027,108.29943817316354,108.71046225619787,4976400
2019-09-18,109.3899154663086,109.51573265207756,108.02264231752072,108.96211143608049,4373600
2019-09-19,109.13824462890625,110.04416656791466,108.5091332378702,108.73561692244832,4730100
2019-09-20,110.4300537109375,110.72364425102349,109.28926413698491,109.88482876427331,12053100
2019-09-23,110.50554656982422,110.76557729867895,109.45702730876006,109.90159845150667,5183700
2019-09-24,110.34615325927734,111.37789247562598,110.1699964178005,110.80750422571144,7102600
2019-09-25,109.87642669677734,110.36294113300433,109.23891884274578,110.30421791516187,4522900
2019-09-26,108.08136749267578,110.14484617246364,107.39353273320847,109.96030576379228,7545800
2019-09-27,107.87165069580078,108.54269268389032,106.27789397582441,107.88003424089499,6006500
2019-09-30,108.52593231201172,109.28086099499914,108.20717838842286,108.26590160563397,6552100
2019-10-01,109.0376205444336,109.71705898357196,108.85308012895064,109.0627839829715,7673000
2019-10-02,110.72361755371094,112.98841626199393,110.06934265574709,111.3611125621793,12051800
2019-10-03,110.04419708251953,111.03399313521491,109.05438823051658,110.421661461949,6997600
2019-10-04,112.11605072021484,112.16637758792457,110.09450287183965,110.16999317340425,7233300
2019-10-07,111.6966552734375,112.25027647724056,110.84106003113335,111.63793205516755,5427200
2019-10-08,110.58940124511719,111.78051738312404,110.29582358253604,111.10107906771849,7870400
2019-10-09,108.3917236328125,110.094517817783,107.80455543097904,110.00224761468725,7787700
2019-10-10,108.25749969482422,109.14664185774637,107.89681526240717,108.16522950059802,5119700
2019-10-11,110.16161346435547,111.24367955570744,109.733822274622,110.00223651152176,7161400
2019-10-14,109.64995574951172,110.1867971211407,109.39830855671202,110.1867971211407,5700000
2019-10-15,111.42822265625,112.6109553146281,110.8075075186972,111.56243617762038,10008800
2019-10-16,113.3826904296875,114.57380691249618,112.23351728204784,113.1562066592219,12434200
2019-10-17,114.22147369384766,115.3287159930792,113.78528616997112,114.04532965489145,8434000
2019-10-18,107.11672973632812,112.7284071096795,107.11672973632812,111.82248489341887,25868700
2019-10-21,107.38514709472656,108.76918733348704,106.57987870900499,107.93037196470935,13823600
2019-10-22,108.37493133544922,109.49894073590475,107.4438458650885,108.00585056531627,7613700
2019-10-23,108.96212005615234,109.44863454512554,108.26591450741098,108.7608125429964,6693400
2019-10-24,106.94895935058594,109.53251221826592,105.77461655621745,109.39829868763941,12111600
2019-10-25,107.66193389892578,108.29104528641625,106.7895589406621,107.22574641979394,6947300
2019-10-28,108.35816955566406,109.04600434210495,107.79616476151013,107.8884349694642,7876300
2019-10-29,108.30782318115234,109.02082127783689,107.83808867951299,108.79433757193746,4506300
2019-10-30,111.42822265625,112.0070072677672,110.49713715061492,111.81408333036342,9627600
2019-10-31,110.75718688964844,111.4282418125597,109.7925542374878,111.04239387141868,7686700
2019-11-01,110.05256652832031,111.5624366518913,110.00223965741894,110.76556466423898,5541800
2019-11-04,109.2388916015625,110.6816546597449,109.12145799446874,110.55583750903844,6140300
2019-11-05,109.3982925415039,110.27905118771146,108.77756459670962,109.49056273871243,6257300
2019-11-06,109.85126495361328,110.28743972442436,108.79434941060916,109.39829749252391,5450000
2019-11-07,110.2455062866211,111.04239118793123,109.89320534045082,110.49715347654494,5873700
2019-11-08,111.56242370605469,111.59597068299414,109.859629841854,110.13644039899607,5003000
2019-11-11,110.70684814453125,111.15981560865234,110.16162327771492,110.95011176767579,4371400
2019-11-12,110.17839050292969,110.79910560930792,109.90157992874539,110.72361530706816,5228700
2019-11-13,110.11131286621094,110.29585329780497,109.64996178722586,109.91837608816624,5885400
2019-11-14,109.85126495361328,110.18678597720744,109.16343021614668,109.9099753730543,4217500
2019-11-15,113.18976593017578,113.2149293713005,109.70029036871433,110.09453467874675,10495100
2019-11-18,113.09746551513672,113.8188471664854,111.2772378970453,112.58578768337422,9291800
2019-11-19,113.08907318115234,113.3994307142421,112.57739538915594,113.24005377585404,5192200
2019-11-20,114.0285415649414,114.36406252883613,112.45996121981186,113.33232340552074,7594400
2019-11-21,114.44798278808594,114.79190019665018,113.24008648436343,114.02857506036608,6424900
2019-11-22,115.81523895263672,116.28497349034217,114.4982927386425,114.62410991863281,9235800
2019-11-25,115.86589813232422,116.26287375900152,115.07195976695178,115.76454704057075,6111900
2019-11-26,115.85746765136719,116.00105267449386,114.15131774412566,115.2662314126152,10636500
2019-11-27,116.34735870361328,116.76967216533238,115.62942066349717,115.84903191190091,5523000
2019-11-29,116.12774658203125,116.78655447320546,115.66319925159239,116.22065604811903,3278900
2019-12-02,116.01795959472656,116.4318314442788,115.58720448534456,116.32202581546227,4717100
2019-12-03,115.84901428222656,116.09395038203677,115.00438748732199,115.63785758350042,5741400
2019-12-04,117.72409057617188,118.02815674761545,116.59228083980923,116.98081484864701,7257300
2019-12-05,117.87609100341797,118.036572125988,116.51624160687666,117.69872662750977,5472900
2019-12-06,118.56871795654297,119.5822675701337,117.79166282319065,117.79166282319065,6640400
2019-12-09,118.67007446289062,118.93190672880974,118.29843658043131,118.5771649922758,4241000
2019-12-10,118.23934936523438,119.09241807489003,118.17177765239238,118.92349523677825,5310300
2019-12-11,119.07550811767578,119.92013509828517,118.77989640725346,119.03327419104833,6631500
2019-12-12,119.37955474853516,119.98768710578001,118.86433185942445,119.36267149104371,5012400
2019-12-13,119.41334533691406,119.7680870589186,118.50958844267807,119.17685085557771,4257200
2019-12-16,119.7596206665039,120.65493584333178,119.50624295304272,119.70894512381167,5353100
2019-12-17,121.2546157836914,121.66848753637973,120.3762096226981,120.78162685946566,10722400
2019-12-18,120.942138671875,121.52493334698951,120.56205911053483,121.38978993780661,7849200
2019-12-19,122.76653289794922,123.21418415245336,121.29687735856791,121.53337187460842,9414700
2019-12-20,123.3661880493164,124.86962271866317,122.30196292354869,124.05878820988265,14532800
2019-12-23,123.68716430664062,123.95743821072267,122.75806956889447,123.09592805897653,6558700
2019-12-24,123.25636291503906,123.32393459472969,122.69046459660763,123.3154929677609,4238900
2019-12-26,123.17192840576172,123.4675400544489,122.6060299934931,123.29017564283303,3019300
2019-12-27,123.1043701171875,123.78007421172248,122.9269927982784,123.48444964286854,3432700
2019-12-30,122.72429656982422,123.48445565821623,122.49624368811291,123.129713891101,2923300
2019-12-31,123.20571899414062,123.32396624194865,122.2850787870651,122.55536557518823,4435000
2020-01-02,123.29017639160156,123.33241030966543,122.53845904680092,123.2057085554738,5777000
2020-01-03,121.86274719238281,122.78338726230807,120.78162597691468,121.20393935445634,5752400
2020-01-06,121.71072387695312,121.79517882197231,120.65494040434938,121.62625604395208,7731300
2020-01-07,122.45399475097656,122.8509703938859,119.41334588220319,121.63470569118348,7382900
2020-01-08,122.43710327148438,123.29861330472568,121.37286528409643,122.36107706668393,6605800
2020-01-09,122.80032348632812,123.34088427049356,122.46247782921937,123.11283136355301,6112700
2020-01-10,122.52156829833984,123.46754624232035,122.38642490977608,123.104362884536,5042600
2020-01-13,123.06214904785156,123.13816238333017,122.23441821178633,122.87633008024723,4593200
2020-01-14,123.75471496582031,123.83072828017232,122.24282586669594,122.51311261281167,7037500
2020-01-15,124.16858673095703,124.49799068203554,123.51823334548327,123.65336384460522,4960300
2020-01-16,125.17369079589844,125.71425143934701,123.48443717412388,124.51488291444495,6476000
2020-01-17,125.99298858642578,126.19570367479531,124.94564662849145,125.35107680523049,9083600
2020-01-21,126.07745361328125,126.83761262372204,125.42708732960364,125.49465902421794,9543900
2020-01-22,125.21593475341797,126.00143156429002,123.31552427655328,123.90676051398117,10305300
2020-01-23,125.45242309570312,125.65513817630075,123.95742998525462,125.03855130580982,8671900
2020-01-24,125.2750473022461,125.80715339752791,124.94563049319231,125.49464562030036,9051900
2020-01-27,125.63825225830078,126.23794303222974,124.160155172909,124.59936477263231,7587100
2020-01-28,126.27171325683594,127.17547016671196,125.13146186153091,125.39330700923998,7336600
2020-01-29,127.1501235961914,127.6991387955915,125.9592095019506,126.2294833991458,6288600
2020-01-30,126.99807739257812,127.12476624863567,125.89161842307128,126.71934902127023,6470600
2020-01-31,125.73959350585938,126.69402595890428,125.54533294135756,126.48286924897276,8651700
2020-02-03,126.83757781982422,127.10786452411548,126.05208125043914,126.20410785561842,5765200
2020-02-04,128.0454559326172,129.01677180904613,127.70759740621823,127.9525464488556,6541400
2020-02-05,130.06410217285156,130.08943994904706,127.8004953581776,128.14679548349454,5979900
2020-02-06,129.67556762695312,130.49485675542067,129.00831804305898,130.28370002927923,6201200
2020-02-07,128.29039001464844,129.61646054436895,128.00321993783749,129.51509654409435,5700300
