Date,Close,High,Low,Open,Volume,daily_return,log_return,daily_return_pct,log_return_pct
2016-04-11,47.78676986694336,48.52587671586448,47.77796909783754,47.9451501457486,21414200,-0.002021288859242465,-0.0020233344204802733,-0.2021288859242465,-0.20233344204802733
2016-04-12,48.085941314697266,48.20032448257272,47.30283718552731,47.839570080903435,24944300,0.006260549699988349,0.006241033869578972,0.6260549699988349,0.6241033869578972
2016-04-13,48.70186233520508,48.78105249170584,48.2971141382059,48.49948823670549,20818000,0.012808754568761183,0.012727416296918129,1.2808754568761183,1.2727416296918128
2016-04-14,48.710655212402344,48.904231865036515,48.45548659875005,48.5874712903661,20877100,0.00018054498895225812,0.0001805286926671858,0.018054498895225812,0.01805286926671858
2016-04-15,48.9658203125,49.203387369945986,48.49067948458823,48.65785717299723,28793800,0.005238383655177925,0.005224711050963874,0.5238383655177925,0.5224711050963874
2016-04-18,49.678531646728516,49.792918155428396,48.57867040752618,48.825041607534395,23786000,0.014555282229113953,0.014450370892846686,1.4555282229113953,1.4450370892846687
2016-04-19,49.61695098876953,49.95130982147799,48.99223046815151,49.82812587166721,29596800,-0.0012395828926042851,-0.001240351810969153,-0.12395828926042851,-0.12403518109691529
2016-04-20,48.91304397583008,49.71374306617529,48.8250563926537,49.5289671275982,36195700,-0.014186825246452095,-0.0142884202702921,-1.4186825246452095,-1.4288420270292101
2016-04-21,49.080204010009766,49.47615470439963,48.763443454497875,49.097802191594866,38909100,0.0034174939973534713,0.0034116676353404198,0.3417493997353471,0.34116676353404196
2016-04-22,45.56064987182617,46.13257904592577,44.67196348744362,45.6750363779481,126834100,-0.07171025893587957,-0.07441137395249423,-7.171025893587957,-7.441137395249423
2016-04-25,45.85100555419922,45.868603732845685,45.42865933621205,45.560640641296516,33226900,0.0063729486561296955,0.006352727286537404,0.6372948656129696,0.6352727286537404
2016-04-26,45.261497497558594,46.062196504479566,44.95353763201622,45.98300634526713,33532600,-0.012857036601820693,-0.012940403636485121,-1.2857036601820693,-1.294040363648512
2016-04-27,44.8215446472168,45.31428369771032,44.4783884727612,45.29668551485232,43369300,-0.009720245123695403,-0.00976779508876679,-0.9720245123695403,-0.976779508876679
2016-04-28,43.906455993652344,44.67195837139301,43.60729364333271,44.53997369817477,43134800,-0.02041626768481475,-0.02062756049854102,-2.041626768481475,-2.062756049854102
2016-04-29,43.88007736206055,44.21443622758483,43.42253453463554,43.42253453463554,48411700,-0.0006007916374669575,-0.0006009721850807353,-0.06007916374669575,-0.06009721850807353
2016-05-02,44.53118896484375,44.65437290478076,43.80087938305918,43.99445606382341,33114500,0.014838433337543977,0.0147294208456434,1.4838433337543977,1.4729420845643402
2016-05-03,43.800872802734375,44.35520380568286,43.64249251617767,44.293611844967494,26460200,-0.01640010471505582,-0.01653607510112171,-1.6400104715055819,-1.653607510112171
2016-05-04,43.88007736206055,44.0472584730783,43.51932289227503,43.853681757799315,24257600,0.0018082872385416504,0.0018066542554783728,0.18082872385416504,0.1806654255478373
2016-05-05,43.94165802001953,44.25841861557562,43.75688212478193,43.88006605494033,25390700,0.0014033853552917197,0.0014024015304133811,0.14033853552917197,0.1402401530413381
2016-05-06,44.33760070800781,44.33760070800781,43.69528221995973,43.924051854897634,24787300,0.009010645156081631,0.008970291520062332,0.9010645156081631,0.8970291520062332
2016-05-09,44.0560417175293,44.51358439777698,43.99444975639116,44.42559684086826,17951600,-0.006350343410162496,-0.006370592612655949,-0.6350343410162496,-0.6370592612655949
2016-05-10,44.89194107055664,44.962330451267285,44.16163152618479,44.28481881632171,22891000,0.01897354642949578,0.018795793579270983,1.897354642949578,1.8795793579270983
2016-05-11,44.918331146240234,45.56064969011536,44.874337369141124,44.988723874806844,24039100,0.0005878577547384634,0.000587685034055374,0.058785775473846336,0.058768503405537395
2016-05-12,45.32308578491211,45.5870551984943,44.803951084849935,45.05032231375928,24102800,0.00901090108076641,0.00897054515926183,0.9010901080766409,0.8970545159261829
2016-05-13,44.94473648071289,45.66624526843837,44.909540111431035,45.26149373471805,22592300,-0.008347827550726272,-0.008382865794870731,-0.8347827550726272,-0.8382865794870732
2016-05-16,45.604652404785156,45.71903556793896,44.654370591901454,44.69836437438448,20032000,0.014682829976218725,0.01457608087878237,1.4682829976218725,1.457608087878237
2016-05-17,44.75404739379883,45.83502134482276,44.621142921451565,45.82616239866112,27803500,-0.01865171569418822,-0.018827852551560217,-1.865171569418822,-1.8827852551560216
2016-05-18,45.019859313964844,45.31225183253911,44.567975358004425,44.72746341540377,24907500,0.005939393991052588,0.0059218253210749465,0.5939393991052588,0.5921825321074946
2016-05-19,44.58568572998047,44.851497967340066,44.14266420771915,44.71859353865326,23842400,-0.00964404577447664,-0.009690850753262597,-0.964404577447664,-0.9690850753262598
2016-05-20,44.85151672363281,45.3831448006576,44.656589470712376,44.72747118632324,23905800,0.005962249751237714,0.005944545875290107,0.5962249751237714,0.5944545875290107
2016-05-23,44.3287467956543,44.90467631315408,44.284445305074414,44.8337912242366,26118700,-0.011655568555233753,-0.011724027163659655,-1.1655568555233753,-1.1724027163659656
2016-05-24,45.710975646972656,45.817299900448596,44.65658529836754,44.922397622050916,34757900,0.0311813202771134,0.03070505792981108,3.11813202771134,3.070505792981108
2016-05-25,46.18056869506836,46.508407098868524,45.88817620896055,46.00335938652516,24040200,0.010273091778271848,0.010220682204227085,1.0273091778271848,1.0220682204227085
2016-05-26,45.97678756713867,46.05653160154252,45.50718568675329,46.012230111315276,24335200,-0.004412702868066831,-0.004422467577797659,-0.4412702868066831,-0.4422467577797659
2016-05-27,46.357791900634766,46.357791900634766,45.870468691042255,46.00337317730161,17721400,0.008286884614104872,0.008252736908161685,0.8286884614104872,0.8252736908161685
2016-05-31,46.960304260253906,46.960304260253906,46.14514588416809,46.304630600369016,37653100,0.012997002983027972,0.012913266706422481,1.2997002983027972,1.2913266706422482
2016-06-01,46.827388763427734,46.915995124656355,46.46411113235809,46.46411113235809,25324800,-0.0028303798052404794,-0.0028343929043466447,-0.28303798052404794,-0.2834392904346645
2016-06-02,46.49955749511719,46.72993067324139,45.93249025663814,46.64132430473695,22840800,-0.007000844526410699,-0.0070254654170952,-0.7000844526410699,-0.70254654170952
2016-06-03,45.88818359375,46.44638844251135,45.71983320254743,46.410949279088626,23368300,-0.0131479509548319,-0.013235150435016529,-1.31479509548319,-1.323515043501653
2016-06-06,46.18943786621094,46.38436509251499,45.976785988440135,46.06539234583919,18243300,0.0065649639813150085,0.006543508457245378,0.6564963981315008,0.6543508457245378
2016-06-07,46.16286087036133,46.7210691718458,46.16286087036133,46.2869097884592,20866800,-0.0005753911949868407,-0.0005755567960271087,-0.057539119498684066,-0.057555679602710866
2016-06-08,46.10969924926758,46.464114580522455,45.95907011399407,46.09197797570673,21149400,-0.0011516101925104216,-0.0011522738050590757,-0.11516101925104216,-0.11522738050590757
2016-06-09,45.7375602722168,46.07425771731674,45.622377061514435,46.07425771731674,20305700,-0.008070730954869432,-0.008103475605123275,-0.8070730954869432,-0.8103475605123275
2016-06-10,45.61351776123047,46.11856227239891,45.223659848394995,45.23251879596478,25833200,-0.002712049139658168,-0.002715733407711121,-0.2712049139658168,-0.2715733407711121
2016-06-13,44.42620849609375,44.94011520906175,43.46928353330709,43.93002643390319,83217800,-0.026029767564778372,-0.02637453798813224,-2.602976756477837,-2.637453798813224
2016-06-14,44.15153884887695,44.39076756325327,43.92116570023668,44.2135616088985,42577100,-0.006182603839374412,-0.006201795277420404,-0.6182603839374412,-0.6201795277420404
2016-06-15,44.027496337890625,44.40849527901844,44.027496337890625,44.107240380917084,33757600,-0.0028094719735795026,-0.002813425947420243,-0.28094719735795026,-0.2813425947420243
2016-06-16,44.64772415161133,44.71860924245908,43.86800505222187,43.87686737857142,31188600,0.014087283295891817,0.013988979665552397,1.4087283295891817,1.3988979665552397
2016-06-17,44.41734313964844,44.683155403167945,44.14266855201937,44.66543413493514,45710500,-0.005159972122668166,-0.0051733307520728375,-0.5159972122668166,-0.5173330752072838
2016-06-20,44.36418533325195,45.03758009720042,44.328742791994294,44.86922971621992,35607900,-0.0011967804159144224,-0.0011974971294859576,-0.11967804159144224,-0.11974971294859577
2016-06-21,45.35655212402344,45.569203988279455,44.44392867072872,44.47937121143584,34097800,0.022368646765788425,0.022122137862020056,2.2368646765788425,2.2122137862020055
2016-06-22,45.17934799194336,45.595786031995765,45.14390544981516,45.25909202173839,28816800,-0.003906913638310305,-0.003914565562171751,-0.39069136383103054,-0.3914565562171751
2016-06-23,45.99451446533203,46.12742233225824,45.32112294354166,45.43630615622441,29028800,0.01804290034318412,0.017882059031337747,1.804290034318412,1.7882059031337747
2016-06-24,44.15153884887695,45.135044063498825,43.87686421164799,44.13381757744409,133503000,-0.04006946562821545,-0.04089435716775945,-4.006946562821545,-4.089435716775945
2016-06-27,42.91108322143555,43.54903556722203,42.56552682746368,43.50473069210775,50216300,-0.028095410936576193,-0.02849763873941689,-2.8095410936576193,-2.849763873941689
2016-06-28,43.80598449707031,43.83256809747254,43.123730673193585,43.345241523283924,38140700,0.020854781759219954,0.020640297684923297,2.0854781759219954,2.06402976849233
2016-06-29,44.780635833740234,44.940123921789755,44.1249622073158,44.22242752556689,31304000,0.022249273651984813,0.022005369723829372,2.2249273651984813,2.2005369723829373
2016-06-30,45.338836669921875,45.45402325200327,44.74518924686229,44.94011986577124,28527800,0.012465228011815377,0.012388176704453104,1.2465228011815377,1.2388176704453104
2016-07-01,45.329986572265625,45.826172162716055,45.250242519871584,45.30340634813022,21400400,-0.00019519904581322134,-0.000195218099626529,-0.019519904581322134,-0.0195218099626529
2016-07-05,45.338836669921875,45.43630197937635,44.95784113839816,45.037585175225715,24806400,0.00019523715591973634,0.00019521809962650118,0.019523715591973634,0.019521809962650117
2016-07-06,45.52490234375,45.66666912609776,44.64771805423237,44.99327437495587,28167500,0.004103891663183479,0.004095493668258941,0.4103891663183479,0.4095493668258941
2016-07-07,45.52490234375,45.72869188212574,45.25022772420703,45.56034150434691,19585200,0.0,0.0,0.0,0.0
2016-07-08,46.340065002441406,46.393228818485426,45.67553251183282,45.835020579977844,28391000,0.01790586287338436,0.017747441233009458,1.790586287338436,1.7747441233009458
2016-07-11,46.597023010253906,46.80967491558893,46.490698747580076,46.517278968251695,22269200,0.005545050655387795,0.005529733459001241,0.5545050655387795,0.552973345900124
2016-07-12,47.1463623046875,47.31471269174714,46.774225748004504,46.90713021253976,27317600,0.011789150013139515,0.011720199368053335,1.1789150013139515,1.1720199368053335
2016-07-13,47.41218566894531,47.72230291847873,47.11979307480042,47.456490547441284,25356800,0.005638258208340741,0.005622422725672151,0.5638258208340741,0.5622422725672152
2016-07-14,47.615962982177734,47.837473781838064,47.47419620559459,47.70456595004724,24545500,0.00429799449988022,0.004288784501770248,0.429799449988022,0.4288784501770248
2016-07-15,47.580528259277344,47.84634058653846,47.14636553342738,47.80203909532613,32024400,-0.0007441773867653545,-0.0007444544242087016,-0.07441773867653545,-0.07444544242087016
2016-07-18,47.81089401245117,48.14759140126754,47.44761640714479,47.5805242495685,31433900,0.0048415972163762255,0.00482991437846192,0.48415972163762255,0.48299143784619203
2016-07-19,47.0400276184082,47.75772373558745,46.898260859704585,47.58937338588643,53336500,-0.01612323739108945,-0.016254631024331164,-1.612323739108945,-1.6254631024331163
2016-07-20,49.5386848449707,50.36270545218882,49.201987416863226,49.7513367416668,89893300,0.053117681962939534,0.05175498565652501,5.311768196293953,5.175498565652501
2016-07-21,49.44121170043945,49.82221056083602,49.40576915994054,49.600699752697864,32776700,-0.001967616718858922,-0.0019695550196077312,-0.19676167188589222,-0.19695550196077313
2016-07-22,50.12346649169922,50.1766303036107,49.42349151147186,49.689307191042495,32157200,0.013799313726239104,0.01370497012378487,1.3799313726239104,1.370497012378487
2016-07-25,50.2652473449707,50.274109672763046,49.84880581841134,50.0348775221856,25610600,0.0028286322394515118,0.002824639187423339,0.2828632239451512,0.2824639187423339
2016-07-26,50.29180908203125,50.7614142627633,50.070298288474056,50.07916061300877,28079000,0.0005284314404792045,0.0005282918697524366,0.052843144047920454,0.05282918697524366
2016-07-27,49.786773681640625,50.32726065575491,49.71589197256947,50.15891363922222,32327500,-0.010042100485326722,-0.010092862500500739,-1.0042100485326722,-1.0092862500500739
2016-07-28,49.804481506347656,49.946248266199035,49.37032228304675,49.618413267790125,37550400,0.00035567327218788414,0.00035561003544357854,0.035567327218788414,0.03556100354435785
2016-07-29,50.22092819213867,50.29180988962223,49.662720037014566,49.84878829539376,30558700,0.00836163078493124,0.008326866009281526,0.836163078493124,0.8326866009281526
2016-08-01,50.1323356628418,50.28296141384623,49.74247441556024,50.15005355591166,26003400,-0.0017640559919149812,-0.001765613770962162,-0.17640559919149812,-0.1765613770962162
2016-08-02,50.1323356628418,50.41586927178081,49.893103546551906,50.37156439914446,35122000,0.0,0.0,0.0,0.0
2016-08-03,50.47789001464844,50.60193554108988,50.05258961828331,50.220936635598534,22075600,0.0068928436554527295,0.006869196610026506,0.689284365545273,0.6869196610026506
2016-08-04,50.850032806396484,50.965219400730525,50.21208044391566,50.3272670382497,26587700,0.007372391984689752,0.007345348737176654,0.7372391984689752,0.7345348737176653
2016-08-05,51.35508346557617,51.576594353588476,50.90320274122575,51.080412127633174,29335200,0.009932159947715125,0.00988316022867331,0.9932159947715125,0.988316022867331
2016-08-08,51.44367599487305,51.470256212680276,51.19558156871989,51.44367599487305,19473500,0.00172509756227468,0.0017236112905386616,0.172509756227468,0.17236112905386616
2016-08-09,51.56772994995117,51.83354231144827,51.40824185705541,51.54114634781018,16920700,0.002411451994419833,0.0024085491099003088,0.24114519944198332,0.24085491099003087
2016-08-10,51.40824508666992,51.67405746486612,51.23103570787653,51.53229063782896,15756900,-0.0030927260795857725,-0.003097518440411123,-0.30927260795857725,-0.3097518440411123
2016-08-11,51.65631866455078,51.7892264985537,51.4170865913375,51.4170865913375,18162300,0.004825560130726769,0.004813954436447476,0.4825560130726769,0.48139544364474757
2016-08-12,51.337337493896484,51.55884827535442,51.05380396402923,51.41708151042079,21655200,-0.006175065875787977,-0.0061942104484281665,-0.6175065875787977,-0.6194210448428167
2016-08-15,51.49684143066406,51.83353886885823,51.35507462194873,51.399376115924646,19283900,0.0031069771934810753,0.0031021605141370277,0.3106977193481075,0.3102160514137028
2016-08-16,51.21153259277344,51.37201469088638,51.059968056251904,51.36310053034821,20523500,-0.005540317230422143,-0.005555721711416903,-0.5540317230422143,-0.5555721711416903
2016-08-17,51.31853103637695,51.42551798501031,51.02431267631799,51.3006993114291,18856400,0.0020893427356363237,0.002087163094586291,0.20893427356363237,0.2087163094586291
2016-08-18,51.354183197021484,51.44334180806566,51.059968283208825,51.19370109819521,14214300,0.0006947229377876063,0.0006944817295162762,0.06947229377876063,0.06944817295162763
2016-08-19,51.372013092041016,51.47008586017475,50.99755714213379,51.202616838662,17271000,0.00034719459856136226,0.0003471343404638477,0.034719459856136226,0.034713434046384765
2016-08-22,51.41659164428711,51.48791853190177,51.05104984789496,51.354182318150876,15221900,0.0008677594971064906,0.0008673832115019518,0.08677594971064906,0.08673832115019518
2016-08-23,51.61274719238281,51.87130210854246,51.57708374166,51.621664755590444,18732400,0.003815024330137584,0.003807765580498112,0.3815024330137584,0.3807765580498112
2016-08-24,51.66623306274414,51.74647411189115,51.46117335960249,51.53249684714803,18151500,0.0010362918711139812,0.0010357552913630736,0.10362918711139812,0.10357552913630735
2016-08-25,51.86236572265625,51.969356035994146,51.51465570693963,51.60381430138788,18552600,0.0037961478568395712,0.003788960670901991,0.3796147856839571,0.37889606709019913
2016-08-26,51.737552642822266,52.33490338603597,51.43442019127792,51.96044405127979,20971200,-0.0024066214121709617,-0.0024095219801288682,-0.24066214121709617,-0.2409521980128868
2016-08-29,51.79996871948242,52.24575159452462,51.79996871948242,51.87129561199482,16417200,0.0012063979348049259,0.001205670821549575,0.12063979348049259,0.1205670821549575
2016-08-30,51.61274719238281,51.88021627069623,51.3631098394308,51.69298825598222,16930200,-0.0036143173775545767,-0.003620864803685685,-0.36143173775545767,-0.3620864803685685
2016-08-31,51.2293701171875,51.532502625616864,51.08671972504742,51.398769796078206,20860300,-0.007427953287708178,-0.007455677909515339,-0.7427953287708178,-0.7455677909515339
2016-09-01,51.34526824951172,51.55032795019065,50.82815851654061,50.82815851654061,26075400,0.002262337640675627,0.0022597824080157493,0.22623376406756268,0.22597824080157494
2016-09-02,51.41659164428711,51.88020621062282,51.19370022207109,51.41659164428711,18900500,0.001389093819293974,0.0013881299210014282,0.1389093819293974,0.13881299210014283
2016-09-06,51.36309814453125,51.532494395313904,51.00647052061158,51.51466267401261,16278400,-0.0010403937337181146,-0.0010409353189525367,-0.10403937337181146,-0.10409353189525367
2016-09-07,51.407684326171875,51.56816644361167,51.18479287428922,51.23828804712037,17493400,0.000868058650106418,0.0008676821050894227,0.0868058650106418,0.08676821050894226
2016-09-08,51.20261001586914,51.52357415933693,50.9797186274668,51.38092380680155,20146100,-0.003989176190111521,-0.00399715417758277,-0.3989176190111521,-0.39971541775827696
2016-09-09,50.11490249633789,51.28285467854462,50.11490249633789,50.63201218650746,35113900,-0.021243204578714647,-0.02147208874205876,-2.1243204578714647,-2.1472088742058757
2016-09-12,50.863834381103516,51.00648479036916,49.57998069771272,49.92769085773185,29303000,0.014944294959375659,0.014833729174265833,1.494429495937566,1.4833729174265833
2016-09-13,50.40021896362305,50.50720931979807,49.9722677420849,50.37347307510628,30130200,-0.009114834206300215,-0.009156628466620962,-0.9114834206300215,-0.9156628466620962
2016-09-14,50.159488677978516,50.48937046133611,49.954428959192,50.27539318026776,24062500,-0.004776373805405076,-0.004787817131712919,-0.47763738054050764,-0.4787817131712919
2016-09-15,50.988651275634766,51.1313016798969,49.90985738083653,50.06142534845787,26847000,0.01653052332689109,0.016395381502521095,1.653052332689109,1.6395381502521094
2016-09-16,51.042144775390625,51.38094074977562,50.596361851588085,51.38094074977562,44607000,0.0010491256077098665,0.0010485756600486637,0.10491256077098665,0.10485756600486637
2016-09-19,50.756832122802734,51.48791567502183,50.68550523914574,51.05996457623892,20937100,-0.005589746548531616,-0.005605427644640036,-0.5589746548531616,-0.5605427644640036
2016-09-20,50.64985656738281,51.131299535921535,50.59636139263239,51.131299535921535,17384000,-0.002107608984758924,-0.0021098331181938026,-0.2107608984758924,-0.21098331181938026
2016-09-21,51.496849060058594,51.57709013360227,50.89058732790603,51.27395756699885,33707300,0.01672250525623853,0.01658422364584425,1.672250525623853,1.6584223645844252
2016-09-22,51.55034637451172,51.710828528235425,51.38095005716088,51.639501615000704,19822200,0.0010388463649637636,0.0010383071374961157,0.10388463649637636,0.10383071374961156
2016-09-23,51.20261001586914,51.630561073475306,51.15803241839921,51.59489763507829,19955300,-0.0067455678399575,-0.006768422016949233,-0.67455678399575,-0.6768422016949234
2016-09-26,50.730106353759766,50.94408028745406,50.667697006344405,50.89058850455766,21688700,-0.009228116730044311,-0.009270959575448316,-0.9228116730044311,-0.9270959575448317
2016-09-27,51.66623306274414,51.76430583404085,50.533944214137726,50.75683563942906,28065100,0.01845307996116574,0.01828488783875529,1.8453079961165741,1.828488783875529
2016-09-28,51.737552642822266,51.7643019245532,51.41658847047496,51.60381983837954,20536400,0.0013803905539526706,0.0013794386907732207,0.13803905539526706,0.13794386907732206
2016-09-29,51.175872802734375,51.86237540232634,51.00647314219201,51.541414605565905,25463500,-0.010856327974489433,-0.01091568791462831,-1.0856327974489433,-1.091568791462831
2016-09-30,51.354183197021484,51.50575113526996,51.122377610413125,51.32743731423486,29910800,0.0034842667945191863,0.003478210800028269,0.34842667945191863,0.3478210800028269
2016-10-03,51.19369888305664,51.309603371872285,50.872738100345245,51.18478472286456,19189500,-0.0031250485155054353,-0.0031299416765205035,-0.3125048515505435,-0.31299416765205035
2016-10-04,51.03322219848633,51.354182993815584,50.79249905119946,51.05996808116712,20085900,-0.0031346960284486247,-0.0031396194797517554,-0.31346960284486247,-0.3139619479751755
2016-10-05,51.389862060546875,51.67516289938392,51.05106603903253,51.07781533089831,16726400,0.006988386127637636,0.006964080529538361,0.6988386127637636,0.6964080529538361
2016-10-06,51.479007720947266,51.585994658277144,51.0688848925848,51.479007720947266,16212600,0.0017346935139728181,0.0017331906709095114,0.1734693513972818,0.17331906709095116
2016-10-07,51.532501220703125,51.692983332617246,51.19370527321182,51.57707882933404,20089000,0.0010391323011864628,0.001038592776942477,0.10391323011864628,0.1038592776942477
2016-10-10,51.74647521972656,52.05852186139373,51.59490727873586,51.63057072379877,18196500,0.004152214504532514,0.004143617850438647,0.41522145045325143,0.4143617850438647
2016-10-11,50.988651275634766,51.728652585969144,50.72118219277501,51.61274806967681,26497400,-0.014644938440230293,-0.014753234174642579,-1.4644938440230293,-1.4753234174642578
2016-10-12,50.91731643676758,51.05996680926714,50.28430562136659,50.91731643676758,22177500,-0.0013990336493029387,-0.0014000132106116302,-0.13990336493029387,-0.14000132106116303
2016-10-13,50.74791717529297,51.08671308800535,50.21297912452873,50.551775037241114,25313700,-0.003326947948739223,-0.0033324945456422775,-0.3326947948739223,-0.3332494545642278
2016-10-14,51.19369888305664,51.47900302499972,50.92622986360393,50.92622986360393,27402500,0.008784236527852984,0.00874587958281936,0.8784236527852984,0.874587958281936
2016-10-17,51.0153923034668,51.22936617468312,50.70334225645073,51.140210961851885,23830000,-0.003482979028281541,-0.0034890587208033516,-0.3482979028281541,-0.3489058720803352
2016-10-18,51.407684326171875,51.66623922660862,51.18479287428922,51.29177981889787,19149500,0.007689679623975376,0.007660264735426275,0.7689679623975376,0.7660264735426275
2016-10-19,51.291786193847656,51.56817285291297,51.17588507322219,51.23829441542177,22878400,-0.0022544904296577517,-0.002257035619329859,-0.22544904296577517,-0.2257035619329859
2016-10-20,51.042144775390625,51.28286796237045,50.51612078926148,51.265036237291895,49455600,-0.00486708373760969,-0.004878966561809941,-0.486708373760969,-0.4878966561809941
2016-10-21,53.19081115722656,53.89514889808014,53.0392466160839,53.743580955884134,80032200,0.04209592663652906,0.04123399920573524,4.209592663652906,4.123399920573524
2016-10-24,54.38551712036133,54.38551712036133,53.43154192820323,53.440456090283874,54067000,0.02246075848708795,0.022212230190627232,2.246075848708795,2.221223019062723
2016-10-25,54.3765983581543,54.715390905418744,54.20719868346853,54.25177629220822,35137200,-0.00016399149404600077,-0.00016400494212132722,-0.016399149404600077,-0.016400494212132723
2016-10-26,54.055625915527344,54.56381806021768,53.9129755486152,54.21610800343514,29911600,-0.005902767961188937,-0.00592025815699856,-0.5902767961188937,-0.592025815699856
2016-10-27,53.58309555053711,54.233941484312446,53.574181390276536,54.03779594804847,28479900,-0.008741557552744972,-0.008779989098599419,-0.8741557552744972,-0.8779989098599419
2016-10-28,53.37803649902344,53.95755555350445,53.119485035704884,53.50285515049857,33574700,-0.003826935517756147,-0.0038342769716506074,-0.3826935517756147,-0.38342769716506075
