Date,Close,High,Low,Open,Volume
2018-04-11,31.14990234375,31.418322997729543,31.08443236874024,31.37904101272369,11695600
2018-04-12,31.254650115966797,31.516522509570184,31.0582426989842,31.339757332740273,8837900
2018-04-13,31.202266693115234,31.41176555697566,31.1040630080579,31.365937836595155,7302000
2018-04-16,31.68018913269043,31.726016857411093,31.333207074827214,31.392128791957163,8885500
2018-04-17,31.981348037719727,32.10573973467851,31.62782018182521,31.811131106913038,11575500
2018-04-18,31.830766677856445,32.118829519439615,31.798032945155732,32.07954754174453,8347700
2018-04-19,31.70638084411621,32.05336294276194,31.673647107957482,31.8176760465407,11174200
2018-04-20,31.35939598083496,31.83076723429751,30.90766197042765,31.627816589551053,18224700
2018-04-23,31.856962203979492,31.896244190973178,31.40523059196152,31.55580779596751,14211600
2018-04-24,32.518184661865234,32.98955839882323,32.17120260406209,32.68185582081746,20920400
2018-04-25,32.79969787597656,32.83897985154599,32.23667121068955,32.77351238968719,19893200
2018-04-26,32.57710266113281,32.76041603648683,32.36760380137685,32.47235323125483,14121900
2018-04-27,33.76207733154297,33.84063876729963,32.83897234477739,32.89789404595064,25986200
2018-04-30,32.30867385864258,33.81444996341984,32.30212811356582,33.65077886485038,28938900
2018-05-01,31.961706161499023,32.50509564948562,31.581990342389062,32.40034619965281,16101400
2018-05-02,31.261188507080078,31.987888786099433,31.09097161616963,31.942061065568794,18515900
2018-05-03,31.320114135742188,31.33320812859184,31.005865799621887,31.241552676068057,16114100
2018-05-04,31.54924774169922,31.634357432953284,31.090970552077426,31.09751629874772,10669300
2018-05-07,31.248090744018555,31.634354697168956,31.143341324389112,31.54269926717109,12892100
2018-05-08,30.783275604248047,31.162991440352418,30.593416437483864,31.123711955797063,16716900
2018-05-09,30.364273071289062,30.88802026256778,30.17441393400565,30.770176832352117,23083300
2018-05-10,30.901123046875,30.96004477874793,30.455937183262723,30.560686651323003,15727500
2018-05-11,31.830766677856445,32.12537526701027,31.37248692777535,31.4706906233012,22872800
2018-05-14,31.74565887451172,32.01407947348082,31.6081732038798,31.86349981053045,10362600
2018-05-15,31.28738021850586,31.614722545552564,31.176082528649623,31.52306709356729,12655400
2018-05-16,31.333213806152344,31.483791005072174,31.202276351353813,31.287386071586493,9798800
2018-05-17,31.326658248901367,31.45104992577069,31.202269069455685,31.333206493696405,8907500
2018-05-18,31.254650115966797,31.35285132703405,30.979681230645586,31.320117590011634,11384400
2018-05-21,31.70638084411621,31.752208574223236,31.254649291308144,31.287383027466877,8588800
2018-05-22,31.955154418945312,32.2824967004437,31.59507591135835,31.640906128397663,18539800
2018-05-23,31.811128616333008,32.06645524126485,31.640911698853063,31.909332317040874,14027800
2018-05-24,31.843862533569336,32.07954941868216,31.732567336390424,32.00753370407281,13580400
2018-05-25,31.76529884338379,31.850408545355748,31.581987944450674,31.811126568117068,7948000
2018-05-29,31.55579948425293,31.726016388208922,31.33320661143438,31.62126694790747,13035300
2018-05-30,31.81766128540039,31.896225212642033,31.581976995943936,31.74564809822979,10459100
2018-05-31,31.208816528320312,31.77184573523541,31.110615327822146,31.765299987505045,27288300
2018-06-01,31.30047035217285,31.424859522041828,31.16953293801299,31.352843819382727,9967100
2018-06-04,31.307024002075195,31.5296169131105,31.248102275700436,31.45760119227201,9012600
2018-06-05,31.405216217041016,31.54924510857709,31.274278817752897,31.280824563876877,10378000
2018-06-06,31.693288803100586,31.712928546521223,31.287384955387843,31.52961761479756,12924800
2018-06-07,32.08610153198242,32.249772734955535,31.326667250084153,31.39868297898022,19674300
2018-06-08,32.19739532470703,32.210489319040015,31.706381775628444,31.719475769961427,15399300
2018-06-11,32.27595138549805,32.60329369670477,32.24976340121984,32.40034306210773,14143700
2018-06-12,31.955154418945312,32.49854130757247,31.85695073552643,32.45926183214364,15597900
2018-06-13,31.03206443786621,31.784950554490138,31.01897044052171,31.71948306519228,30809400
2018-06-14,31.307024002075195,31.352851733986224,30.96658763829037,31.267742018683997,17568400
2018-06-15,31.464153289794922,31.464153289794922,31.17609037117869,31.27429409296593,31398000
2018-06-18,31.071340560913086,31.424870958578946,30.855295871733524,31.359403476384983,15330400
2018-06-19,31.7522029876709,31.935513875846866,31.110612381631466,31.20881357282993,25070000
2018-06-20,31.483776092529297,31.85694603862442,31.300465241092546,31.84385204960422,11996800
2018-06-21,31.83731460571289,32.079547222193675,31.673643446415984,31.99443752008065,14854600
2018-06-22,32.57710266113281,32.688400335178834,31.974794063690275,32.05335551174291,31911000
2018-06-25,32.472354888916016,32.760417708853154,32.26940426296779,32.629480290465686,19301900
2018-06-26,32.27595138549805,32.570559965068824,32.12537422203379,32.485450264876455,13597000
2018-06-27,32.28248977661133,32.55745603533296,32.0860824518983,32.197380102397204,14144300
2018-06-28,33.29726791381836,33.421657121464165,32.34797449463957,32.36106848977453,21605500
2018-06-29,32.93717956542969,33.29070731318073,32.786602423393944,33.212145868949754,18023100
2018-07-02,33.00919723510742,33.022291227155996,32.53782600847673,32.89790204882994,13141200
2018-07-03,33.192508697509766,33.447835284060666,32.930633866603294,33.03538329948119,8441100
2018-07-05,33.57222366333008,33.585317654308916,33.07466449325129,33.38236703769546,11279600
2018-07-06,33.703163146972656,33.82100657560103,33.53949199581365,33.66388117162201,10203800
2018-07-09,33.603824615478516,33.84886558520017,33.56408721780289,33.79588238829934,10491200
2018-07-10,34.001197814941406,34.054178499999594,33.60383383467998,33.64356871687898,9614600
2018-07-11,34.001197814941406,34.272730457608375,33.87536647734695,33.921725524164835,14348100
2018-07-12,33.934959411621094,34.1601329284062,33.74952076308309,34.107149735573145,10583900
2018-07-13,34.04754638671875,34.07403798428675,33.72965479503617,33.842240295133465,11175100
2018-07-16,34.16675567626953,34.25285210423639,33.862109886697915,34.01443278148373,9633400
2018-07-17,34.060791015625,34.398550030693755,34.054166853271624,34.133641643245916,10636100
2018-07-18,33.86874008178711,34.10053782698652,33.696549708716994,34.04755461903977,11734900
2018-07-19,33.610450744628906,33.84224594610954,33.51110850034965,33.84224594610954,9524200
2018-07-20,33.52435302734375,33.76939654688617,33.34553851026338,33.46474818831696,12026500
2018-07-23,33.610450744628906,33.76277366651307,33.292559099864796,33.57071334164156,11703200
2018-07-24,34.11376953125,34.352188833382044,33.146849051605656,33.94157921658661,23265200
2018-07-25,33.71641159057617,34.47140449471279,33.65018511793815,34.23298515101112,15702800
2018-07-26,33.895225524902344,34.18000389990825,33.84886648956444,33.86211228914355,11162000
2018-07-27,34.44491195678711,34.6899554569041,34.093907113886985,34.093907113886985,14073700
2018-07-30,34.7628059387207,35.100564980702316,34.4912733672836,34.61710467186931,16725000
2018-07-31,34.19987869262695,34.882021096225984,34.10053896398218,34.835662050916056,16924200
2018-08-01,34.25949478149414,34.51116005745121,34.07405853940962,34.45155519015557,12789400
2018-08-02,34.425048828125,34.44491626658544,34.06079814020693,34.26610426768501,12337500
2018-08-03,34.61710739135742,34.73631706880486,34.35219643561244,34.43829287518628,7769900
2018-08-06,34.75617980957031,34.91512686681404,34.279341164216895,34.52438464940005,10768400
2018-08-07,34.7429313659668,34.92174584436124,34.58398684720123,34.75617716359352,7106900
2018-08-08,34.901885986328125,35.02109566446474,34.70982566862156,34.8025437457549,9457300
2018-08-09,35.10718536376953,35.27937822324207,34.87539019876168,34.87539019876168,10768100
2018-08-10,34.74956130981445,35.05420712678527,34.61710583788601,35.05420712678527,7979600
2018-08-13,34.583988189697266,34.95486043213198,34.57074239155636,34.928371362227836,9919400
2018-08-14,35.014469146728516,35.060828182178106,34.6435968631318,34.6435968631318,11454400
2018-08-15,35.25950622558594,35.34560011780408,34.74293024038958,34.921744712990915,16473300
2018-08-16,35.941650390625,36.04099008565375,35.23301662196717,35.26612985364341,16265400
2018-08-17,36.28602981567383,36.564183964719646,35.82905867598802,35.93502252224987,19102700
2018-08-20,36.193321228027344,36.47809961300153,35.895297043010395,36.378757375869874,10747400
2018-08-21,36.36550521850586,36.471469073945556,36.07410524764108,36.358883582831076,11961200
2018-08-22,35.85555648803711,36.431734844121294,35.723101025642016,36.31914934323104,13911400
2018-08-23,35.94827651977539,36.12709102483129,35.79595361392288,35.8688042485432,8354400
2018-08-24,36.279415130615234,36.312530893903734,35.908542835013215,35.93503190871476,8499900
2018-08-27,36.325775146484375,36.464854787461135,36.19332219527315,36.41187158587416,9539600
2018-08-28,36.193321228027344,36.35888993899476,36.067487390810165,36.30590673882372,11864600
2018-08-29,36.14032745361328,36.398614162930244,36.09396843021676,36.27940452380283,9801900
2018-08-30,36.25954055786133,36.2926537882551,35.92178156564079,36.027745418727385,9696500
2018-08-31,36.007877349853516,36.19993763314938,35.78932799667844,36.10059541037492,14605400
2018-09-04,35.22639846801758,35.57740585751101,34.994603280371216,35.46481781895559,19898600
2018-09-05,35.643638610839844,35.74298086668933,35.03434685233999,35.113819141192465,15301200
2018-09-06,35.954898834228516,36.07410849813689,35.564156608390576,35.72310114268319,10521900
2018-09-07,35.762840270996094,36.02112704651059,35.68336800000193,35.84893670496024,11746500
2018-09-10,35.842308044433594,36.21318280649825,35.7562141476506,35.974763497055086,10781900
2018-09-11,36.239681243896484,36.39862579594692,35.83569317400296,35.954902851229846,12298800
2018-09-12,36.40524673461914,36.70326837490996,36.133714166404964,36.259545469497134,13130800
2018-09-13,36.385379791259766,36.47810039354306,35.94165684903398,36.47810039354306,12559900
2018-09-14,36.1270866394043,36.418489142512556,35.88204569246315,36.36550595053736,13454700
2018-09-17,36.226444244384766,36.43837204952337,36.04762968510306,36.28604909747867,11013700
2018-09-18,36.02112579345703,36.2992825218274,35.95489932432868,36.02112579345703,13891100
2018-09-19,35.43170928955078,36.22643972281639,35.345612839965916,36.173456514955426,17471000
2018-09-20,35.7297248840332,35.86218034530045,35.312491065273605,35.497927195221074,14473400
2018-09-21,36.04099655151367,36.29928586823261,35.84231459943441,35.91516523801836,48954100
2018-09-24,35.458194732666016,36.08735632161771,35.451570569645135,35.96814665102147,14029600
2018-09-25,35.13368225097656,35.53767033627745,35.047585808278455,35.43170645540986,13604900
2018-09-26,35.19329071044922,35.48469330758086,35.15355583002469,35.292632964267455,13308300
2018-09-27,35.49130630493164,35.67674243877633,35.199906305121715,35.199906305121715,13348100
2018-09-28,35.35885238647461,35.471440420071616,35.279380115121285,35.411835584962134,12634500
2018-10-01,35.65687561035156,35.70985628104709,35.43170207554532,35.50455270833232,10682000
2018-10-02,36.04099655151367,36.05424235183604,35.49793137018725,35.63038684703279,12482900
2018-10-03,35.954898834228516,36.3853759304507,35.85555660551226,36.252922993999455,14939100
2018-10-04,36.43836212158203,36.444983758397804,35.7363498793429,35.99463666358448,15788400
2018-10-05,36.385379791259766,36.71651722028012,36.27941591502838,36.46485459321688,14044900
2018-10-08,36.43836212158203,36.56419343210592,36.06086566363234,36.42511632157246,16703700
2018-10-09,36.82205581665039,36.92249633174249,36.179224769943524,36.48055142396653,16962400
2018-10-10,36.38011169433594,37.43140494544588,36.3533265346504,36.822056611653665,22025500
2018-10-11,35.710487365722656,36.935878680154886,35.3823756434785,36.5006289055321,26336200
2018-10-12,35.97833251953125,36.08547057578122,35.368984345664636,36.038597835820156,18866600
2018-10-15,35.89128875732422,36.32653862900631,35.89128875732422,36.078782306576755,13022000
2018-10-16,35.958251953125,36.02521229346555,35.66362032513077,35.797543560185126,15981200
2018-10-17,36.1323356628418,36.413574597413984,35.84440171871009,35.99171747274181,14528100
2018-10-18,36.59437942504883,36.614467012994425,36.011813830898184,36.06538413791689,16865100
2018-10-19,36.76179122924805,37.16355840648774,36.50733732133042,36.57429766607923,19103300
2018-10-22,36.81534957885742,37.00953810508915,36.567593301400976,36.88231246085427,21737500
2018-10-23,38.308589935302734,38.48269088581051,37.558623487196364,37.558623487196364,29328700
2018-10-24,38.4492073059082,39.132213406627436,37.77959378218812,38.167970852044746,37435600
2018-10-25,37.786293029785156,38.58982980489017,37.61219207541969,38.475994172516906,25270000
2018-10-26,37.170249938964844,37.91352144620188,36.955973790583215,37.67246014067925,24973300
2018-10-29,37.819766998291016,38.26840933389879,37.31086190494051,37.37112721705581,22103700
2018-10-30,38.95812225341797,39.37328200004324,38.11440762630636,38.11440762630636,25231200
2018-10-31,38.228233337402344,39.05185760399603,38.00725966485705,39.05185760399603,24214400
2018-11-01,37.531837463378906,38.35546179036588,37.197030701788776,38.15457824428638,22533200
2018-11-02,37.92021942138672,38.22154605653777,37.44479181731586,37.72603086158124,14734400
2018-11-05,38.308589935302734,38.469298308511995,37.839859947346405,37.839859947346405,12733800
2018-11-06,38.308589935302734,38.40233542201941,37.933607988436016,38.18136428252623,12371200
2018-11-07,38.60322952270508,38.69027746161558,38.19476477080354,38.53626662234301,14891300
2018-11-08,39.01838302612305,39.13221610691143,38.60991833976839,38.63670349561497,12482400
2018-11-09,39.14561080932617,39.64112600188804,38.797411427542485,39.05186531314848,17365500
2018-11-12,39.31970977783203,39.775047211287706,39.199179130483586,39.400062691273305,13236800
2018-11-13,39.279537200927734,39.600951451264315,39.05186845430931,39.5674712791326,13047900
2018-11-14,39.467018127441406,39.7214719685203,39.11212379562252,39.59424632516723,18288700
2018-11-15,39.56077194213867,39.567466954083834,39.138914667146004,39.40675856929558,17147100
2018-11-16,40.31743240356445,40.437963050415384,39.446935274153425,39.54737833132022,19471000
2018-11-19,40.59197235107422,41.060702343083896,40.29734331107786,40.34421605484153,18405700
2018-11-20,39.81522750854492,41.234810303256836,39.62103893459281,40.86652074770167,22028900
2018-11-21,39.61433792114258,40.1098530771366,39.426846942623605,39.6812982550785,18482200
2018-11-23,39.266143798828125,39.507205120125235,39.03178004444113,39.41345961837044,7009100
2018-11-26,39.62102508544922,39.848693751861504,39.04515968628637,39.26613078800778,12308900
2018-11-27,40.612060546875,40.64554071161884,39.62772786629457,39.64781545426631,14115000
2018-11-28,40.216983795166016,40.66562357017687,39.93574482440564,40.64553598454132,18663000
2018-11-29,39.80852508544922,40.03619378905989,39.68129687925999,39.7884349424666,14763700
2018-11-30,40.37770080566406,40.42457355474966,39.82861784119864,39.88888316921915,31142800
2018-12-03,38.94472122192383,40.00940679358493,38.63000205819842,39.84200341787955,27800800
2018-12-04,38.89785385131836,39.775048580694346,38.81080336870898,38.90454886334686,21727400
2018-12-06,38.89115905761719,39.26614103827377,38.27511321823783,38.95811939577067,26880400
2018-12-07,38.62331771850586,39.12552798437994,38.395648962468,38.777328560182426,16948100
2018-12-10,39.01838302612305,39.08534336136644,38.08092300647718,38.70366383085837,16603400
2018-12-11,39.40675735473633,39.77504685969724,39.26613911886382,39.353189597706674,14991400
2018-12-12,38.33537673950195,38.964812573379746,38.32198416162714,38.69696867900269,18892200
2018-12-13,38.228233337402344,38.502774759600236,38.04074238205921,38.16796802256024,15454700
2018-12-14,38.2215461730957,38.502782663845515,38.00057245518666,38.134495688370336,13960900
2018-12-17,37.46488571166992,38.37556072042475,37.18364663926106,38.20815730129698,18902500
2018-12-18,37.26398849487305,37.960384522499595,37.03631982592614,37.458174448737815,18895800
2018-12-19,37.40461349487305,38.11440222655023,37.16355220699287,37.310868006113644,20968400
2018-12-20,36.87562561035156,37.50506155777945,36.3332376032538,37.44479622365748,26897000
2018-12-21,36.77517318725586,37.85325136007608,36.31983834497952,36.72160543408276,55406300
2018-12-24,35.52300262451172,36.85553487453246,35.44934471637952,36.614473558599194,15077200
2018-12-26,36.453765869140625,36.473856015439644,35.087755976353804,35.6435339727423,17970500
2018-12-27,36.92919158935547,36.94258161369839,35.72388504863676,36.36671605514447,17531000
2018-12-28,37.0095329284668,37.404604936683775,36.76177668566468,37.076493246724965,14771600
2018-12-31,37.645668029785156,37.65236304019286,36.87561155989947,37.18363312610473,15331800
2019-01-02,37.51175308227539,37.60549857483605,37.01623790883221,37.60549857483605,13969700
2019-01-03,37.645668029785156,38.16127067984485,37.53852998265408,37.69923577616442,19245400
2019-01-04,37.73941421508789,38.09430852397301,37.46487280447679,37.82646467826875,17035800
2019-01-07,37.98048400878906,38.34207340955557,37.86664836911629,38.00726661132399,16349000
2019-01-08,39.092037200927734,39.29961575301794,38.201450011725235,38.34876580046497,21424600
2019-01-09,38.600154876708984,39.05347969147086,38.46483392091294,39.026414984105145,18136000
2019-01-10,38.97227096557617,39.03993270863608,38.47835185588101,38.76252601466943,14259900
2019-01-11,39.256446838378906,39.41882986674947,38.8504841053891,39.13465827658513,15801500
2019-01-14,39.26321792602539,39.344412034070984,39.026408230139346,39.127899574680285,11342300
2019-01-15,39.31058120727539,39.43913725888713,38.958750384527995,39.06700661791924,10058000
2019-01-16,38.62045669555664,39.195567561149204,38.56632727802512,39.195567561149204,13411700
2019-01-17,38.451297760009766,38.83696074228376,38.031802608633186,38.67457510610054,15223900
2019-01-18,38.62721252441406,38.88432203533296,38.45806200584175,38.5121888296482,16802500
2019-01-22,38.55955123901367,38.83019050529789,38.1603559337899,38.72193428257781,18284800
2019-01-23,39.08053970336914,39.15496635408177,38.51896125159343,38.55279084345397,15109000
2019-01-24,38.613685607910156,39.006116105126175,38.22802257776749,38.979051398897674,12494100
2019-01-25,38.16035079956055,38.88431467553987,38.045327126565695,38.688099491686735,17800300
2019-01-28,37.2604866027832,38.03858024152746,37.077803681138036,37.970918466270284,25955700
2019-01-29,36.04935073852539,36.739485030902046,35.839605787814634,36.27939550265094,33789200
2019-01-30,36.53651809692383,36.55005045038733,35.3727615093877,35.92757509622876,27260000
2019-01-31,37.25371551513672,37.341671936782056,36.21851246478358,36.57034589446209,28585400
2019-02-01,36.90863800048828,37.4160894924685,36.85451118348024,37.355195210189606,13778000
2019-02-04,36.56357192993164,37.00336167205676,36.313227336857494,36.942467390097065,15818900
2019-02-05,36.6312370300293,36.766557965308486,36.27263874541679,36.60417232676703,14124600
2019-02-06,36.3944206237793,36.7868484246529,36.31999399403645,36.61093304792301,11391400
2019-02-07,36.24557113647461,36.35382735981301,35.87344053006337,36.2726358375672,12436200
2019-02-08,36.50267791748047,36.509442801734046,36.06288559107651,36.10348263969329,12011700
2019-02-11,36.57034683227539,36.78685932054792,36.44179334893622,36.62447624485975,9802800
2019-02-12,36.82069396972656,37.057506310757454,36.665075758723134,36.84099379274983,11227600
2019-02-13,36.86127853393555,37.057493743410035,36.72595761081411,36.77331954675183,11884800
2019-02-14,36.556819915771484,36.88835616457481,36.50269307616996,36.79363225949753,11190100
2019-02-15,37.32136917114258,37.341666406819144,36.75302334291068,36.86127956823904,15719400
2019-02-19,37.510826110839844,37.6596794250243,37.091333457540394,37.253719125835495,12272700
2019-02-20,37.72732925415039,37.82882059428325,37.37549845869566,37.463454867043346,11379000
2019-02-21,37.99120330810547,38.37686624137618,37.52434627654382,37.58524055974613,14680500
2019-02-22,38.51219177246094,38.65428018050339,38.16036093825449,38.18065817610387,12534300
2019-02-25,38.41746520996094,38.74900136424111,38.2618470415542,38.56631849323352,15051200
2019-02-26,38.32274627685547,38.62721776782218,38.20095768046878,38.444534873242155,12005600
2019-02-27,38.37687301635742,38.38363790189336,38.126528373979326,38.26184931398841,8962800
2019-02-28,38.51219177246094,38.97904889125476,38.37687341208874,38.39040576433242,15743000
2019-03-01,38.53925323486328,38.66780927984738,38.12652555976455,38.57985028817911,10942700
2019-03-04,38.0521125793457,38.803138926614146,37.659682026130234,38.66782053822671,13674400
2019-03-05,37.94384765625,38.004739368501184,37.55818207810028,37.950612541711614,15749500
2019-03-06,37.67319869995117,38.17388272305699,37.5175805532544,38.018264576360224,13935500
2019-03-07,38.09270095825195,38.1603627226342,37.70027304896454,37.727335173685034,12644200
2019-03-08,38.248321533203125,38.34981289559793,37.88972319319792,38.1333003981194,10617300
2019-03-11,38.958744049072266,38.9858061672451,38.397163155219616,38.40392803950488,13627400
2019-03-12,38.85725784301758,39.31734746605672,38.80989590367815,38.992578775858284,12813000
2019-03-13,39.012874603271484,39.067004006865446,38.79636215095966,38.816659386791386,14168300
2019-03-14,39.20908737182617,39.30381124116973,38.911380832709995,39.04670175221445,12148300
2019-03-15,39.50679016113281,39.58798167802075,39.19555386220255,39.26998049477974,23715300
2019-03-18,39.290287017822266,39.459437556931555,38.94522105369358,39.425607965316175,12168100
2019-03-19,38.90460968017578,39.378231531618994,38.776056246925656,39.310569792252,13462700
2019-03-20,39.0196418762207,39.28351886334263,38.64074635200249,38.91138564343947,11902900
2019-03-21,39.439144134521484,39.57446509510981,38.95198970881658,38.958757176413954,10920100
2019-03-22,40.43373107910156,40.59611668148139,39.330871767597394,39.35116900000803,25125400
2019-03-25,40.65025329589844,40.72467735496651,40.27812009539784,40.34578185050342,15463400
2019-03-26,41.022377014160156,41.06297147936225,40.71790561998646,40.79909713142224,12316900
2019-03-27,41.191532135009766,41.40127711156294,40.920890291740754,40.975019692807315,13290300
2019-03-28,39.973655700683594,41.19830392316001,39.54062816268508,41.19153903740906,20547100
2019-03-29,40.007484436035156,40.10220832071702,39.4594357847629,40.054846378376084,17283900
2019-04-01,39.98042297363281,40.19693546504369,39.77744283556418,40.183403111701445,16331100
2019-04-02,39.601524353027344,40.07514639025332,39.47297086935088,40.06838150417875,11408100
2019-04-03,39.83156204223633,39.966882968719354,39.520325718047765,39.77066775437057,15491700
2019-04-04,39.912757873535156,39.98718193434031,39.76390458986062,39.81126652902395,8776000
2019-04-05,39.98042297363281,39.98718785978769,39.79774007506129,39.93306102745121,11497800
2019-04-08,40.007484436035156,40.007484436035156,39.73007766759588,39.933057789204476,11680500
2019-04-09,39.92066192626953,40.03003349561723,39.674575243331226,39.90015296427541,10414400
2019-04-10,40.0642204284668,40.12574211272421,39.89332715082114,39.92067070107432,8782100
2019-04-11,40.03003692626953,40.146243087825106,39.78395022224112,40.091558602276635,9219900
2019-04-12,40.1530876159668,40.18726575163341,40.002700689884186,40.15992220005028,10847500
2019-04-15,40.132572174072266,40.29663084947965,40.05054414018066,40.26928730230772,7741500
2019-04-16,40.18726348876953,40.31714144003933,40.09839825494048,40.18726348876953,10239300
2019-04-17,39.496856689453125,39.96168665085381,39.401156863451455,39.920673929781486,15498000
2019-04-18,39.674583435058594,39.783955026988565,39.155066417672884,39.31228791809569,13189000
2019-04-22,39.90016174316406,39.98219239394126,39.572046962928695,39.74294024061115,11950400
2019-04-23,39.066200256347656,39.45583668031129,38.48516160811078,39.38747781177649,23488700
2019-04-24,39.01835250854492,39.353301856191784,38.7791003668871,39.196080361309164,13227100
2019-04-25,38.177555084228516,38.89530889698227,38.109198819977834,38.840621799482264,17425500
2019-04-26,38.67657470703125,38.84063082239383,38.163894783179565,38.32111631357909,16329700
2019-04-29,38.85430145263672,39.07987925650553,38.765436204991495,38.79277975928616,13985000
2019-04-30,39.09355163574219,39.271282133769894,38.79961494160973,38.95683907741306,15469000
2019-05-01,38.63555908203125,39.16874536436252,38.63555908203125,39.120895447108424,11627400
2019-05-02,38.95683288574219,39.804462086212965,38.74492428181225,38.83378951670216,14435400
2019-05-03,39.12772750854492,39.2097555548486,38.874803570369686,39.066205821911026,9388200
2019-05-06,38.90214157104492,39.02518492675665,38.78593540599729,38.84745708385316,10066100
2019-05-07,38.710750579833984,38.840628547524574,38.50567914382919,38.75176330246007,12963800
2019-05-08,38.539852142333984,38.75859532591814,38.45098690912028,38.731251776064006,12086700
2019-05-09,38.60820770263672,38.66289480134395,38.23224302570987,38.36212097370296,14834900
2019-05-10,38.90214157104492,38.99100679630877,38.45781805234988,38.61504214613369,10707100
2019-05-13,38.79276657104492,39.19607473309291,38.731244898609674,38.77226021610783,13759000
2019-05-14,38.656063079833984,39.09354950089642,38.62188494211812,38.799612822815455,12776200
2019-05-15,38.83378219604492,38.85428855114439,38.39629329547227,38.628708214554244,10806300
2019-05-16,39.22342300415039,39.51052243835839,38.84062115091543,38.963664510611515,11695100
2019-05-17,39.7087516784668,39.97534470442005,38.97049166109736,39.00467239375705,14436700
2019-05-20,40.337650299072266,41.38351898825486,39.64724256723897,40.433352730156486,20910600
2019-05-21,40.67259979248047,40.761465026363595,40.16675454686629,40.3991695071283,14016300
2019-05-22,40.501712799072266,40.583740854353145,40.30347594182068,40.39234118948947,11487100
2019-05-23,40.241943359375,40.52220819607053,40.01636561648551,40.330808582997726,11706700
2019-05-24,40.549556732177734,40.576900282445095,40.105233167018845,40.37866345444347,8755200
2019-05-28,40.14624786376953,40.92552078081525,40.098397955363176,40.47436263896644,21860500
2019-05-29,39.77027893066406,40.28295870105836,39.585713900407214,40.10522825371881,13418700
2019-05-30,38.84746170043945,39.387482483989466,38.66289664493837,39.387482483989466,17484900
2019-05-31,37.15219497680664,37.897289720700265,37.09067329675582,37.658040191405,29916600
2019-06-03,38.539852142333984,38.61504560062062,37.295749307839955,37.3777773497779,19518300
2019-06-04,38.43048095703125,38.94999537163254,38.232244129928674,38.69023686051966,15201200
2019-06-05,38.984169006347656,39.223421131053236,38.62187613544604,38.635547908939856,11522900
2019-06-06,39.332794189453125,39.5241938103108,38.97049869731276,38.97049869731276,9906900
2019-06-07,39.12772750854492,39.74294176725933,39.066205821911026,39.64724194530095,11656600
2019-06-10,38.38262939453125,39.21658677697995,38.2459142573288,39.21658677697995,14955400
2019-06-11,38.84746170043945,39.23709817062246,38.40313812894153,38.62188131895218,15378600
2019-06-12,39.209754943847656,39.35330467454831,38.9636682011468,38.9636682011468,11911000
2019-06-13,39.387489318847656,39.4695199850547,39.216596009020414,39.30546126026557,9218700
2019-06-14,39.83864212036133,40.03004437445451,39.319127676678946,39.42849927575021,11826600
2019-06-17,39.39431381225586,39.87281544704608,39.127720752085,39.75660667785994,11027000
2019-06-18,39.18924331665039,39.64723599807196,39.0730345448294,39.52419264326111,12257500
2019-06-19,39.39431381225586,39.54469810324058,39.08670543220328,39.23025514035311,10516400
2019-06-20,39.196075439453125,39.613055381514975,38.91581061722494,39.578877253462565,15302800
2019-06-21,39.49001693725586,39.5925513341431,39.02518703668552,39.02518703668552,22474300
2019-06-24,39.83180618286133,40.10523386743675,39.59939121677873,39.63356935139759,9141800
2019-06-25,39.64723205566406,39.82495987959355,39.58571038437618,39.77027539823983,10571700
2019-06-26,38.95683288574219,39.79762750243273,38.90898036878263,39.76344676065813,15042100
2019-06-27,39.134559631347656,39.2165876724925,38.86112935069896,39.07303794858292,9123300
2019-06-28,39.05253219604492,39.25760360590062,38.847460786189224,39.11405387976408,14604000
2019-07-01,38.731266021728516,39.25078062191633,38.69025068186156,39.25078062191633,15796800
2019-07-02,39.73609924316406,39.749771016086875,38.83378309125104,38.881632992668855,14985700
2019-07-03,39.73609924316406,39.81812727307687,39.41481909853817,39.72926205289063,8437800
2019-07-05,39.85914611816406,39.995858644238936,39.490016039463605,39.70192462707852,6938500
2019-07-08,39.57204818725586,39.85231306702127,39.51736369267031,39.619898097877424,12048200
2019-07-09,38.96624755859375,39.36689451825424,38.86263123866156,39.33926314826266,16733700
2019-07-10,39.373802185058594,39.44978713720277,39.09058722211282,39.166572174257006,10901500
2019-07-11,39.31852722167969,39.6431891398967,39.12511295639555,39.52575980313753,10045700
2019-07-12,39.50504684448242,39.56030958550973,39.27018546526143,39.41524884292184,9669500
2019-07-15,39.774436950683594,39.926404173264935,39.50503512073356,39.57411352651757,11734300
2019-07-16,39.65700912475586,39.878054776232815,39.65010260099121,39.80897899829827,10556000
2019-07-17,39.52576446533203,39.85733294567376,39.4359638451128,39.76062580162476,7916700
2019-07-18,39.51885223388672,39.594837165466636,39.221821665931685,39.525761392251354,7549200
2019-07-19,39.09058380126953,39.69155157052481,39.0767681170821,39.636291468847425,12240300
2019-07-22,38.33763885498047,39.08366984888483,38.22711603755817,39.069854167323065,15255800
2019-07-23,38.32382583618164,38.43434866128313,37.68832025061608,38.303103629935116,14093500
2019-07-24,38.66230010986328,38.84880785508731,38.2823754612189,38.41362311623124,11173900
2019-07-25,38.93171310424805,39.10440522934846,38.64158896384155,38.8004654027252,11006100
