Date,Close,High,Low,Open,Volume
2018-03-02,26.034404754638672,26.07253081920675,25.58568720427709,25.59448578504783,57130200
2018-03-05,26.389278411865234,26.541784379488114,25.829114294711125,25.849643201936612,40149600
2018-03-06,26.119464874267578,26.541788512619707,25.993354634717686,26.49779559291725,33164100
2018-03-07,25.732330322265625,25.964020150410086,25.615017020080618,25.802717296681926,34359000
2018-03-08,25.938854217529297,26.00080980800988,25.767736928213665,25.894599018498,28766100
2018-03-09,26.17487907409668,26.17487907409668,25.823795106861343,26.033265798614377,29263200
2018-03-12,25.983108520507812,26.38729701377836,25.92705305880144,26.16897698577911,25422000
2018-03-13,26.05096435546875,26.227981781424518,25.956557199965836,26.0775174758111,21519000
2018-03-14,25.865097045898438,26.25453436209817,25.814943403833745,26.112919411346514,33121800
2018-03-15,25.81789207458496,26.195527433435988,25.34289696671895,25.86804740374357,49845600
2018-03-16,26.307636260986328,26.57906249766174,25.814940800969474,25.879845606989175,85188000
2018-03-19,25.80019187927246,26.281087152699246,25.696931992275214,26.230933508041158,36160200
2018-03-20,25.947710037231445,26.006714729258277,25.776592716393843,25.921156912921244,24774000
2018-03-21,26.01556396484375,26.458105876980433,25.868050556852666,25.930006154445653,35508000
2018-03-22,25.708738327026367,26.04211856836744,25.664484805692595,25.823798495392357,36744600
2018-03-23,25.201284408569336,25.870997344942015,25.15998011800459,25.770688371996147,30375300
2018-03-26,25.81494140625,25.870995174544237,25.40485113255392,25.43730438040624,27599400
2018-03-27,25.38715362548828,25.974259725359968,25.218988913998142,25.95065751250491,19637400
2018-03-28,25.89459800720215,26.033262041200473,25.428453953977883,25.449105253943813,34728900
2018-03-29,26.248634338378906,26.357794351048074,25.894599492303513,25.932952873390256,27823800
2018-04-02,25.239635467529297,26.033261202577176,25.030166500920327,25.96245288917346,57386700
2018-04-03,25.608427047729492,25.652682256195973,25.239642647381288,25.44616245178863,29086500
2018-04-04,25.732337951660156,25.81494654229485,25.207187439593703,25.254391866195398,19609800
2018-04-05,25.906396865844727,26.0657121808064,25.682175061356006,25.844441285173623,19142700
2018-04-06,25.575971603393555,25.93295399800051,25.410754434373146,25.617274207485323,19050000
2018-04-09,25.455013275146484,25.80019545740636,25.443213011765696,25.62317968954952,25104300
2018-04-10,25.50516700744629,25.696933936524683,25.27209409464775,25.620227164893326,27382200
2018-04-11,25.34584617614746,25.626121767186216,25.31339292865235,25.372399293597038,18837000
2018-04-12,25.20423698425293,25.61727485271729,25.198335165094026,25.42845715555338,20568900
2018-04-13,25.37830352783203,25.45206107880657,25.13343203750316,25.33995014153759,22677600
2018-04-16,25.620222091674805,25.859195088471363,25.40780221279891,25.4314044215629,21062100
2018-04-17,25.932952880859375,26.012610552432953,25.788390396438988,25.809041697595255,20405700
2018-04-18,25.835596084594727,26.12767366530149,25.81789400378502,26.021462868606605,17562000
2018-04-19,25.93000030517578,25.97425381114141,25.543513946654965,25.788387060290127,19764900
2018-04-20,25.66153335571289,26.074571277294694,25.570073716785135,25.924108632660385,24974700
2018-04-23,25.401906967163086,25.691033658077124,25.37830306569719,25.634978190463393,22081500
2018-04-24,25.52876853942871,25.640879479719224,25.245541967008585,25.59957518253374,25409100
2018-04-25,25.717588424682617,25.873952886783915,25.33995129954579,25.46681341517444,20281200
2018-04-26,25.94475555419922,26.0568664794063,25.637926808691578,25.717584482488014,17347500
2018-04-27,25.75298500061035,25.932951636276762,25.691029411951682,25.924102284893962,16953300
2018-04-30,26.098173141479492,26.452206341529052,25.938857779416328,25.944757910709622,26057700
2018-05-01,25.78839111328125,25.965406853127195,25.475660548886683,25.86509787760905,20873100
2018-05-02,25.47271156311035,25.741185240739952,25.419605321318574,25.705782767708754,18249000
2018-05-03,25.440258026123047,25.457958418358494,25.112776291399324,25.42845607646944,20628300
2018-05-04,25.823789596557617,25.99195595837064,25.18357908386213,25.372398432378162,20914500
2018-05-07,25.216032028198242,25.814939936639604,25.157025665963236,25.811989027670794,32350800
2018-05-08,25.29569435119629,25.32814760318283,25.053772104216918,25.230787847223205,19654200
2018-05-09,24.505016326904297,24.687933865861645,24.19228579637621,24.357502944980105,96795600
2018-05-10,24.549551010131836,24.8701873554894,24.347667482552286,24.534706907909584,47572800
2018-05-11,24.754404067993164,24.79596857639795,24.329857278626278,24.549552724939282,29804400
2018-05-14,25.054262161254883,25.173016700963945,24.834566687492853,24.90581941131829,28497600
2018-05-15,25.09285545349121,25.199735381299217,24.87909729667402,24.95628901629045,27968700
2018-05-16,25.570837020874023,25.570837020874023,25.15816660791983,25.19676160918324,41200800
2018-05-17,25.083946228027344,26.004294121115837,24.89393900874706,25.84100560529776,89162100
2018-05-18,24.831594467163086,25.069105219365756,24.78706215669938,25.0097271066154,36129300
2018-05-21,25.08988380432129,25.09879060517263,24.88503248113607,24.980036091818985,32147100
2018-05-22,24.751434326171875,25.178950582193902,24.727681724260947,25.08691646968308,24201900
2018-05-23,24.644556045532227,24.647523846868772,24.395170696930993,24.62674244231813,28197600
2018-05-24,24.59705924987793,24.641593266990718,24.27939062260259,24.641593266990718,25728600
2018-05-25,24.48126983642578,24.74252979462513,24.43970532746711,24.597054862669147,17740500
2018-05-29,24.463457107543945,24.499082617354773,24.288293962410442,24.332826274373684,25284600
2018-05-30,24.974102020263672,25.006759728008728,24.421892187663786,24.478300801150812,27942300
2018-05-31,24.505014419555664,25.030503737021156,24.4961076194022,24.920656033125788,34406100
2018-06-01,24.63861846923828,24.76627979285085,24.597053961801908,24.653462572151554,15713700
2018-06-04,25.36005401611328,25.389742223827806,24.730654159532328,24.79003057496138,32766000
2018-06-05,25.122541427612305,25.37489455533307,25.012692016662253,25.36895725438399,24844200
2018-06-06,25.1047306060791,25.27989374446382,25.04238469221314,25.22051733080052,22088400
2018-06-07,25.22051429748535,25.460991122217383,25.143322590688808,25.170042992902825,23117100
2018-06-08,25.04535484313965,25.2917707036019,24.980039427374013,25.17004667411129,22807200
2018-06-11,25.02753448486328,25.098787183160752,24.87612228863136,25.060192183932745,18756900
2018-06-12,24.968162536621094,25.113637468525415,24.78112479457161,25.03347795084742,24185100
2018-06-13,24.965192794799805,25.048320107427845,24.89394008449065,24.90581468680954,19075200
2018-06-14,24.87612533569336,25.178949765249985,24.840498132781505,25.00378664812995,22552200
2018-06-15,24.849411010742188,24.935509539236126,24.65940374553975,24.79003289096695,37509000
2018-06-18,24.641590118408203,24.810814265417008,24.588149304701265,24.65643252381724,25506900
2018-06-19,24.822689056396484,24.825656857778025,24.454549178784653,24.52283239374228,28057500
2018-06-20,24.822689056396484,24.8850349697923,24.68908872906404,24.852377263004257,23899800
2018-06-21,25.000816345214844,25.101757252225127,24.61189511951216,24.760337829680047,24276000
2018-06-22,25.181921005249023,25.19082780719334,24.968162854981735,25.075042779514764,32439000
2018-06-25,25.671785354614258,25.71038036449476,25.080980506415756,25.11363821449898,47818500
2018-06-26,25.52630615234375,25.843974679192023,25.460990747093035,25.68959296667202,30378600
2018-06-27,25.796478271484375,25.974610923286278,25.39865015475248,25.502560585170446,30899100
2018-06-28,25.490684509277344,25.915231310107533,25.440213197794552,25.78460217862085,25401000
2018-06-29,25.428335189819336,25.591623716722534,25.38974018313276,25.502557401938848,24766800
2018-07-02,24.93846893310547,25.514429535666878,24.76033633263536,25.42833103620069,24375300
2018-07-03,25.069103240966797,25.250203667545392,24.96519282595312,24.96519282595312,13188600
2018-07-05,25.10769271850586,25.407547596392142,25.01862642541935,25.217540410499982,16102500
2018-07-06,25.08988380432129,25.19676371573885,24.88503248113607,24.997849693521673,16841100
2018-07-09,25.511463165283203,25.671782185611022,25.16707422157154,25.23535743080814,19726200
2018-07-10,25.891475677490234,25.927102878808643,25.496617156069156,25.511461257019008,18145200
2018-07-11,25.68959617614746,25.873666114487445,25.648033366521275,25.846947408127573,16787700
2018-07-12,25.686628341674805,25.950857796351386,25.59756202339297,25.811320167990143,14665800
2018-07-13,26.03695297241211,26.123049785095215,25.68068772175307,25.686626721716372,19165800
2018-07-16,26.019142150878906,26.04289305687461,25.77866359062283,26.013204849079678,13341600
2018-07-17,26.182432174682617,26.333844421333172,25.947890902938116,25.947890902938116,17734500
2018-07-18,26.14679527282715,26.479307852357646,26.108200275052855,26.22398526837573,15136500
2018-07-19,26.042890548706055,26.268524983334007,25.95085643388597,26.084455054895198,14649300
2018-07-20,26.143840789794922,26.176498506392043,25.888519757961593,25.947896189011452,14445300
2018-07-23,26.016172409057617,26.1705541459959,25.941951890259315,26.02211140960051,12450000
2018-07-24,26.114147186279297,26.27446623511494,26.010236754582078,26.161649000838086,16768500
2018-07-25,26.096330642700195,26.131957849007147,25.86179109677466,25.909292905984795,17427300
2018-07-26,26.194299697875977,26.55056321168691,26.179455597150326,26.274459200833242,19644900
2018-07-27,26.164613723754883,26.387278651191444,26.134923820977715,26.316025942363687,14038200
2018-07-30,26.387279510498047,26.405093112984733,26.093361864662246,26.12601787082299,18032100
2018-07-31,26.491188049316406,26.618849360093265,26.363526738539544,26.42290484302115,20124300
2018-08-01,26.1972713470459,26.461499079720063,26.090391434733824,26.381341268984226,15150000
2018-08-02,26.351654052734375,26.375404958025186,26.013204077040037,26.10820769820327,12918300
2018-08-03,26.601032257080078,26.80291404838486,26.422901364681643,26.479308263135703,17241600
2018-08-06,26.62181854248047,26.713854354382832,26.461499520739697,26.514940327185688,13954800
2018-08-07,26.651508331298828,26.8266731644428,26.61588282368216,26.669321934506513,13580100
2018-08-08,26.734638214111328,26.78807902546755,26.53275636720592,26.710887308663708,15123300
2018-08-09,26.579357147216797,26.764496161880135,26.504703850218505,26.713731714881458,14183700
2018-08-10,26.928730010986328,26.985466240466057,26.471855136964447,26.486787162545635,24734700
2018-08-13,26.767480850219727,27.03623169070036,26.686857477607376,26.93470450669584,17637600
2018-08-14,27.128803253173828,27.20942834310186,26.764498683522756,26.767483722138113,17510400
2018-08-15,26.940683364868164,26.99741961135391,26.776446412234225,26.949640190770236,25850700
2018-08-16,29.454980850219727,29.923797605288435,29.236992746383546,29.89393697020526,127893900
2018-08-17,29.219078063964844,29.762546387486378,29.147409808439928,29.195187506346368,49389900
2018-08-20,28.66664695739746,29.350465065969956,28.65171663992919,29.16532776243116,38037900
2018-08-21,28.690542221069336,28.774150645671405,28.47554083000259,28.65470808633635,31593900
2018-08-22,28.568105697631836,28.920466668539035,28.43671787463742,28.726369118101765,23297100
2018-08-23,28.421785354614258,28.624839713145555,28.38595122742331,28.51733904023793,18289200
2018-08-24,28.353107452392578,28.565122078346306,28.17394191965108,28.394913369876257,25782900
2018-08-27,28.230680465698242,28.550195823711313,28.15602886170678,28.445680160791888,21120900
2018-08-28,28.687551498413086,28.771163328760316,28.22768984883401,28.29935639970363,29949000
2018-08-29,28.559146881103516,28.91449630419433,28.526299498515257,28.75025939125303,23588400
2018-08-30,28.696508407592773,28.81595436806297,28.502412566325752,28.517341175552833,21176100
2018-08-31,28.624839782714844,28.798035216783326,28.40088161322278,28.723380215398993,18974100
2018-09-04,28.475540161132812,28.747276078034595,28.439707735907092,28.60692799851452,24842100
2018-09-05,28.851787567138672,28.914495583729998,28.475536050260114,28.568104701672965,28423800
2018-09-06,28.8010196685791,28.88164473986479,28.669630157249802,28.824906806640687,18452400
2018-09-07,28.615890502929688,28.809988101555465,28.559154255505753,28.60693196821372,20017200
2018-09-10,28.935400009155273,29.021998596067604,28.693524732604715,28.699498227333525,24997800
2018-09-11,28.857757568359375,29.162340827006545,28.812966616244033,29.045881617642177,19390500
2018-09-12,28.657691955566406,28.887621948500733,28.645748383586568,28.744288832749554,17700000
2018-09-13,28.40386962890625,28.553174512348953,28.341161612033623,28.46359089881721,22958700
2018-09-14,28.24560546875,28.320257054171037,28.173938921546643,28.227688404782846,18958200
2018-09-17,28.31429100036621,28.51137532656762,28.179916410743367,28.29338718528482,15989400
2018-09-18,28.496440887451172,28.544218591216534,28.114219257328273,28.20678962628958,20279400
2018-09-19,28.4397029876709,28.633798818290927,28.33220231261074,28.538243422088676,17025300
2018-09-20,28.591997146606445,28.603940717857046,28.353106926274865,28.47255118210795,16656900
2018-09-21,28.636789321899414,28.75324854421444,28.556164232193776,28.642761107779148,28590300
2018-09-24,28.34414291381836,28.6666431965524,28.32622756040598,28.499421270714585,16011000
2018-09-25,28.397903442382812,28.82192932661148,28.365056053989697,28.663667588412594,18579600
2018-09-26,28.24560546875,28.544215227764685,28.224701657899896,28.39789709514029,17755800
2018-09-27,28.108247756958008,28.35609481134085,28.015677387056666,28.12616482321833,16090200
2018-09-28,28.04255485534668,28.179916191387807,27.976860080457588,28.153040590206196,18918900
2018-10-01,28.188873291015625,28.26651163448077,28.081372600423844,28.156025905242178,14982900
2018-10-02,28.41283416748047,28.550195509444716,28.024638996335177,28.04852785108263,23263800
2018-10-03,28.090330123901367,28.52928798642922,28.081371590951967,28.517342706274874,18982200
2018-10-04,28.132137298583984,28.218734176077326,27.83054074669372,28.090331379173758,18135900
2018-10-05,27.863388061523438,28.126167165450035,27.737972004588016,28.02762500147756,20080200
2018-10-08,28.275470733642578,28.347137292582893,27.776789859766915,27.845469671335138,17287800
2018-10-09,28.98914909362793,29.186233397319285,28.42477348954048,28.559148063815687,34796700
2018-10-10,28.594982147216797,29.219080732533072,28.57706508169921,28.845815938466785,27008400
2018-10-11,28.045536041259766,28.75324468737678,27.94998064533944,28.609909884831033,29779500
2018-10-12,28.311296463012695,28.41879713033148,27.970880815722634,28.296366147014417,25661700
2018-10-15,28.01567840576172,28.365054375880057,28.01567840576172,28.218734510542756,24916500
2018-10-16,28.60991096496582,28.68755100858124,28.170953134801312,28.278453813602873,33725100
2018-10-17,28.833871841430664,28.851788906621522,28.33817605358736,28.421787885367785,28618200
2018-10-18,28.71741485595703,29.039915219769707,28.589012059895722,28.786092957634892,34195200
2018-10-19,29.010047912597656,29.15935450582611,28.666647190702047,28.666647190702047,26852100
2018-10-22,29.007062911987305,29.138452433073176,28.887616960819116,29.066784178906175,21368700
2018-10-23,29.204147338867188,29.26088528322587,28.699496420646124,28.81595563920901,28217400
2018-10-24,29.132478713989258,29.61324242709246,29.048866890551654,29.11456165058617,31094100
2018-10-25,29.616230010986328,29.705811913203387,28.96525588581917,29.266852390746557,32211300
2018-10-26,29.54456901550293,29.762553748196044,29.269846330265395,29.505751548602245,44776800
2018-10-29,29.801374435424805,30.377693695892983,29.589359782016444,29.714775842042666,38118300
2018-10-30,30.583728790283203,30.63747998420775,29.879006861926637,29.923797814865097,38125500
2018-10-31,29.944704055786133,30.60463508474158,29.896926351976308,30.60463508474158,37064700
2018-11-01,30.034292221069336,30.210469316748902,29.777486611686395,29.849151465499798,23205300
2018-11-02,30.26122283935547,30.32990433816627,29.953656302587152,30.123863259063892,21909600
2018-11-05,30.73004722595215,30.807685557613116,30.049212470161187,30.21643612091597,22850400
2018-11-06,30.855466842651367,30.888314227249563,30.473245216294842,30.619565073383992,19106100
2018-11-07,31.151086807250977,31.195877753998612,30.77184858986187,30.95400254076515,26017800
2018-11-08,31.318313598632812,31.431786071274974,31.064494763125396,31.154080092753894,17884200
2018-11-09,31.521377563476562,31.622903067129688,31.297419321616818,31.354153860364306,25351200
2018-11-12,31.016721725463867,31.715470315021026,30.951026946297784,31.50345907389204,26829300
2018-11-13,30.739011764526367,31.10033304378856,30.6195691988625,30.9569999145931,23870100
2018-11-14,30.31796646118164,30.801713538119174,30.16268637309723,30.756922585093747,31445700
2018-11-15,29.723735809326172,30.697207056632383,29.449013128450826,30.553873929740632,48247800
2018-11-16,29.171297073364258,29.687894929266918,28.94136882345555,29.50872770701964,42705600
2018-11-19,28.899568557739258,29.3385281931093,28.795056311602426,29.245959520207542,27643200
2018-11-20,28.117202758789062,28.42775779741428,27.949980814913946,28.36206303515417,37861800
2018-11-21,28.120187759399414,28.34414593323003,27.863382204482676,28.176923989578594,28052700
2018-11-23,28.397903442382812,28.53227803484014,28.10825044194582,28.10825044194582,14670000
2018-11-26,28.41283416748047,28.687556851408964,28.29040314615017,28.574084364192164,30103800
2018-11-27,28.379980087280273,28.529284967082788,28.19185433258375,28.365049770166546,27126900
2018-11-28,29.10262107849121,29.150398780044004,28.382967099437334,28.502413061984708,30212400
2018-11-29,29.05185890197754,29.213109084495887,28.88762197212903,28.971233810718363,18723900
2018-11-30,29.15935516357422,29.39227359095778,28.98616142522764,29.084703573941397,31992000
2018-12-03,29.487831115722656,29.738663208813247,29.165330757559918,29.269842990570673,27246300
2018-12-04,28.60991096496582,29.55053635131719,28.550189694593538,29.33852174069881,31278900
2018-12-06,28.453786849975586,28.645940549766767,27.952384715839482,28.504828320728716,31101600
2018-12-07,27.979412078857422,28.5618776581207,27.75723475243585,28.37272696962502,25489500
2018-12-10,28.204587936401367,28.297663460562173,27.724203676183105,28.090496245102123,21830700
2018-12-11,28.177562713623047,28.369718115487856,27.99741777599517,28.297660484034594,19357500
2018-12-12,27.95539093017578,28.31267611197447,27.940379135426824,28.31267611197447,28917600
2018-12-13,27.910354614257812,28.126527543808415,27.75122581565316,27.99742233369947,24126900
2018-12-14,27.57708740234375,27.79025728941668,27.493019291561062,27.637134580340163,34480800
2018-12-17,27.252826690673828,27.62512537282739,27.069680395642862,27.387936274899854,27005400
2018-12-18,27.34589958190918,27.39994237959177,27.105705743119696,27.261831480634424,28820100
2018-12-19,27.186771392822266,27.922361282089668,27.096698916056315,27.40895039791023,36694500
2018-12-20,26.204984664916992,27.054666232565534,25.862711319220853,27.054666232565534,49121400
2018-12-21,26.15994644165039,26.862509613358245,26.060866557463676,26.081884439679314,44764500
2018-12-24,25.766639709472656,26.292061158993608,25.754629241888498,25.982812664078153,18330900
2018-12-26,27.144742965698242,27.147744293962287,25.91075380779548,25.946783490882787,30084900
2018-12-27,27.499027252197266,27.50503162680693,26.55326867258556,26.946585274341235,29644500
2018-12-28,27.661151885986328,28.06347585354711,27.517036607153944,27.64313876462451,29622000
2018-12-31,27.96739959716797,28.039457242546575,27.69718385649563,27.823284306410752,21017400
2019-01-02,28.024444580078125,28.117520109553734,27.51403670394829,27.51403670394829,24458100
2019-01-03,27.880325317382812,28.435770215003625,27.83228689546932,27.985409580067262,24831900
2019-01-04,28.054471969604492,28.120523525568313,27.829291603300483,27.985415649383878,24087300
2019-01-07,28.384735107421875,28.57388750983159,27.9764084296666,28.108514978523534,23369100
2019-01-08,28.582895278930664,28.751029795348856,28.195584766506837,28.540861220328644,21602700
2019-01-09,28.48981285095215,28.865112805305372,28.453784893713102,28.736011050375105,18816900
2019-01-10,28.510833740234375,28.516838114075714,27.958391833069086,28.186573500946878,28188900
2019-01-11,28.474802017211914,28.60990986788676,28.38773258979877,28.519839112763215,16183800
2019-01-14,28.50783348083496,28.65795486746974,28.306672334575403,28.366721232827278,21255300
2019-01-15,28.898147583007812,29.003233592724378,28.636939235909075,28.663961499949615,21174600
2019-01-16,28.928171157836914,29.08129214848279,28.772043685124455,28.80206899202597,16230000
2019-01-17,29.045259475708008,29.18637170345039,28.87112061636856,28.919159040875275,16843500
2019-01-18,29.34250259399414,29.48361483825069,29.078289510297143,29.108313099630063,18361800
2019-01-22,29.27044105529785,29.55266895881404,29.057269463702536,29.168358110369546,24189600
2019-01-23,29.636737823486328,29.828894992898718,29.282453947972492,29.684779692824264,25037400
2019-01-24,29.531648635864258,29.561672220487495,28.952184519090313,29.483610213271273,22829100
2019-01-25,29.105310440063477,29.69678684010822,29.048266306769204,29.64874840934161,21654600
2019-01-28,29.141340255737305,29.14434330192016,28.847107013430108,28.98221316784209,17627400
2019-01-29,29.036252975463867,29.17135910793348,28.976202369498314,29.054267813655628,15760200
2019-01-30,28.46279525756836,29.063275590263167,28.30066513824335,29.027245911306654,35547900
2019-01-31,28.772043228149414,29.08429473263546,28.41175501296135,28.41175501296135,44169000
2019-02-01,28.180570602416992,28.823085022797958,27.955390250676384,28.79906580818549,37775700
2019-02-04,28.453786849975586,28.453786849975586,28.027445399066508,28.1805680933363,21805800
2019-02-05,28.70298957824707,28.805070813087905,28.528848980001197,28.597905297267765,18299700
2019-02-06,28.714994430541992,28.82608478872461,28.58889399767305,28.65194421410752,12794700
2019-02-07,29.04225730895996,29.069281285798596,28.522843760998153,28.55586867560522,21030300
2019-02-08,28.696985244750977,29.030251211024087,28.564878702307,28.925168647885194,18507600
2019-02-11,28.88312530517578,28.928164113555553,28.7149908430266,28.71799388838241,16628400
2019-02-12,29.114315032958984,29.174362203047192,28.973202808860066,29.069279655392826,17643900
2019-02-13,29.405553817749023,29.423568659156683,29.150349863769893,29.21340009070687,16375500
2019-02-14,29.57969093322754,29.78385339699709,29.129330232926257,29.32749004057225,21602400
2019-02-15,30.021045684814453,30.024045294861864,29.68177363934891,29.717799883732766,28443000
2019-02-19,30.684581756591797,31.279057878372246,30.645552457009078,30.73862628983738,62091900
2019-02-20,29.988018035888672,30.726612799056404,29.61872237229466,30.567485706579124,52895400
2019-02-21,29.840898513793945,30.000025581663294,29.696783238970053,29.921963570631085,19239600
2019-02-22,29.88894271850586,30.07208731627183,29.765841868553483,29.970007791018947,24260700
2019-02-25,29.759836196899414,30.063078567511717,29.738818310309018,30.060075521430303,27705000
2019-02-26,29.630727767944336,29.74181640259724,29.384529569967636,29.72980765625126,25464300
2019-02-27,29.456588745117188,29.540653405018883,29.300461299630665,29.459591790680584,23706900
2019-02-28,29.72080421447754,29.864919506180826,29.354511610895806,29.45659456434464,34127700
2019-03-01,29.402551651000977,29.891945121938658,29.159356438692658,29.864921141028997,31057500
2019-03-04,29.37853240966797,29.60070972052924,29.234417118624478,29.45959747562866,23051400
2019-03-05,29.525650024414062,29.78085399434258,29.450591043840937,29.46259979353666,18357900
2019-03-06,29.501628875732422,29.723806179529916,29.381531085691382,29.504631921779854,14089800
2019-03-07,29.2584285736084,29.48360888411027,29.195378361546187,29.336490577305483,18379800
2019-03-08,29.30047035217285,29.549671671243388,29.123328404971375,29.288461602187997,16977000
2019-03-11,29.56768035888672,29.597703945588602,29.36952056347917,29.43557382861502,16035900
2019-03-12,29.534650802612305,29.645739436804053,29.43857396028545,29.582689223775734,15211500
2019-03-13,29.732812881469727,29.82889317832097,29.54065915972639,29.633736410429222,16446900
2019-03-14,29.648296356201172,29.71168583667139,29.458124460322917,29.705647427305614,14777400
2019-03-15,29.708663940429688,29.735829871179273,29.46114099587218,29.666401987633343,43800000
2019-03-18,30.08296775817871,30.116172099870344,29.660368929994757,29.67244229393694,17310300
2019-03-19,30.140323638916016,30.333511310698626,30.05580316889411,30.182585601161,16243200
2019-03-20,29.77507781982422,30.049766743106108,29.744892679393406,29.944115297130363,18969300
2019-03-21,29.90185546875,29.92298299343629,29.612073988070822,29.657351696714244,19653000
2019-03-22,29.666400909423828,30.043721994131612,29.56377214450688,29.756959766076623,20124300
2019-03-25,29.63319969177246,29.769036263823192,29.470197187098595,29.521513302194816,16222200
2019-03-26,29.678482055664062,29.83846536220822,29.590942390541947,29.690555420156457,14837700
2019-03-27,29.343420028686523,29.8414851871098,28.676320854921535,29.624147349391666,25413600
2019-03-28,29.319272994995117,29.542645785533406,29.138158707853798,29.458125324271766,24162900
2019-03-29,29.440013885498047,29.482275843844178,29.292107394689815,29.45812565986528,22319700
2019-04-01,29.527555465698242,29.69055799109699,29.449073408000316,29.572833177316124,25517400
2019-04-02,29.261917114257812,29.675461787123595,29.24984375019822,29.509440077050925,18822000
2019-04-03,29.337379455566406,29.400768926414603,29.21663546785212,29.31624848046131,17062500
2019-04-04,29.615089416503906,29.66640207374267,29.352473903604665,29.35549310802278,12078900
2019-04-05,29.83242416381836,29.94411054748417,29.630182373223736,29.657348304408913,13968000
2019-04-08,29.953163146972656,29.959198100410642,29.660362543994008,29.717713601222083,16267200
2019-04-09,29.7901668548584,29.953169357415703,29.62716435230109,29.82337119628553,13102500
2019-04-10,30.06485939025879,30.101082940655623,29.732815935734326,29.735835140678713,12273300
2019-04-11,30.42708396911621,30.436141583782156,30.02561608062177,30.09504397518936,16820700
2019-04-12,30.656497955322266,30.795353757036597,30.487460465390747,30.487460465390747,15486000
2019-04-15,30.91910743713379,31.063998166138603,30.565936501088775,30.578009864888976,15335700
2019-04-16,31.070039749145508,31.208892083200556,30.952314940282164,31.057962929644162,14485200
2019-04-17,31.13946533203125,31.211912433827468,30.913073320619993,31.091168415656423,11187600
2019-04-18,31.1455020904541,31.33265133605714,31.057962422836955,31.124371111139393,11183400
2019-04-22,30.901004791259766,31.25417583161897,30.840634499960053,31.024764579317875,15238200
2019-04-23,31.11229133605957,31.17870001067945,30.77119380481523,30.949288853713885,15152400
2019-04-24,31.251140594482422,31.347737847263943,31.118326712649605,31.133419277732123,14093400
2019-04-25,31.248138427734375,31.438306903115073,31.03985817548863,31.16361795385355,11883300
2019-04-26,30.64743423461914,30.89193795946546,30.082963951751875,30.321429268157388,24323100
2019-04-29,30.656497955322266,30.789315346712268,30.421051769695747,30.753091793702605,19139100
2019-04-30,31.042865753173828,31.06701593412496,30.623286153928433,30.719879968798345,18400800
2019-05-01,30.596113204956055,31.033804475901423,30.571963029544428,31.021731115428867,16011600
2019-05-02,30.53272819519043,30.807417049165284,30.25803934121557,30.617248639752003,15021000
2019-05-03,30.813451766967773,31.015693514390932,30.728931332529264,30.885895386153205,15950700
2019-05-06,30.92815589904785,30.955325280677727,30.348593089790683,30.41198255614901,13841100
2019-05-07,30.578012466430664,30.840628014615998,30.415009950623755,30.72894161741019,13726800
2019-05-08,30.276151657104492,30.499524407530615,30.143334306753687,30.26105909042527,17646000
2019-05-09,30.20635986328125,30.327741814950876,29.996973218396356,30.124425656776857,18720300
2019-05-10,30.925556182861328,30.986247151726086,30.254909863887864,30.27311784911091,26228100
2019-05-13,30.312562942504883,30.694923653160526,30.04552061913029,30.482501807866896,22084500
2019-05-14,30.433948516845703,30.60995439588206,30.312563116203297,30.388430293911476,19061100
2019-05-15,30.30953025817871,30.45519413953746,30.08193565278278,30.406640670023904,20220900
2019-05-16,30.743471145629883,31.547636675077218,30.600846019835824,31.2047307138679,51366000
2019-05-17,30.6069278717041,30.937699970320757,30.31864223818284,30.41878444085497,37113900
2019-05-20,30.807205200195312,30.946795119454475,30.42181269615584,30.464295678673498,21582300
2019-05-21,30.68583106994629,30.846660784958804,30.467338670300155,30.804177791636526,20667300
2019-05-22,31.022661209106445,31.08335217422859,30.667614201196866,30.83148258528096,22022700
2019-05-23,30.910385131835938,30.931624888409836,30.543197109914505,30.89824415914425,19363800
2019-05-24,31.156192779541016,31.22295425631982,30.977155057222333,31.0075005516092,13449600
2019-05-28,31.080322265625,31.429302320607416,31.07425177894378,31.122808726756617,30815100
2019-05-29,30.989286422729492,31.219912828956083,30.792037275462437,30.986251179328114,19560600
2019-05-30,31.01051902770996,31.405017231245225,30.925553068981714,31.101558944658418,15058800
2019-05-31,30.782920837402344,30.958930165271894,30.52801604545205,30.755610601926907,17782500
2019-06-03,30.94072723388672,31.15921609898469,30.770788362972386,30.84058505704269,19844100
2019-06-04,31.122800827026367,31.15011106452292,30.782923115516617,31.13797356705974,17894700
2019-06-05,31.687244415283203,31.79648887262772,31.134948168682193,31.180466403174183,20708700
2019-06-06,31.89662742614746,32.063531073024954,31.620479334413012,31.708484022626134,24191100
2019-06-07,32.18491744995117,32.275957393884234,31.878423829817184,31.93304779617702,20428200
2019-06-10,32.627960205078125,32.70685915273675,32.27898368972446,32.31236094162582,18977100
2019-06-11,32.755409240722656,33.067973229184076,32.69775352550832,32.773617222584406,20241900
2019-06-12,33.0224609375,33.04977117878529,32.74934463337482,32.74934463337482,13905300
2019-06-13,32.97087478637695,33.25309336858144,32.82521436684329,33.07708398959556,16455000
2019-06-14,33.09831619262695,33.256114059679966,32.913204618448354,33.01031153245286,13577700
2019-06-17,33.125633239746094,33.243983400785034,32.85252042204061,33.11349574120356,12441000
