Date,Close,High,Low,Open,Volume,daily_return,log_return,daily_return_pct,log_return_pct
2018-11-16,119.16759490966795,119.7797991210476,117.9921608309668,118.12276738533951,8494300,0.010311368863889614,0.01025856934665337,1.0311368863889614,1.025856934665337
2018-11-19,120.587890625,121.16744937698655,119.47775991631524,119.5267342562781,8714600,0.011918472604978358,0.011848006953071543,1.1918472604978358,1.1848006953071544
2018-11-20,119.54302978515624,121.42045784286668,119.46141005979965,120.40011786099384,8937700,-0.008664724413274927,-0.008702481398650989,-0.8664724413274927,-0.8702481398650989
2018-11-21,115.90250396728516,119.3634904166769,114.91480904138288,119.3634904166769,10275400,-0.030453685375164574,-0.03092703377997992,-3.0453685375164574,-3.092703377997992
2018-11-23,116.098388671875,116.50652476186784,115.584145668105,115.78821371310144,3404900,0.001690081731496873,0.001688655150500114,0.1690081731496873,0.1688655150500114
2018-11-26,116.13125610351562,116.68986244382528,115.59730540488415,116.64878642055156,7590900,0.00028309980884855257,0.00028305974365912083,0.028309980884855257,0.028305974365912083
2018-11-27,117.6509780883789,117.75777323911755,114.72654580803446,115.47408679392085,5962100,0.013086244270953618,0.013001359126222417,1.3086244270953618,1.3001359126222416
2018-11-28,120.29607391357422,120.39464630667582,117.76594470198296,118.15203662114824,8411400,0.022482565535565158,0.02223355796848969,2.2482565535565158,2.223355796848969
2018-11-29,119.81145477294922,120.920432217366,118.98176170273754,119.62250756874975,6900000,-0.00402855325912943,-0.004036689739324644,-0.40285532591294304,-0.40366897393246437
2018-11-30,120.67398834228516,120.75614039042142,119.19535175297374,119.3924966130725,12517600,0.007199091029906013,0.007173301275299656,0.7199091029906013,0.7173301275299656
2018-12-03,120.107177734375,120.45219375523018,119.06390694666212,119.58143724526587,8827200,-0.004697040478205072,-0.004708106237308102,-0.46970404782050723,-0.47081062373081023
2018-12-04,119.95931243896484,122.39087015435508,119.78681068740828,120.19754585635214,9803500,-0.001231111230813986,-0.001231869670791858,-0.1231111230813986,-0.1231869670791858
2018-12-06,119.86072540283205,120.30431381599128,117.29772973740168,118.702449359248,11572500,-0.0008218372890638204,-0.0008221751824702868,-0.08218372890638204,-0.08221751824702868
2018-12-07,119.4664306640625,121.03544208921052,118.3903064779551,119.51572941568112,9444500,-0.0032896074793840047,-0.003295030133603273,-0.32896074793840047,-0.3295030133603273
2018-12-10,119.32672882080078,119.83604874919136,116.96090372188551,119.43352393289902,6848100,-0.001169381578449924,-0.001170065838580743,-0.1169381578449924,-0.11700658385807429
2018-12-11,120.34537506103516,121.75009451043609,119.76212574856964,120.17286081703732,9857400,0.008536614137509169,0.008500383293514865,0.8536614137509169,0.8500383293514866
2018-12-12,120.83828735351562,121.98013058056044,120.75613530883643,120.75613530883643,8869200,0.004095814170095746,0.004087449156486219,0.4095814170095746,0.40874491564862186
2018-12-13,121.44615936279295,122.06226205339316,120.59183581373624,120.72327406271154,6008300,0.005030458661657411,0.005017848177814683,0.5030458661657411,0.5017848177814683
2018-12-14,109.25553131103516,119.42533590580877,106.9554123554538,118.57099991976774,58140200,-0.1003788684279513,-0.10578156920837856,-10.03788684279513,-10.578156920837856
2018-12-17,106.0846710205078,108.1465569023372,104.18707668707282,105.41107191169824,36933100,-0.02902242341854866,-0.02945190407646197,-2.902242341854866,-2.945190407646197
2018-12-18,107.13616943359376,109.09127302167596,106.13397453000908,108.475170213799,24640100,0.009911878907393756,0.009863078440246174,0.9911878907393756,0.9863078440246174
2018-12-19,104.82780456542967,107.90010738680616,104.4006365849736,106.68432256048034,21232100,-0.02154608364633459,-0.021781589470023833,-2.154608364633459,-2.1781589470023834
2018-12-20,105.37000274658205,106.58577532537193,104.12958079334048,104.91819155812016,16609600,0.005172274506750174,0.005158944240403865,0.5172274506750174,0.5158944240403864
2018-12-21,105.2221221923828,107.28402055926207,104.42530130778178,104.98390133313674,19732900,-0.0014034407359265755,-0.0014044264812742677,-0.14034407359265755,-0.14044264812742677
2018-12-24,100.9094009399414,105.14819037265283,99.39789871164838,104.5731637134806,7531900,-0.040986830170144595,-0.0418504713151468,-4.0986830170144595,-4.18504713151468
2018-12-26,104.08849334716795,104.1295693660918,100.2275857265099,101.3858555057791,9253000,0.031504422557405265,0.031018341021098142,3.1504422557405265,3.101834102109814
2018-12-27,104.6635513305664,104.6635513305664,101.09836637688367,103.39848610618364,9918700,0.0055247027304012875,0.005509497537345172,0.5524702730401287,0.5509497537345173
2018-12-28,104.54853057861328,105.7643094762334,104.1213687465055,105.074277378062,6537200,-0.0010989570914696767,-0.0010995613875850255,-0.10989570914696767,-0.10995613875850255
2018-12-31,106.0107421875,106.42147732768044,104.6717416194264,105.29605452002966,7409900,0.013985960403214204,0.013889059316939043,1.3985960403214204,1.3889059316939043
2019-01-02,104.94281005859376,105.46034025626874,103.7352479537785,105.25497272190748,7631700,-0.010073810510800807,-0.010124894704459458,-1.0073810510800807,-1.0124894704459457
2019-01-03,103.2752456665039,105.36999740897568,102.9795158612768,105.263202260392,8654500,-0.01589022050351796,-0.016017823623797695,-1.589022050351796,-1.6017823623797693
2019-01-04,105.00856018066406,105.68215937425668,104.10494401611886,104.4253169629365,8831700,0.016783446052090367,0.016644160324004325,1.6783446052090367,1.6644160324004325
2019-01-07,104.3349380493164,105.4357114416558,104.16243004915616,104.84424559245976,8404700,-0.006414925889743794,-0.006435589946495101,-0.6414925889743794,-0.6435589946495102
2019-01-08,106.75827026367188,107.20185864627685,104.92638900198055,105.29604180927129,9351600,0.023226469097149538,0.02296083988569343,2.322646909714954,2.2960839885693427
2019-01-09,105.91217803955078,106.98831484735814,105.419303295281,106.65150895792172,7403500,-0.007925308475225545,-0.007956880655925147,-0.7925308475225545,-0.7956880655925147
2019-01-10,106.55292510986328,106.7007837569232,104.8935514854371,104.8935514854371,6224400,0.006049795992989937,0.0060315694515084,0.6049795992989937,0.60315694515084
2019-01-11,106.58575439453124,106.6596837014046,105.40283534599752,105.96965176797328,5300400,0.0003081030824270137,0.00030805562841921364,0.030810308242701367,0.030805562841921364
2019-01-14,105.37820434570312,105.93681064261412,104.81138785863222,105.75608618196422,7374400,-0.011329375634555383,-0.011394041893512456,-1.1329375634555383,-1.1394041893512457
2019-01-15,106.26539611816406,106.37219126584635,104.86068268885194,105.5753640900055,5194400,0.008419120234298472,0.008383877114086793,0.8419120234298472,0.8383877114086793
2019-01-16,105.18104553222656,106.3064683008235,105.0660464656732,106.3064683008235,6264200,-0.010204173941362193,-0.010256593427538756,-1.0204173941362193,-1.0256593427538756
2019-01-17,106.04359436035156,106.39683309517925,104.70460007378028,104.90996764169545,7632000,0.008200610896767824,0.008167168594366779,0.8200610896767824,0.8167168594366778
2019-01-18,107.3579559326172,107.76046835902125,106.33932824416031,106.70898737367834,10593000,0.012394540002098164,0.012318356551114523,1.2394540002098164,1.2318356551114522
2019-01-22,105.8053970336914,106.38042384484277,104.33496416823616,105.31250974719345,10568100,-0.014461516945239228,-0.014567103882601377,-1.4461516945239228,-1.4567103882601378
2019-01-23,105.8053970336914,106.21613226089156,105.09071548212712,105.55895339044244,9267800,0.0,0.0,0.0,0.0
2019-01-24,104.35137939453124,105.7232333990216,102.6837955574497,105.5507316418852,9917000,-0.013742376853395966,-0.013837677425710432,-1.3742376853395966,-1.383767742571043
2019-01-25,105.33714294433594,105.51786743006684,104.3513809987586,105.25500342741304,7585100,0.00944657900570478,0.0094022390998107,0.944657900570478,0.94022390998107
2019-01-28,105.96144104003906,106.09286674004348,104.56493799988225,104.99209972783656,6927700,0.005926666304524986,0.0059091727029121814,0.5926666304524986,0.5909172702912181
2019-01-29,107.0622329711914,107.177238319613,105.55894071598176,105.92859986914806,6669300,0.010388608538613564,0.010335017780983394,1.0388608538613564,1.0335017780983395
2019-01-30,108.13834381103516,108.59015495798036,107.03757667821688,107.09507307802372,7299300,0.010051264670832172,0.01000108666490391,1.0051264670832172,1.000108666490391
2019-01-31,109.32127380371094,111.05457671381365,107.50581884616273,108.13014432360644,17298100,0.010939042997947901,0.010879644450016147,1.09390429979479,1.0879644450016146
2019-02-01,110.24128723144533,110.64381210138043,109.64161755553316,110.09342862696256,9575200,0.008415685215910518,0.008380470768283287,0.8415685215910518,0.8380470768283287
2019-02-04,109.1569595336914,110.20021761827584,108.60657602731128,110.04414881602712,7759000,-0.009835949170998282,-0.009884641673457756,-0.9835949170998282,-0.9884641673457756
2019-02-05,109.1569595336914,109.97842969867187,109.05016440115917,109.68269993789332,6449800,0.0,0.0,0.0,0.0
2019-02-06,109.25553131103516,109.72377531899532,108.6805047057998,109.3212504280106,5066100,0.0009030278762329758,0.0009026203918550656,0.09030278762329758,0.09026203918550656
2019-02-07,108.47515869140624,108.95982317380653,108.04799061361908,108.8037418068472,6085300,-0.007142637176028255,-0.007168267929313023,-0.7142637176028255,-0.7168267929313024
2019-02-08,108.76265716552734,108.81195591011526,108.05619224213058,108.392998056287,4436700,0.0026503623280145217,0.002646856311223249,0.26503623280145217,0.2646856311223249
2019-02-11,108.4340591430664,108.98444263607522,107.82616672327892,108.68871288248124,4962200,-0.0030212393759453393,-0.003025812533019685,-0.30212393759453393,-0.3025812533019685
2019-02-12,110.20848846435548,110.32349383628394,108.49982827095708,108.49982827095708,6262300,0.016364132591844882,0.01623168316730896,1.6364132591844882,1.623168316730896
2019-02-13,110.44667053222656,110.88204875378216,109.4280554635188,110.13452036664242,7902200,0.00216119530527914,0.002158863282072664,0.216119530527914,0.2158863282072664
2019-02-14,110.3316650390625,110.75062288025404,109.5430606344214,110.32345484919952,3910400,-0.0010412762341306392,-0.0010418187388594059,-0.10412762341306392,-0.10418187388594058
2019-02-15,112.03211975097656,112.05676285637502,110.90669695433292,111.05456812136534,6665000,0.01541220928109821,0.015294647568675055,1.541220928109821,1.5294647568675055
2019-02-19,111.4653091430664,112.03212566644314,111.41602292966708,111.83496827820358,5935500,-0.005059358058832175,-0.0050721999435893875,-0.5059358058832175,-0.5072199943589387
2019-02-20,112.00746154785156,112.31961168570396,111.49814152410516,111.69529887535926,6089800,0.004863866694966967,0.004852076311134693,0.48638666949669673,0.4852076311134693
2019-02-21,111.24352264404295,111.54746268800666,110.2988366759892,110.8820736541165,6665500,-0.006820428686192814,-0.006843794112009868,-0.6820428686192814,-0.6843794112009868
2019-02-22,112.21283721923828,112.24569051284124,110.75062122841086,111.13670070046904,5223900,0.008713447328496882,0.008675704335579579,0.8713447328496882,0.8675704335579579
2019-02-25,112.62631225585938,113.69304432963696,112.34516295648258,112.75035761813264,6846600,0.0036847391694878606,0.0036779671484370125,0.36847391694878606,0.36779671484370124
2019-02-26,112.55187225341795,113.2547579925151,112.50225916459218,112.82475685973424,5106900,-0.0006609468156278941,-0.0006611653372671981,-0.06609468156278941,-0.06611653372671981
2019-02-27,112.3534164428711,112.66764952142633,111.95649908212135,112.06400252852715,4378100,-0.001763238643423204,-0.0017647949784090947,-0.1763238643423204,-0.17647949784090947
2019-02-28,112.9901351928711,114.07339633096396,112.20456519803668,112.41955945014456,10133200,0.00566710626306377,0.005651108628106055,0.566710626306377,0.5651108628106055
2019-03-01,114.40418243408205,114.61917670715538,113.29610202636869,113.46976046760986,5641600,0.012514784930535816,0.012437122292472342,1.2514784930535816,1.2437122292472342
2019-03-04,114.51166534423828,115.28070607688342,113.70955342485894,114.81763375595813,8377700,0.0009395015800071072,0.0009390605246242248,0.09395015800071072,0.09390605246242248
2019-03-05,114.75146484375,115.0574206005787,114.41242528642624,114.7845360264722,6568900,0.002094105424026882,0.002091915841541606,0.2094105424026882,0.20919158415416061
2019-03-06,115.01611328125,115.47918571156322,114.61093121361463,115.33034640943856,6236900,0.0023062750254243536,0.0023036196550704417,0.23062750254243536,0.23036196550704416
2019-03-07,114.31324005126952,115.0409198916656,113.86669690910766,114.55304091074356,6100400,-0.0061110848726190214,-0.006129833975712899,-0.6111084872619021,-0.6129833975712898
2019-03-08,114.16436004638672,115.18974347449377,112.80821428290288,114.18916659065128,7046700,-0.0013023863623848886,-0.0013032352045970776,-0.13023863623848886,-0.13032352045970777
2019-03-11,114.57781982421876,114.96647250992709,113.71783017744836,114.20570904069092,6150400,0.0036216186703454945,0.0036150764004287232,0.36216186703454945,0.36150764004287234
2019-03-12,115.09051513671876,115.76859438895772,114.52821659193316,114.65224932452544,5552900,0.00447464712879464,0.0044646656599550555,0.447464712879464,0.44646656599550555
2019-03-13,115.28072357177734,115.63629250867208,114.95822582663568,115.4295628613306,6446900,0.0016526855825835796,0.0016513214006019126,0.16526855825835796,0.16513214006019125
2019-03-14,114.13130950927734,114.7763050124006,114.06515450667796,114.3959169018983,8493600,-0.00997056599652879,-0.01002060497883069,-0.9970565996528791,-1.0020604978830692
2019-03-15,113.78401184082033,114.32976856296544,113.14728094424414,114.114774255319,11922500,-0.00304296577293528,-0.0030476050070270266,-0.304296577293528,-0.30476050070270266
2019-03-18,113.42841339111328,113.93283419976976,113.0563025756922,113.82533075304408,7369600,-0.0031252057644488573,-0.0031300994184274397,-0.31252057644488573,-0.313009941842744
2019-03-19,114.47858428955078,114.79281731642396,113.67647243931278,113.792240509565,5882500,0.009258446513012553,0.00921584981474064,0.9258446513012553,0.921584981474064
2019-03-20,113.52765655517578,114.53649832336072,112.9984291208638,114.3876590220436,5475700,-0.008306599354599098,-0.008341291399876336,-0.8306599354599098,-0.8341291399876336
2019-03-21,114.19745635986328,114.75975491515337,113.2464924603806,113.2878409112756,5765100,0.005899882240253618,0.005882546089109591,0.5899882240253618,0.5882546089109592
2019-03-22,113.2134017944336,114.43723750018266,113.17205335065168,113.9080102259852,6528800,-0.008617132086801482,-0.008654474245805175,-0.8617132086801482,-0.8654474245805175
2019-03-25,112.96532440185548,113.29608671847386,112.245909423435,113.21340244820604,4500300,-0.0021912369794219178,-0.0021936412520347087,-0.21912369794219178,-0.21936412520347087
2019-03-26,114.58609771728516,115.164938119057,113.2299393220276,113.2299393220276,4758600,0.01434752942118811,0.014245577634678782,1.434752942118811,1.4245577634678783
2019-03-27,114.69361877441406,115.33861433753992,114.17266858436795,114.6026572146,6764900,0.0009383429514651098,0.0009379029829239033,0.09383429514651098,0.09379029829239033
2019-03-28,114.84242248535156,115.32203663413031,114.70184788243284,114.9912617292282,4602100,0.0012974018304381385,0.0012965609319269234,0.12974018304381385,0.12965609319269233
2019-03-29,115.59494018554688,115.66937244560783,114.84245388392696,115.17321626148896,7168400,0.006552610820198312,0.006531235789944196,0.6552610820198312,0.6531235789944195
2019-04-01,114.92511749267578,116.00837859473864,114.7266651489535,115.7603131650858,5885200,-0.005794567580518106,-0.005811421225165431,-0.5794567580518106,-0.5811421225165431
2019-04-02,113.87493133544922,114.9499150943915,113.21339413302675,114.9499150943915,5517800,-0.00913800377270435,-0.009180011435800101,-0.9138003772704351,-0.9180011435800101
2019-04-03,113.42841339111328,114.31322227587772,113.18033530824076,114.28013846868114,5947000,-0.003921125915067325,-0.0039288336846425385,-0.3921125915067325,-0.39288336846425387
2019-04-04,112.10533905029295,113.29609100584396,111.74149291757986,113.18032292886926,5844600,-0.011664399609101705,-0.011732962402267606,-1.1664399609101705,-1.1732962402267606
2019-04-05,112.60974884033205,112.9405237921006,112.212831515984,112.4939807616566,4759700,0.004499427005994816,0.00448933484560605,0.4499427005994816,0.448933484560605
2019-04-08,112.57666778564452,112.88262354865812,112.21282167948075,112.50224815968552,4329600,-0.00029376723621354905,-0.0002938103942605724,-0.029376723621354905,-0.029381039426057243
2019-04-09,112.10533905029295,112.675902175385,111.27014334989951,112.46090792322455,5210300,-0.004186735534302821,-0.004195524451345429,-0.4186735534302821,-0.4195524451345429
2019-04-10,112.11360931396484,112.56841700266143,111.9068796934459,112.36995202456436,4194100,7.377225511251417e-05,7.376953407352594e-05,0.007377225511251417,0.007376953407352594
2019-04-11,111.80767059326172,112.6097700350529,111.1543978266727,112.42785954955993,4485200,-0.0027288276826978874,-0.0027325577202573286,-0.27288276826978874,-0.27325577202573287
2019-04-12,112.4443588256836,112.75032720921628,111.42725274179622,111.81590539343436,5756800,0.005694495100770469,0.005678342754172517,0.5694495100770469,0.5678342754172517
2019-04-15,112.89090728759766,113.1141661782894,112.2955250102053,112.46090617219788,5380900,0.003971283811634585,0.0039634190792582555,0.3971283811634585,0.3963419079258256
2019-04-16,114.13130950927734,116.34744531636206,113.75092139877503,114.37938761458088,10745700,0.010987618502521945,0.010927693180475383,1.0987618502521945,1.0927693180475384
2019-04-17,114.54475402832033,115.89262260176648,113.84186825697526,114.94167137491137,9543700,0.0036225337361031062,0.00361598816371025,0.3622533736103106,0.361598816371025
2019-04-18,113.7178726196289,115.96709268021245,112.25422286585837,115.23113548068336,10485300,-0.007218850096679108,-0.007245032073642194,-0.7218850096679108,-0.7245032073642194
2019-04-22,113.9741668701172,114.51993605331975,112.84129267710247,113.27128116892234,4666500,0.0022537728202634,0.002251236883868967,0.22537728202634,0.2251236883868967
2019-04-23,115.6858901977539,116.4714728472461,113.49456127489314,113.63513590223,5790500,0.01501852020192751,0.014906858831647298,1.501852020192751,1.4906858831647298
2019-04-24,115.10706329345705,115.88436877399656,114.82591400579096,115.47917412922403,5676300,-0.00500343562475436,-0.00501599471870588,-0.500343562475436,-0.501599471870588
2019-04-25,115.47917175292967,115.57841056012796,114.08168998671952,114.54476236105847,5218100,0.003232716123805268,0.003227502130920689,0.3232716123805268,0.3227502130920689
2019-04-26,116.0910873413086,116.1985907836549,115.1980138500141,115.66936345004795,4613600,0.005298926023544093,0.005284936114277065,0.5298926023544093,0.5284936114277065
2019-04-29,115.63629150390624,116.12417043912666,115.42129721493866,116.05802805619528,4275200,-0.003917577548957385,-0.003925271356515681,-0.3917577548957385,-0.3925271356515681
2019-04-30,116.76087951660156,116.96760912361316,114.90859031315284,115.92569644667326,6003700,0.009725216868074149,0.009678231330593107,0.9725216868074149,0.9678231330593108
2019-05-01,117.38104248046876,117.71181734948722,115.56182486306592,116.55412423457918,6656300,0.005311393391645547,0.005297337690038638,0.5311393391645547,0.5297337690038638
2019-05-02,116.8270492553711,117.54646434091605,115.86782072946087,117.34801196850388,8835600,-0.0047196141164775884,-0.00473078666244638,-0.47196141164775884,-0.47307866624463796
2019-05-03,117.43067932128906,117.4968343084808,116.66165125351066,116.83529705433703,5281600,0.005166869057854129,0.005153566591649064,0.5166869057854129,0.5153566591649064
2019-05-06,117.4968490600586,117.62089440828196,115.71070203495404,115.97532201694372,5818900,0.0005634791449047327,0.0005633204501426889,0.05634791449047327,0.056332045014268896
2019-05-07,115.74378204345705,116.9097401425095,114.99128318936432,116.44666780699856,6606700,-0.01492011939575899,-0.015032544038093822,-1.492011939575899,-1.5032544038093822
2019-05-08,115.59494018554688,116.52936219793456,115.5205205432618,115.93397982410224,4667300,-0.0012859598613624845,-0.001286787417290221,-0.12859598613624845,-0.1286787417290221
2019-05-09,114.71839904785156,115.20629054843008,113.81706091837871,114.900322125808,5604200,-0.0075828676954919905,-0.007611763806341292,-0.758286769549199,-0.7611763806341292
2019-05-10,114.9830322265625,115.14841342066708,112.7999676581636,114.4703341217291,4771600,0.002306806762536473,0.002304150168531568,0.2306806762536473,0.2304150168531568
2019-05-13,113.45321655273438,114.16436697293815,112.89918266758812,113.99072115255092,5560000,-0.013304708044346691,-0.013394008635767828,-1.3304708044346691,-1.339400863576783
2019-05-14,113.13899993896484,113.98244775929793,113.06456768135564,113.32091040818877,7179400,-0.002769569901294733,-0.0027734122561004285,-0.2769569901294733,-0.2773412256100428
2019-05-15,113.2134017944336,113.69301598320214,111.90686920112068,113.20512453501313,6429400,0.0006576145759542573,0.0006573984422389337,0.06576145759542573,0.06573984422389337
2019-05-16,114.2884292602539,115.09880598365623,113.26304561794495,113.61034992797454,6857200,0.009495584875828467,0.00945078518598396,0.9495584875828467,0.9450785185983961
2019-05-17,114.61917114257812,114.96647539042414,113.17206380099913,113.28783188361444,6915300,0.0028939227222299913,0.0028897433890388894,0.2893922722229991,0.28897433890388896
2019-05-20,114.46208190917967,114.90862506131197,113.85015754498193,114.6191984768641,4771100,-0.001370531926138674,-0.0013714719640184083,-0.1370531926138674,-0.13714719640184084
2019-05-21,114.21398162841795,115.41302357331767,114.18091043953068,115.04090014612798,4859000,-0.0021675324843258847,-0.002169884982887295,-0.21675324843258847,-0.2169884982887295
2019-05-22,114.74320220947266,114.90031873741758,113.6930248387004,114.40417522671068,5456800,0.004633588405808853,0.004622886381501693,0.4633588405808853,0.4622886381501693
2019-05-23,115.59494018554688,115.64456589817948,113.84187687247172,114.52822079279996,6951800,0.007422992906536585,0.007395578077820298,0.7422992906536585,0.7395578077820297
2019-05-24,115.603271484375,116.14444121844365,115.36181714460062,116.14444121844365,5473300,7.207321371294206e-05,7.207061656366379e-05,0.007207321371294206,0.0072070616563663795
2019-05-28,114.12126922607422,116.96867938829668,114.1046141385919,115.72813580510784,11919600,-0.012819725940896864,-0.012902607737393823,-1.2819725940896864,-1.2902607737393823
2019-05-29,109.34227752685548,113.13882448202077,107.00273950342044,113.13882448202077,23247400,-0.04187643312791722,-0.04277852512016967,-4.187643312791723,-4.277852512016967
2019-05-30,109.9916763305664,110.5828112053178,109.20905242770196,109.43385162842246,7360600,0.005939137343754508,0.005921570189073602,0.5939137343754508,0.5921570189073603
2019-05-31,109.19242095947266,109.900116183206,107.91025852714422,109.50048295423642,7811000,-0.007266507773658115,-0.007293037438072084,-0.7266507773658115,-0.7293037438072084
2019-06-03,109.43387603759766,110.23314250093333,109.10083775778163,109.4838286035422,8434600,0.0022112805632783505,0.002208839280658387,0.22112805632783505,0.2208839280658387
2019-06-04,111.34044647216795,111.81502115248296,110.38298862452316,110.39964371087858,6648900,0.017422122870940582,0.017272097686475012,1.7422122870940582,1.7272097686475012
2019-06-05,111.88164520263672,112.50607763940552,111.44870182265944,112.14806310285398,6860600,0.004860755885365053,0.004848980554067317,0.48607558853650534,0.48489805540673175
2019-06-06,113.79655456542967,114.61248871568202,112.05647265841286,112.31456935128688,9115800,0.01711549163694115,0.016970671717120054,1.711549163694115,1.6970671717120054
2019-06-07,115.3534927368164,116.21936682801685,114.17955665876912,114.5542135953067,6533900,0.01368176898968887,0.013589018623488281,1.368176898968887,1.358901862348828
2019-06-10,115.74481201171876,115.85303833982746,114.56255466694525,115.39513133544308,4994700,0.0033923487327356394,0.0033866076978378815,0.33923487327356394,0.3386607697837882
2019-06-11,116.37755584716795,117.11022731869228,116.14443541606671,116.29429310572723,8230500,0.005466714442329712,0.00545182619415349,0.5466714442329712,0.545182619415349
2019-06-12,117.95941925048828,118.98349737809669,116.8104724475758,116.8104724475758,9216500,0.013592512678283875,0.013500963137094767,1.3592512678283875,1.3500963137094768
2019-06-13,117.15184020996094,118.18422689795828,116.73555197664363,117.99273786778276,7500800,-0.006846244629370668,-0.00686978767797636,-0.6846244629370668,-0.686978767797636
2019-06-14,116.6356430053711,117.80125776950366,116.59401163806106,117.58477974113538,6548100,-0.00440622361257581,-0.004415959625731208,-0.44062236125758103,-0.4415959625731208
2019-06-17,116.094482421875,116.76054623859623,115.90299336220498,116.56072328234669,5562800,-0.004639753076777553,-0.0046505501411710365,-0.4639753076777553,-0.46505501411710365
2019-06-18,116.75222778320312,117.3350289358717,116.3858920003508,117.0269796203424,7122700,0.005665603977094591,0.005649614806659677,0.5665603977094591,0.5649614806659677
2019-06-19,116.9354019165039,117.36834538335872,116.48581606162188,116.569066114097,6393400,0.001568913388452886,0.0015676839296176169,0.1568913388452886,0.15676839296176168
2019-06-20,118.40074157714844,118.55892048334375,117.39331815072627,117.60146233184456,7335800,0.012531189328710113,0.012453323799384457,1.2531189328710113,1.2453323799384457
2019-06-21,118.30081176757812,118.58388477628463,117.4016274715886,117.77629712300109,11272200,-0.0008439964837990699,-0.0008443528493596984,-0.08439964837990699,-0.08443528493596984
2019-06-24,119.10841369628906,119.64126224492962,118.30081332824004,118.5755651476485,5894700,0.006826681209065599,0.006803484930128692,0.6826681209065599,0.6803484930128693
2019-06-25,120.0908660888672,120.7069647075518,119.2166580253662,119.28326568492088,7517000,0.008248387851787387,0.008214555813243284,0.8248387851787387,0.8214555813243284
2019-06-26,118.10098266601562,119.76613568095212,117.19346461775216,119.76613568095212,7674100,-0.016569814904816016,-0.01670862984939327,-1.6569814904816016,-1.670862984939327
2019-06-27,117.13517761230467,118.64213888762356,117.0602487840984,118.4173396988968,5233500,-0.008177790158124254,-0.008211411709517589,-0.8177790158124254,-0.8211411709517589
2019-06-28,115.96125793457033,117.47655331521553,115.32017045013504,117.17682525663236,12792400,-0.010021922548491768,-0.010072480087058695,-1.0021922548491768,-1.0072480087058695
2019-07-01,116.02787017822266,116.77718400231234,115.4950216867542,116.72723144125436,5872300,0.0005744353315821904,0.0005742704067631784,0.05744353315821904,0.057427040676317834
2019-07-02,116.5857162475586,116.5857162475586,115.47006649976196,115.91133114186232,4501200,0.004807862701255106,0.004796341841761245,0.48078627012551056,0.47963418417612447
2019-07-03,118.34242248535156,118.37571995534192,117.21843913551284,117.39328578926232,3436300,0.015067937088131478,0.014955543345586369,1.5067937088131478,1.4955543345586368
2019-07-05,117.03528594970705,118.10930405634012,116.86876048464576,118.0093989405908,4652400,-0.011045375852486994,-0.011106828950378532,-1.1045375852486994,-1.1106828950378531
2019-07-08,117.36832427978516,117.45990821391952,116.26099587765552,116.66062908837328,4078100,0.0028456232440976503,0.0028415821227979056,0.28456232440976503,0.28415821227979055
2019-07-09,117.73468017578124,118.61720948994731,117.3183918046378,117.77631155371816,4217400,0.0031214205216285595,0.003116559002528662,0.31214205216285595,0.31165590025286616
2019-07-10,117.56814575195312,118.21755447520698,117.11854727947858,118.04270780166452,4874400,-0.0014144891172207519,-0.0014154904513142919,-0.1414489117220752,-0.14154904513142919
2019-07-11,116.6522979736328,117.5681372370768,115.74479260610808,117.34333801712062,5817400,-0.007789931298675001,-0.007820431312086856,-0.7789931298675001,-0.7820431312086855
2019-07-12,111.8150405883789,116.6606298231704,110.16654246768806,116.6606298231704,17780100,-0.0414673132829948,-0.04235161513005548,-4.14673132829948,-4.235161513005548
2019-07-15,112.1563949584961,113.5301412127464,111.93991692039128,112.72254092622512,10038200,0.003052848421115417,0.0030481979417759644,0.3052848421115417,0.3048197941775964
2019-07-16,110.31639099121094,111.42371930829512,109.6919585893739,110.67439280362484,10214500,-0.016405698203531438,-0.01654176186909198,-1.6405698203531438,-1.654176186909198
2019-07-17,109.78355407714844,111.21558688582265,109.4088971374152,110.30808141524165,8862100,-0.0048300792772032475,-0.004841781808089991,-0.48300792772032475,-0.48417818080899905
2019-07-18,109.95838165283205,110.32470463205172,109.20905519944846,110.0083342089025,6203100,0.001592475094773782,0.001591208450864328,0.1592475094773782,0.15912084508643282
2019-07-19,108.49304962158205,110.22481039280088,108.3931444995862,110.10825018243568,8340200,-0.013326242249330655,-0.013415833448504224,-1.3326242249330655,-1.3415833448504224
2019-07-22,107.1026611328125,108.35984731708942,106.43659726337712,108.23496589961913,12624800,-0.01281546139240386,-0.012898287817928431,-1.281546139240386,-1.289828781792843
2019-07-23,107.26915740966795,107.77702960271112,106.7030114654807,107.07766836432342,5803600,0.0015545484593422199,0.0015533413996792363,0.15545484593422199,0.15533413996792364
2019-07-24,108.05179595947266,108.0601171524416,107.0443853334397,107.3024820607025,6838600,0.007296025891354363,0.007269538650817657,0.7296025891354363,0.7269538650817656
2019-07-25,109.16744232177734,109.5088017848786,107.96020876390152,108.28491313745586,8897800,0.010325107069234951,0.010272167245641317,1.0325107069234951,1.0272167245641317
2019-07-26,108.84274291992188,109.317317712854,108.642932652676,109.317317712854,4894600,-0.0029743245325689616,-0.002978756626286605,-0.29743245325689616,-0.2978756626286605
2019-07-29,110.74935150146484,110.9907931444316,108.40981310619068,109.06754308152968,7832000,0.017517094207610162,0.017365438397530627,1.7517094207610162,1.7365438397530626
