Date,Close,High,Low,Open,Volume
2018-07-16,24.871139526367188,24.929600645797485,23.994217956074653,24.03597703634346,129172000
2018-07-17,25.063228607177734,25.221909939542034,24.704108451643553,24.963008399119712,87778900
2018-07-18,25.163448333740234,25.29707581470188,24.921252009067146,24.98806495307485,59109200
2018-07-19,24.779273986816406,25.071581210464107,24.754218535779327,24.99641645029909,59260600
2018-07-20,25.163448333740234,25.188503785097964,24.603889330320875,24.73751681128252,80432700
2018-07-23,25.681249618530273,25.764766196041567,25.163448112317226,25.17179992936298,74080200
2018-07-24,25.748058319091797,25.981904379000174,25.59772882293255,25.764761950430813,64761500
2018-07-25,25.948495864868164,25.981903125935023,25.614431218928992,25.639486664729137,57644100
2018-07-26,25.839929580688477,26.06542225713277,25.798170497683135,26.04872021687677,46215000
2018-07-27,25.94015121459961,26.006964162242024,25.723008736525173,25.881690084530785,57198900
2018-07-30,26.148944854736328,26.26586872114361,25.998615307174468,26.006967125699738,58721000
2018-07-31,25.789813995361328,26.240802452202637,25.739704697805355,26.190693154646663,64066000
2018-08-01,26.098831176757812,26.349379318876192,26.032018232663162,26.07377572536748,69070700
2018-08-02,26.12388801574707,26.148941875521928,25.781471459955878,25.873338267374226,46427200
2018-08-03,26.315969467163086,26.315969467163086,26.02366228578102,26.040365917390503,50153800
2018-08-06,26.324323654174805,26.382784777128002,26.157290508926128,26.265862531221607,41261500
2018-08-07,26.315969467163086,26.558165753716693,26.299265835553598,26.349375137436073,43946200
2018-08-08,26.558170318603516,26.650038715300283,26.290918538699753,26.315973990420577,43689600
2018-08-09,26.391136169433594,26.54981749557434,26.34937708731966,26.49970659703762,38219100
2018-08-10,26.04871940612793,26.165641649011487,25.806521511073605,26.082125078546337,55679800
2018-08-13,25.45575714111328,25.990262319296747,25.43070328114675,25.956855048746256,63960600
2018-08-14,25.714651107788086,25.80651788875343,25.40564031832502,25.564321620640964,42521200
2018-08-15,25.355539321899414,25.57268180854576,25.188506149726418,25.455757950846106,59747900
2018-08-16,25.65619659423828,25.75641681532101,25.489165016362232,25.52257069475889,44015400
2018-08-17,25.672897338867188,25.77311754866405,25.514216003749738,25.606084396651347,39843500
2018-08-20,25.781465530395508,25.83157483136675,25.597728771924352,25.63113603453582,40011000
2018-08-21,25.906740188598633,26.0988271742944,25.748058873354044,25.814871807202397,53510600
2018-08-22,25.87333869934082,25.96520710123928,25.789822115155527,25.823229386008187,33062900
2018-08-23,25.756410598754883,25.87333283434241,25.672894033501226,25.83992716400854,38259100
2018-08-24,25.798168182373047,25.956849497659885,25.76476251191297,25.83992726163063,43585000
2018-08-27,26.148944854736328,26.299274402298188,25.881693033713688,25.91510030781477,47729300
2018-08-28,26.115528106689453,26.232450330602482,26.048715179746893,26.190692848618067,38539000
2018-08-29,26.00696563720703,26.148943358117613,25.94850450382263,26.09048222473321,46401800
2018-08-30,25.89838981628418,26.01531205879936,25.8482805113414,25.90674163259899,47358900
2018-08-31,25.831579208374023,25.848282842510088,25.572679251049927,25.789820123033863,49266000
2018-09-04,26.00696563720703,26.02366927330155,25.739713831480387,25.814878600959307,44745600
2018-09-05,26.040367126464844,26.09047643067393,25.86498217231395,25.948498741293136,48516700
2018-09-06,25.889312744140625,26.107504872368704,25.78860806932516,26.057151734637724,42666000
2018-09-07,25.897705078125,26.115897207569358,25.704687917039962,26.015192532192533,49103800
2018-09-10,25.864131927490234,26.015188114581523,25.805388210431673,25.91448345630525,34156200
2018-09-11,25.889312744140625,25.931272091603272,25.763433101106173,25.78021587970333,53071000
2018-09-12,25.536848068237305,25.98162290121532,25.494887121303037,25.914486986766953,59482300
2018-09-13,25.293479919433594,25.738256362579715,25.243128382681018,25.62076890994155,59219500
2018-09-14,25.48649787902832,25.50328065804221,25.2683057453823,25.28508852439619,33743900
2018-09-17,25.410964965820312,25.58719611698876,25.30186811930497,25.461316494633262,35026600
2018-09-18,25.35222053527832,25.511668916186252,25.285084627629658,25.45292519707446,49921700
2018-09-19,26.015199661254883,26.183040299328212,25.285094966476944,25.285094966476944,92666300
2018-09-20,26.17464256286621,26.325698785005045,26.13268161191286,26.266953453670354,83357400
2018-09-21,26.040372848510742,26.325700935717315,25.990019703253058,26.300524363088474,85992100
2018-09-24,25.7969970703125,26.183029741968664,25.729861162282685,25.998404794401946,45587700
2018-09-25,25.738258361816406,26.04876299731,25.679514630934364,25.889314584454013,40949900
2018-09-26,25.28508949279785,25.7970018875212,25.226345762383026,25.771825317066302,57882400
2018-09-27,25.12563705444336,25.43614001727709,25.117244866171333,25.377396300019154,45879700
2018-09-28,24.722824096679688,25.050113090663988,24.6892569387036,24.882272498844014,74707600
2018-10-01,24.88227081298828,25.125639494573566,24.78995993432352,24.907447380249437,53900900
2018-10-02,24.823528289794922,24.941015741399237,24.56337681810831,24.823528289794922,42940300
2018-10-03,25.175989151000977,25.327045342010386,24.94101267602564,25.016540771530345,61080300
2018-10-04,25.536848068237305,25.83896048357819,25.293479377957933,25.318655946118493,72325700
2018-10-05,25.369009017944336,25.721472990302377,25.217952801127097,25.679513641473836,51931000
2018-10-08,25.402576446533203,25.528456087069806,25.100464028728176,25.217951479809475,47471600
2018-10-09,25.15920639038086,25.33543915809565,25.066895512669667,25.20116733538266,58868600
2018-10-10,24.538198471069336,25.285085674669638,24.51302190441618,25.159206042696585,88454400
2018-10-11,23.799705505371094,24.54659277327409,23.715785209948546,24.24448035001153,111417300
2018-10-12,23.883628845214844,24.37036633320067,23.271013290583237,24.328405377005268,102279200
2018-10-15,23.430458068847656,24.017898558797373,23.195481552738457,23.908801690349808,114636100
2018-10-16,23.942371368408203,23.984330719022626,23.413674587045374,23.699002653034,87887800
2018-10-17,24.25286865234375,24.496237309997102,23.631861126787044,23.80809387899227,79068700
2018-10-18,23.707393646240234,24.252873179918225,23.615081158773645,24.05985761580312,77369200
2018-10-19,23.766136169433594,23.933976756200206,23.472415942915248,23.615079961472933,64305400
2018-10-22,22.977293014526367,23.791317958123916,22.91854927646197,23.76614138439054,89942900
2018-10-23,22.6751766204834,22.826232824867326,21.91150501000592,22.146479905139653,102392500
2018-10-24,21.9786376953125,22.57446863549654,21.88632522826859,22.54090148425542,86386600
2018-10-25,22.31432342529297,22.599651493211645,21.970251625858094,22.138090630097725,73780400
2018-10-26,22.146482467651367,22.30593087968892,21.718490372590534,22.096130927246154,91103500
2018-10-29,22.33110237121582,22.809445897887134,22.062558749270256,22.398238276702212,89367000
2018-10-30,22.47376823425293,22.540904145307046,22.087735545206982,22.456983856327806,79004800
2018-10-31,23.077993392944336,23.396888597362373,22.708745050476203,22.742313809176267,92296300
2018-11-01,23.33814811706543,23.497596541780023,23.17030910215504,23.304580954342047,49827300
2018-11-02,23.40528106689453,23.816488762008046,23.094778048438823,23.505985743552337,69010200
2018-11-05,23.54793930053711,23.69899547805066,23.405275310734996,23.455628437003607,41103100
2018-11-06,23.673824310302734,23.707393068798964,23.27940100185103,23.514377509385145,43514400
2018-11-07,23.950759887695312,24.05985514295961,23.61507873164373,23.850055220750562,56679200
2018-11-08,24.22769546508789,24.437495385080993,23.85844715771905,23.9171908792137,49421200
2018-11-09,23.93398094177246,24.244484000751044,23.81649187023077,24.126996529856093,43270600
2018-11-12,23.287792205810547,23.93397637369449,23.195479724499574,23.81648732457695,50307500
2018-11-13,23.296186447143555,23.615081664218035,23.237442717733515,23.287794257135467,57423400
2018-11-14,22.83462905883789,23.581518076206876,22.473774437718824,23.455638408314474,69213300
2018-11-15,23.413673400878906,23.472417129021714,22.557689246278272,22.775881379841955,66174800
2018-11-16,23.287792205810547,23.405279654281653,23.010856362524063,23.237440670843853,52456100
2018-11-19,23.287792205810547,23.514376514130337,23.111561033103893,23.312968773617115,46000000
2018-11-20,22.977293014526367,23.136741446877455,22.633221176737628,23.0108617795042,92330600
2018-11-21,22.884979248046875,23.296186963681308,22.868194867658545,23.15352293167372,40364400
2018-11-23,22.63321876525879,22.801059370971593,22.557690652752694,22.725531258465494,22974100
2018-11-26,23.128345489501953,23.27100951613326,22.74231435899756,22.80945027737426,53210700
2018-11-27,23.279403686523438,23.413675534700115,22.985683418394444,23.01925218076196,43617100
2018-11-28,23.85845184326172,23.892019004716733,23.128347274016658,23.396890968243497,61388100
2018-11-29,23.531160354614258,23.791311813414517,23.472415031075517,23.648647800398944,46824600
2018-11-30,23.833274841308594,24.02629041796786,23.388499956019558,23.44724368799006,64284600
2018-12-03,23.950759887695312,24.37035973211341,23.799703687601376,24.328398787283774,59908700
2018-12-04,22.649993896484375,23.7661291469375,22.431801838418487,23.7661291469375,103565700
2018-12-06,22.17741584777832,22.211170589585794,21.544498745371776,22.135220408529694,133294200
2018-12-07,21.46011734008789,22.39683550996009,21.350410767433157,22.067717401587903,107477600
2018-12-10,20.89470672607422,21.291334259322102,20.49807919282634,21.24914042308421,110166900
2018-12-11,20.742809295654297,21.434798609935342,20.700615453404733,21.27445911212157,78545000
2018-12-12,20.69217872619629,21.088806361251713,20.565595575399204,20.98754048445088,87191800
2018-12-13,20.59090805053711,20.945341783626986,20.489642189421055,20.810319562411017,64860100
2018-12-14,20.658418655395508,20.987536719944977,20.35461946989297,20.405252399211424,92762600
2018-12-17,20.649982452392578,21.038172590346882,20.388377069818347,20.47276637020772,98602800
2018-12-18,20.649982452392578,21.173194827133067,20.51496021560639,20.818761053171322,89046300
2018-12-19,20.405254364013672,21.299777046200866,20.31242597666498,20.633104982273945,121887600
2018-12-20,20.346181869506836,20.616226325096143,20.050820142609062,20.126770346942543,112594000
2018-12-21,19.721704483032227,20.683738298441416,19.62887609396924,20.177404118376373,160800400
2018-12-24,19.18161392211914,19.586680621960582,19.12254189625793,19.206931194456224,64859100
2018-12-26,20.346181869506836,20.405253892968005,19.147858390635346,19.333513551455017,100877800
2018-12-27,20.565593719482422,20.565593719482422,19.738580549083938,20.067698642966008,91575400
2018-12-28,20.58246612548828,20.88626688617469,20.47276118945798,20.751244683556646,78693800
2018-12-31,20.793441772460938,21.0719253101424,20.56559277587928,20.734369750769698,56257300
2019-01-02,21.063486099243164,21.2153865024883,20.26179185152653,20.320863872879226,71836300
2019-01-03,20.725927352905273,21.130995569098957,20.633100594887058,21.046606290325624,66599600
2019-01-04,21.586700439453125,21.64577246633078,21.12256170576412,21.181633732641775,83829100
2019-01-07,21.569822311401367,21.75547909301362,21.341973294246717,21.569822311401367,57016300
2019-01-08,21.527624130249023,21.763913800348345,21.173190429895886,21.704840175629744,67339400
2019-01-09,21.738597869873047,21.8145480681631,21.426357986948187,21.662647671582995,69707200
2019-01-10,21.713279724121094,21.75547517124112,21.451674390343847,21.569818423096464,65235800
2019-01-11,21.96645164489746,21.974890735883868,21.48543311622459,21.54450675312942,63476000
2019-01-14,22.253372192382812,22.346198965257297,21.612015824489145,21.747038048299196,76715400
2019-01-15,22.405269622802734,22.62468112553289,21.983324796688997,22.11834701227805,80625500
2019-01-16,24.008663177490234,24.2365121785971,23.51076811393007,23.738617115036934,163131700
2019-01-17,24.46436309814453,24.472802188601975,23.704862662485613,23.915835095145976,107428800
2019-01-18,24.72596549987793,24.86098771182712,24.228070489718384,24.489677433762708,97928200
2019-01-22,24.548748016357422,24.725964055592346,24.379969456483707,24.455919647467717,84861400
2019-01-23,24.405290603637695,24.70909141587624,24.15212433316684,24.658456874108552,79425900
2019-01-24,24.540313720703125,24.64158119832559,24.253391078630077,24.261830169231278,59492300
2019-01-25,24.96225929260254,25.08040334514561,24.59094734370603,24.709093005841098,72182100
2019-01-28,25.00444984436035,25.038206203265563,24.717528841624976,24.742844501212097,59963800
2019-01-29,24.801918029785156,25.0635249984533,24.759724188176424,24.92850277379511,51451900
2019-01-30,24.531877517700195,24.8694331335215,24.430611637749877,24.82723928514089,66475800
2019-01-31,24.02553939819336,24.337779298255345,23.61203363458124,24.261829095796806,100201200
2019-02-01,23.94959259033203,24.33778274787434,23.890520559956315,24.135249382475266,64244100
2019-02-04,24.371540069580078,24.447490290799056,23.98335148076511,24.02554533273464,55195900
2019-02-05,24.287151336669922,24.371539037033738,24.109933624803045,24.34622337076148,46622600
2019-02-06,24.24495506286621,24.388416402097047,24.084617149884572,24.19432212242949,35606900
2019-02-07,23.831443786621094,24.168999328438883,23.544521173678024,24.084611650178278,62289200
2019-02-08,23.873641967773438,23.898957630312378,23.510769115190193,23.755496307421144,50031300
2019-02-11,23.97490692138672,24.017100763734668,23.8061283328111,23.915834898262826,47724400
2019-02-12,24.211196899414062,24.354658218460823,24.1183685136803,24.152124875616913,49178100
2019-02-13,24.219636917114258,24.464364112156055,24.185880553885326,24.36309824165324,48951200
2019-02-14,23.958026885986328,24.15212273070063,23.72173881178215,23.932711226374046,47756600
2019-02-15,24.565629959106445,24.734406935254697,24.19431803623328,24.270268238857152,65867000
2019-02-19,24.582502365112305,24.692208910133907,24.26182503804712,24.413725417559117,40841300
2019-02-20,24.81879425048828,24.85255060878325,24.48123871549734,24.55718891206927,42806300
2019-02-21,24.717531204223633,24.852553433566865,24.56563079381451,24.75128595676347,42754100
2019-02-22,24.540313720703125,24.70065322294205,24.439046243080657,24.51499644889952,47887800
2019-02-25,24.700651168823242,24.970695607236856,24.57406803951584,24.57406803951584,61227400
2019-02-26,24.717531204223633,25.004452234384047,24.439046045412283,24.48968058860995,53153200
2019-02-27,24.920059204101562,25.038203227042775,24.650013193734853,24.725963382651802,48128600
2019-02-28,24.665603637695312,25.064256210033882,24.606230022433152,25.02184694707796,62358100
2019-03-01,24.860687255859375,25.149074755499345,24.775867117528282,24.877651607087508,45771500
2019-03-04,24.62319564819336,25.055776947516502,24.402663910235887,24.87765447470826,56893200
2019-03-05,24.665603637695312,24.758905957569954,24.343289032925142,24.614712198586272,39932500
2019-03-06,24.4620361328125,24.73345929702412,24.42810742838121,24.606229891026132,41672000
2019-03-07,24.2160587310791,24.360252494365728,23.970082086537047,24.317843230144256,53908600
2019-03-08,24.300878524780273,24.317842877346642,23.758032185134216,23.800441448740422,40860700
2019-03-11,24.546857833862305,24.648640717996123,24.34329044778489,24.34329044778489,40709300
2019-03-12,24.546857833862305,24.69953377787281,24.504446950631735,24.597749275929214,34450000
2019-03-13,24.843725204467773,25.030328219671272,24.580782606641947,24.640156219760804,54683300
2019-03-14,24.9879207611084,25.140596711634085,24.80131772036025,24.86069134160694,45219100
2019-03-15,24.852209091186523,25.11515172423064,24.818282001064283,24.97095795113897,82346200
2019-03-18,25.29326820373535,25.412015425297255,24.877651310459132,24.920060570214225,58568600
2019-03-19,25.149078369140625,25.564695327091957,25.055777659598775,25.454430263884383,55455100
2019-03-20,24.292400360107422,25.157563070147276,24.258473267181728,25.12363597722158,81689900
2019-03-21,23.90222930908203,24.258472674046295,23.783482060030586,24.13124324751833,77444400
2019-03-22,22.909828186035156,23.808917613515487,22.655367815217424,23.67320606286975,118851600
2019-03-25,22.765636444091797,23.223662562962044,22.57055127527316,22.825010050444472,65568000
2019-03-26,23.0794734954834,23.198222350025663,22.799568139035532,23.028582053713723,59878500
2019-03-27,22.926794052124023,23.215181520790445,22.85893827230895,22.97768548253298,57621700
2019-03-28,23.181251525878906,23.24910730190006,22.918310596023098,23.070986496523023,45872300
2019-03-29,23.40178871154785,23.47812667976897,23.155810454433208,23.36786000664527,83446300
2019-04-01,24.20757484436035,24.377213495733596,23.622317695270322,23.664726953661255,91751100
2019-04-02,24.48748207092285,24.48748207092285,24.04641863080493,24.148201506026215,66694000
2019-04-03,24.4620361328125,24.801315088077025,24.343288902922335,24.657121329863394,63110600
2019-04-04,24.7249813079834,24.86069291307137,24.46204027535169,24.47052245289593,53712100
2019-04-05,24.665603637695312,25.02184694707796,24.58078349397379,24.86917101194116,46383400
2019-04-08,24.741943359375,24.767389889638423,24.487484527979934,24.504447263679086,35272800
2019-04-09,24.504440307617188,24.657116210238122,24.377210928036188,24.597742607620944,40535300
2019-04-10,24.657123565673828,24.72497936287963,24.385700376850625,24.512929794385276,42669700
2019-04-11,24.657123565673828,25.013366905456735,24.589267768468027,24.809799513839334,50440100
2019-04-12,25.590145111083984,25.63255438283033,25.072743583166464,25.072743583166464,100192000
2019-04-15,25.31022834777832,25.56468709963269,25.15755244954198,25.530760021029774,57438800
2019-04-16,25.344160079956055,25.48835383056552,24.59774641773681,24.852205216313703,105168400
2019-04-17,25.471393585205078,25.54773155579707,24.987919232185874,25.301753291042928,94831600
2019-04-18,25.471393585205078,25.581658643943655,25.293271114553846,25.403537791102167,61796600
2019-04-22,25.48835563659668,25.530766517904333,25.259343348774163,25.38657275707772,34763400
2019-04-23,25.505321502685547,25.6240687417744,25.3780920868318,25.437465706376226,41889700
2019-04-24,25.46291160583496,25.590141018536638,25.318717840023794,25.403537987761496,40078100
2019-04-25,25.51380157470703,25.717368946841834,25.361125641153514,25.36960781721867,43243800
2019-04-26,25.742815017700195,25.776742103548425,25.48835459369509,25.590139086859057,40627500
2019-04-29,26.099056243896484,26.43833516447657,25.793704406469658,25.81066875695104,68408600
2019-04-30,25.937898635864258,26.192357426613988,25.7937048896902,26.124501641226757,47764200
2019-05-01,25.666475296020508,26.20083939959035,25.598619511157523,25.920934084804333,56161000
2019-05-02,25.87004280090332,25.920934235393837,25.573173133724488,25.666475445131717,40634100
2019-05-03,26.04816436767578,26.124502330476652,25.87004353301347,26.005755107368444,35256100
2019-05-06,25.84459686279297,25.963345703052102,25.50531792878738,25.539246631092727,39882000
2019-05-07,25.37809181213379,25.59014137553136,25.13211354204391,25.581659198858283,58528400
2019-05-08,25.27630615234375,25.53924876373838,25.16604109626288,25.216932536160996,39903400
2019-05-09,25.199968338012695,25.259343572368994,24.835244462396574,24.95399169548974,44173500
2019-05-10,25.089704513549805,25.199969575722083,24.75890770922317,24.98792001032095,59649900
2019-05-13,23.96160316467285,24.59775192125709,23.79196284912641,24.56382321102382,72547000
2019-05-14,24.275434494018555,24.589266938828015,23.92767172503627,24.054902756087973,52216100
2019-05-15,23.995529174804688,24.16516785345256,23.75803308332595,23.83437105495091,51973200
2019-05-16,24.249982833862305,24.453550175544166,24.114271272741064,24.139716179320406,42791500
2019-05-17,24.08882713317871,24.292394495014015,23.936151207349834,23.961597734257843,43772500
2019-05-20,24.08882713317871,24.190611623001153,23.95311555862184,24.08882713317871,41717600
2019-05-21,24.33481216430664,24.385703614515343,24.131244745661803,24.233027646079208,39258700
2019-05-22,24.1651668548584,24.283914086785806,24.046419622930987,24.182131207365085,29177600
2019-05-23,23.54598617553711,23.919193899122455,23.32545441240986,23.859818656203235,59772900
2019-05-24,23.90222930908203,23.970085111084273,23.630806101073055,23.690179725598778,35524400
2019-05-28,23.664731979370117,23.961601704581774,23.647767625287198,23.791961399372298,44273400
2019-05-29,23.53750228881836,23.62232244044814,23.223668213131123,23.350899249480708,49818900
2019-05-30,23.03706169128418,23.690174656949715,22.88438576499254,23.5544630819815,58649300
2019-05-31,22.562074661254883,22.79108858603966,22.460290155413926,22.477254509355724,68304200
2019-06-03,22.629932403564453,22.89287344101475,22.39243628140323,22.553594422077275,50109900
2019-06-04,23.681690216064453,23.707136740615553,23.02009513802073,23.054023837422196,58426400
2019-06-05,23.67321014404297,23.75803028227155,23.29152033091912,23.61383653262583,44874400
2019-06-06,23.77554702758789,23.911993561279466,23.485602819829133,23.673214160508707,38633600
2019-06-07,23.477069854736328,23.698793188679698,23.383263390919566,23.664681155818602,51317200
2019-06-10,23.937578201293945,24.278690501014477,23.741438832273605,23.75849485389757,48305800
2019-06-11,24.082550048828125,24.474830395776873,23.99727157109564,24.201938941722595,38691800
2019-06-12,23.83523941040039,24.108129182464502,23.758488958688442,24.048434748144395,33528900
2019-06-13,23.82671356201172,24.0143248906782,23.715851065464463,23.852295963867633,33404200
2019-06-14,23.9119873046875,24.022848152775047,23.690263981961234,23.80112483004878,37322100
2019-06-17,23.81818199157715,24.065487723002345,23.698793129961622,23.886404430579056,33410100
2019-06-18,24.4066104888916,24.56010981298559,23.73291223362418,23.894941195589432,60170700
2019-06-19,24.150772094726562,24.705079750727446,24.133716074159974,24.47482997928512,61953500
2019-06-20,24.108131408691406,24.398077224921945,23.749963143144946,24.38102120595509,60887200
2019-06-21,23.980213165283203,24.346907793052864,23.94610112927594,24.03990760174451,69444000
2019-06-24,23.860824584960938,24.20193683971258,23.784074124322874,23.94610305528673,40046400
2019-06-25,23.673208236694336,23.89493156195224,23.349150443413095,23.89493156195224,46901300
2019-06-26,23.801132202148438,24.031383603976003,23.749965766148424,23.82671623342428,42312300
2019-06-27,24.05695915222168,24.1507656136123,23.929042285403423,23.946098301392848,35575600
2019-06-28,24.73066520690918,24.96091661817351,24.50041379564485,24.73919321768398,101856900
2019-07-01,25.088823318481445,25.4555194998367,24.943850447400322,25.13998973575976,48029900
2019-07-02,24.858579635620117,25.09735903383942,24.670968296945247,25.020608571074344,32263500
2019-07-03,24.773298263549805,24.93532718004073,24.67096540954077,24.892688761962198,26642300
2019-07-05,24.952383041381836,25.21674481022362,24.85857657033579,25.03766150355539,33092000
2019-07-08,24.901212692260742,24.98648951445012,24.679489376155892,24.739183802308904,30924400
2019-07-09,25.029130935668945,25.088825365121778,24.67949074040132,24.705073137851844,28750100
2019-07-10,24.747713088989258,25.071769259091514,24.69654504116953,24.875629955436168,40574800
2019-07-11,25.037668228149414,25.15705713132693,24.756250365979696,24.81594481756845,37376800
2019-07-12,25.114416122436523,25.182638578180747,25.037665656405313,25.10588811214954,29632900
2019-07-15,24.91827392578125,25.182637352152156,24.79888504067927,25.157053322536772,46462100
2019-07-16,24.722131729125977,24.901216662690732,24.611270866672655,24.875632636023944,54920400
2019-07-17,24.892690658569336,25.259386937568795,24.73066172973321,24.815940198939145,84958300
2019-07-18,25.139997482299805,25.225275955075087,24.884163690525536,24.96944216330082,49468800
2019-07-19,25.071773529052734,25.250858473819243,25.054717510208025,25.191164034414236,44863200
2019-07-22,25.216747283935547,25.250859322771845,24.969441508578555,24.97796951828763,31224300
2019-07-23,25.7966365814209,25.822220608217172,25.327607476015622,25.370245894124686,64030300
2019-07-24,26.154808044433594,26.223030497739636,25.617556427967482,25.643138831362503,53171900
2019-07-25,25.873390197753906,26.342419360488456,25.762527694637427,26.214502463974632,43251900
2019-07-26,26.240087509155273,26.42769885619766,25.941613654707016,26.069530556170083,46978800
2019-07-29,26.026891708374023,26.308309537641595,26.00130767787638,26.197447032036767,39176700
2019-07-30,26.342418670654297,26.35094668040544,25.7113605880337,25.762527019989005,37598300
2019-07-31,26.1633358001709,26.48739204358764,26.086585337628485,26.291252695557727,60607600
2019-08-01,25.148523330688477,26.495917879762803,25.037662464195332,26.052471160687343,76913400
2019-08-02,25.054719924926758,25.15705442130632,24.653913202756062,25.037665530989866,57492300
2019-08-05,23.94609832763672,24.42365539000549,23.630568537691417,24.329850555063274,96207700
2019-08-06,24.236045837402344,24.295740271174672,23.61351584727472,24.227517828784677,65115800
2019-08-07,23.784074783325195,23.818186823021293,23.127434284691102,23.54529701165883,75388500
2019-08-08,24.201936721801758,24.295743201358263,23.937574928976137,23.971686967560874,53141900
2019-08-09,24.1592960357666,24.321324950754725,23.85229422348413,24.10812960923665,53499600
2019-08-12,23.57087516784668,23.74996009088027,23.4173742699754,23.732904074105395,55674700
2019-08-13,23.639101028442383,24.09107577905939,23.349155207526042,23.511184137226707,69919200
2019-08-14,22.530487060546875,23.093322714564305,22.411098172286092,22.973933826303522,106591700
2019-08-15,22.38551139831543,22.88012453748282,22.351399362106655,22.666929190832196,70192000
2019-08-16,23.05068016052246,23.127430611095946,22.547539040785747,22.624289491359235,70841700
2019-08-19,23.255352020263672,23.62204832748125,23.14448951379938,23.570880266089283,44964800
2019-08-20,22.78632164001465,23.076267487080955,22.769267245785553,23.042157072071095,47665000
2019-08-21,22.96540069580078,23.09331756563843,22.846011834159142,22.96540069580078,47785400
2019-08-22,23.187129974365234,23.280934835470177,22.990988988669454,23.1018514970912,49353700
2019-08-23,22.573123931884766,23.2127100062362,22.394040611811082,22.982460255648824,81880700
2019-08-26,22.837491989135742,22.854546385072542,22.590184542706123,22.769269525733062,41499100
2019-08-27,22.573123931884766,22.939820208094496,22.411096630832816,22.905709796602533,52517000
2019-08-28,22.89718246459961,23.09332180949862,22.3514012256155,22.359929235378704,45897900
2019-08-29,23.306516647338867,23.40885113563361,22.956876387705055,23.025098837717714,55432900
2019-08-30,23.460020065307617,23.613521000823855,23.32357515074911,23.451492054828748,41326200
2019-09-03,23.067737579345703,23.22123850064363,22.69251491234136,23.204182481265743,50743100
2019-09-04,23.44295883178711,23.5197092824797,23.161541054764726,23.297985938984592,40862500
2019-09-05,24.13826560974121,24.404369778463533,23.863575587043417,23.90649667056116,63413700
2019-09-06,23.803491592407227,24.112516895083946,23.666147377278058,24.05242900562396,56054100
2019-09-09,24.5760498046875,24.7648993022628,24.00950458650553,24.035257237249063,68629300
2019-09-10,25.1940975189209,25.1940975189209,24.7305596807854,24.799231771182683,71066200
2019-09-11,25.288522720336914,25.297106937008536,24.807818047629556,25.21126804483616,53982200
2019-09-12,25.468793869018555,25.580385436938887,24.816407986981975,25.082512216078378,72943900
2019-09-13,25.897991180419922,26.026751166761976,25.640471207735814,25.752062759293047,79657000
2019-09-16,25.863656997680664,25.897993870817373,25.443040125389327,25.477376998526037,43391300
2019-09-17,25.7005558013916,25.76922789446574,25.400114780215308,25.623299492024216,48284900
2019-09-18,25.752063751220703,25.880823742522384,25.365782140043546,25.554631655406656,66640400
2019-09-19,25.597549438476562,25.837902607241343,25.53746155560337,25.75206207287735,43035700
2019-09-20,25.400115966796875,25.863652207383712,25.382947533408345,25.72630801481932,167269000
2019-09-23,25.340028762817383,25.425869294776763,25.039587719595538,25.15976348197549,52048300
2019-09-24,24.842153549194336,25.44303394774108,24.670472499739933,25.408698720213295,64806900
2019-09-25,25.108261108398438,25.245605311684834,24.704812715903646,24.704812715903646,45807700
2019-09-26,25.0052490234375,25.17693007480238,24.936576930345918,25.073921116529085,33198100
2019-09-27,25.1940975189209,25.50312110707278,25.073920132771814,25.245601177400914,41336600
2019-09-30,25.039587020874023,25.34002805571216,24.96233070799359,25.314275405661377,39191000
2019-10-01,24.4129581451416,25.331448204021044,24.387205490653244,25.271360314153746,49434400
2019-10-02,23.89791488647461,24.29277907140034,23.87216223374255,24.206940170170984,52293100
2019-10-03,23.872161865234375,23.9322497500762,23.3142008294962,23.829242415282234,53015800
2019-10-04,24.35286521911621,24.378616231007072,23.897911574205928,23.906495790593503,42641800
2019-10-07,24.301362991333008,24.56746882115542,24.18977143873837,24.318531426277435,36742400
2019-10-08,23.7176456451416,23.96658300164398,23.571717245154094,23.923663558171345,58201100
2019-10-09,23.940834045410156,24.095346685375866,23.820658275335525,23.88933037784561,37511400
2019-10-10,24.42154312133789,24.679063125125953,24.06959835210048,24.06959835210048,48239300
2019-10-11,24.81640625,25.185519439802434,24.77348679702063,24.8850783571303,70008600
2019-10-14,25.013835906982422,25.031004341403968,24.661891187700874,24.670475404911645,36040100
2019-10-15,25.520288467407227,25.958073639284464,24.98808019849336,25.185512245436513,78656000
2019-10-16,25.897991180419922,26.37011167609814,25.8808227456351,26.069672253724033,87131700
2019-10-17,25.97524642944336,26.215599594711634,25.752061698252533,26.009581660326262,55575900
2019-10-18,26.052501678466797,26.172677437542806,25.837901173104257,25.86365218589373,48872900
2019-10-21,26.627634048461914,26.73922560321426,26.29285610966068,26.327192980213464,61087400
2019-10-22,26.782146453857422,26.92807487786822,26.39586484992529,26.584712724474283,58662100
2019-10-23,26.970991134643555,26.988159567734677,26.687718537727672,26.722053766638016,47771200
2019-10-24,26.919492721557617,27.056836938522935,26.7821485045923,26.996749048259634,39491000
2019-10-25,27.228511810302734,27.3401049911083,26.902319759205103,26.919488192755487,43702000
2019-10-28,27.331518173217773,27.66629440923025,27.245677650907147,27.443109706131338,58790300
